inci_id,offense,date_rept,street,latitude,longitude,date_occu,csstatus
2005000110,,1/13/05 0:00,RIDGE RD/BOSHAMER,35.9057457,-79.04315729999999,1/13/05 0:00,
2005000112,,1/13/05 0:00,SKIPPER BOWLES DR/MANNING DR,35.899446,-79.0439761,1/13/05 0:00,
2005000113,,1/13/05 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,1/13/05 0:00,
2005000114,,1/13/05 0:00,DOGWOOD DECK 2ND LEVEL,Failure on DOGWOOD DECK 2ND LEVEL,Failure on DOGWOOD DECK 2ND LEVEL,1/13/05 0:00,
2005000115,,1/13/05 0:00,SO COLUMBIA,34.0007104,-81.0348144,1/13/05 0:00,
2005000117,,1/13/05 0:00,W CAMERON AVE/PITTSBORO ST,35.91011,-79.05570999999999,1/13/05 0:00,
2005000118,TRESPASSING - SECOND DEGREE,1/13/05 0:00,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,1/13/05 0:00,3
2005000119,,1/13/05 0:00,MANNING DR/,35.9034237,-79.0437316,1/13/05 0:00,
2005000120,LARCENY - MISDEMEANOR,1/13/05 0:00,FETZER GYM ROBERT A UNC,35.9049122,-79.0469134,1/13/05 0:00,4
2005000121,,1/13/05 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,1/13/05 0:00,
2005000111,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,1/13/05 7:47,MOREHEAD PLANETARIUM UNC,35.9139033,-79.05051,1/13/05 7:47,2
2005000116,LARCENY - B & E INTO COIN OR CURRENCY OPERATED MACHINE,1/13/05 11:29,GRAHAM STUDENT UNION UNC,35.9102721,-79.0477239,1/13/05 11:29,4
2005000123,VANDALISM - DAMAGE TO REAL PROPERTY,1/14/05 0:00,PORTHOLE ALY,35.9131432,-79.0542631,1/14/05 0:00,3
2005000125,,1/14/05 0:00,SOUTH COLUMBIA AND MANNING,35.9045595,-79.0545556,1/14/05 0:00,
2005000128,,1/14/05 0:00,MLCLR BIO RES LABGLAX UNC,Failure on MLCLR BIO RES LABGLAX UNC,Failure on MLCLR BIO RES LABGLAX UNC,1/14/05 0:00,
2005000133,,1/15/05 0:00,BOWLES PARKING LOT UNC,35.9049122,-79.0469134,1/15/05 0:00,
2005000134,,1/15/05 0:00,MANNING DR AND EAST DR,35.9034002,-79.0516384,1/15/05 0:00,
2005000135,,1/15/05 0:00,CAMERON AVE AT CAROLINA INN,35.9099368,-79.05456020000001,1/15/05 0:00,
2005000136,,1/15/05 0:00,PITTSBORO ST,35.9071584,-79.05477560000001,1/15/05 0:00,
2005000139,,1/16/05 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,1/16/05 0:00,
2005000140,,1/16/05 0:00,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,1/16/05 0:00,
2005000141,,1/16/05 0:00,FRONT OF GYMS,38.9099614,-78.1863874,1/16/05 0:00,
2005000142,LARCENY FROM A VEHICLE,1/16/05 0:00,PARK PL,40.6731281,-73.9446186,1/15/05 0:00,4
2005000143,SUSPICIOUS CONDITION,1/16/05 0:00,OLD EAST UNC,35.9122676,-79.05077829999999,1/14/05 0:00,4
2005000144,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,1/16/05 0:00,CRAIGE PARKING DECK UNC,35.9027843,-79.04706329999999,1/15/05 0:00,2
2005000145,,1/17/05 0:00,CARMICHAEL DR,40.2032996,-75.2778981,1/17/05 0:00,
2005000146,,1/17/05 0:00,SOUTH COLUMBIA/MANNING,34.080501,-80.98962949999999,1/17/05 0:00,
2005000147,EMS CALL,1/17/05 0:00,HINTON JAMES NORTH UNC,35.9023847,-79.0432848,1/17/05 0:00,2
2005000148,VANDALISM - DAMAGE TO REAL PROPERTY,1/17/05 0:00,MORRISON UNC,35.9045132,-79.0462075,1/16/05 0:00,2
2005000149,BURGLARY - B&E FROM BUILDING,1/17/05 0:00,FETZER GYM ROBERT A UNC,35.9049122,-79.0469134,1/17/05 0:00,3
2005000150,,1/17/05 0:00,EMERSON DR,39.3936529,-76.6179353,1/17/05 0:00,
2005000151,DAMAGE TO PERSONAL PROPERTY (AUTOMOBILE),1/17/05 0:00,EHRINGHAUS PARKING LOT UNC,35.9044072,-79.0421739,1/17/05 0:00,2
2005000152,,1/17/05 0:00,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,1/17/05 0:00,
2005000153,,1/17/05 0:00,PITTSBORO/CAROLINA INN,35.9099368,-79.05456020000001,1/17/05 0:00,
2005000154,,1/18/05 0:00,HANES UNC,35.9123693,-79.0543987,1/18/05 0:00,
2005000155,,1/18/05 0:00,DENTAL SCHOOL,41.5053264,-81.603115,1/18/05 0:00,
2005000156,,1/18/05 0:00,HEALTH SCIENCES LIBRARY,42.953208,-78.818246,1/18/05 0:00,
2005000157,,1/18/05 0:00,RALIEGH RD,31.5772245,-81.4134337,1/18/05 0:00,
2005000158,LARCENY/MISDEMEANOR,1/18/05 0:00,STUDENT RECREATION CENTER UNC,35.9091438,-79.0470491,1/18/05 0:00,4
2005000159,LARCENY - MISDEMEANOR,1/18/05 0:00,FETZER GYM ROBERT A UNC,35.9049122,-79.0469134,1/16/05 0:00,4
2005000160,LARCENY FROM BUILDING,1/18/05 0:00,FETZER GYM ROBERT A UNC,35.9049122,-79.0469134,1/18/05 0:00,4
2005000161,LARCENY FROM BUILDING,1/18/05 0:00,STUDENT RECREATION CENTER UNC,35.9091438,-79.0470491,1/18/05 0:00,4
2005000162,,1/18/05 0:00,BATTLE LN/BOUNDARY ST,48.0392781,-94.721435,1/18/05 0:00,
2005000172,,1/19/05 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,1/19/05 0:00,
2005000173,,1/19/05 0:00,SOUTH ROAD / COUNTRY CLUB,41.6876246,-86.3609235,1/19/05 0:00,
2005000174,,1/19/05 0:00,HLTH SCIENCES LIBRARY UNC,35.9056832,-79.0528387,1/19/05 0:00,
2005000175,,1/19/05 0:00,CAMERON / RALIEGH,35.7909693,-78.6582974,1/19/05 0:00,
2005000177,,1/19/05 0:00,HEDRICK BLDG,35.8938946,-79.01312639999999,1/19/05 0:00,
2005000179,LARCENY FROM BUILDING,1/19/05 0:00,AIRPORT DR,37.7152803,-122.2081006,1/1/05 0:00,4
2005000180,,1/19/05 0:00,HINTON JAMES UNC,35.9020881,-79.0427632,1/19/05 0:00,
2005000181,TRESPASS WARNING ISSUED,1/19/05 0:00,MORRISON UNC,35.9045132,-79.0462075,1/19/05 0:00,2
2005000168,LARCENY FROM BUILDING,1/19/05 11:02,FETZER GYM ROBERT A UNC,35.9049122,-79.0469134,1/18/05 0:00,3
2005000167,LARCENY FROM BUILDING,1/19/05 11:10,FETZER GYM ROBERT A UNC,35.9049122,-79.0469134,1/16/05 0:00,4
2005000176,EMS ASSIST,1/19/05 14:19,WEST DR,33.9559774,-116.5100879,1/19/05 0:00,2
2005000178,LARCENY FROM BUILDING,1/19/05 15:55,WOOLLEN GYM UNC,35.9091438,-79.0470491,1/18/05 0:00,3
2005000182,TRESPASS WARNING ISSUED,1/20/05 0:00,SWAIN UNC,35.9114479,-79.0536948,1/20/05 0:00,2
2005000183,EMS ASSIST,1/20/05 0:00,JACKSON HALL UNC,35.9126986,-79.0454295,1/20/05 0:00,2
2005000186,LARCENY FROM BUILDING,1/20/05 0:00,FETZER GYM ROBERT A UNC,35.9049122,-79.0469134,1/20/05 0:00,3
2005000187,LARCENY FROM BUILDING,1/20/05 0:00,FETZER GYM ROBERT A UNC,35.9049122,-79.0469134,1/19/05 0:00,4
2005000190,INVOLUNTARY COMMITMENT,1/21/05 0:00,MORRISON UNC,35.9045132,-79.0462075,1/20/05 0:00,3
2005000191,FORGERY,1/21/05 0:00,BOUNDARY ST,32.744742,-117.121868,12/27/04 0:00,4
2005000195,ASSAULT SIMPLE - ALL OTHER,1/21/05 0:00,MANNING DR/EAST DR,40.851229,-73.31065699999999,1/21/05 0:00,2
2005000196,EMS ASSIST,1/21/05 0:00,LENOIR DR,Failure on LENOIR DR,Failure on LENOIR DR,1/21/05 0:00,1
2005000197,EMS ASSIST,1/22/05 0:00,JOYNER UNC,35.9044647,-79.04482709999999,1/22/05 0:00,2
2005000198,EMS ASSIST,1/22/05 0:00,WINSTON UNC,36.076292,-80.237011,1/22/05 0:00,2
2005000199,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,1/22/05 0:00,AVERY PARKING LOT UNC,35.9049122,-79.0469134,1/22/05 0:00,2
2005000200,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,1/22/05 0:00,PIT UNC,35.9101218,-79.0485631,1/22/05 0:00,2
2005000201,ASSAULT - WITH SEXUAL MOTIVE,1/22/05 0:00,SPENCER UNC,35.9044647,-79.04482709999999,1/22/05 0:00,3
2005000202,EMS ASSIST,1/22/05 0:00,STUDENT RECREATION CENTER UNC,35.9091438,-79.0470491,1/22/05 0:00,2
2005000203,EMS ASSIST,1/22/05 0:00,GRAVELY DR,35.9593137,-77.8580783,1/22/05 0:00,2
2005000204,LARCENY FROM BUILDING,1/22/05 0:00,HILL ALUMNI CENTER UNC,35.9068863,-79.04568040000001,1/22/05 0:00,4
2005000206,TRESPASSING - SECOND DEGREE,1/22/05 0:00,WILSON LIBRARY UNC,35.9094345,-79.04972769999999,1/22/05 0:00,3
2005000207,,1/23/05 0:00,STADIUM DR,42.2587365,-85.67938649999999,1/23/05 0:00,
2005000208,BURGLARY - B&E FROM BUILDING,1/23/05 0:00,GRAHAM STUDENT UNION UNC,35.9102721,-79.0477239,1/23/05 0:00,4
2005000210,TRESPASSING - SECOND DEGREE,1/23/05 0:00,UNIVERSITY LAKE DR,61.1871458,-149.806251,1/23/05 0:00,3
2005000209,NON CRIMINAL DAMAGE TO VEHICLE,1/23/05 12:34,CONNOR DR. PVA,Failure on CONNOR DR. PVA,Failure on CONNOR DR. PVA,1/23/05 12:34,2
2005000211,,1/24/05 0:00,MANNING THREE TIER,Failure on MANNING THREE TIER,Failure on MANNING THREE TIER,1/24/05 0:00,
2005000212,,1/24/05 0:00,MANNING DR/WEST DR,44.2524036,-69.8877795,1/24/05 0:00,
2005000214,,1/24/05 0:00,STADIUM DR,42.2587365,-85.67938649999999,1/24/05 0:00,
2005000215,DAMAGE TO PROPERTIES,1/24/05 0:00,COBB DR,32.840744,-117.1890615,1/24/05 0:00,2
2005000216,BELATED INJURY,1/24/05 0:00,MITCHELL UNC,35.9076661,-79.0523101,1/22/05 0:00,2
2005000217,,1/24/05 0:00,HOMELESS SHELTER,47.6006286,-122.3307161,1/24/05 0:00,
2005000218,,1/24/05 0:00,RALIEGH ROAD,31.5772245,-81.4134337,1/24/05 0:00,
2005000219,,1/24/05 0:00,BELL TOWER PK LOT,35.9067103,-79.0500641,1/24/05 0:00,
2005000220,,1/24/05 0:00,BD,23.684994,90.356331,1/24/05 0:00,
2005000221,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,1/24/05 0:00,HINTON JAMES UNC,35.9020881,-79.0427632,1/24/05 0:00,2
2005000222,,1/25/05 0:00,HIBBARD DRIVE,41.194458,-81.44555790000001,1/25/05 0:00,
2005000223,,1/25/05 0:00,BRINKHOUS-BULLITT UNC,35.9059164,-79.05173309999999,1/25/05 0:00,
2005000224,EMS ASSIST,1/25/05 0:00,LENOIR UNC,35.9114163,-79.04823909999999,1/25/05 0:00,2
2005000225,,1/25/05 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,1/25/05 0:00,
2005000226,HARASSMENT,1/25/05 0:00,CRAIGE NORTH UNC,35.903533,-79.0459004,1/8/05 0:00,4
2005000227,FORCIBLE BURGLARY,1/26/05 0:00,MASON FARM RD,35.8988843,-79.0498703,1/26/05 0:00,4
2005000228,LARCENY/MISDEMEANOR,1/26/05 0:00,GRAHAM STUDENT UNION UNC,35.9102721,-79.0477239,1/26/05 0:00,4
2005000229,LARCENY/MISDEMEANOR,1/26/05 0:00,FETZER GYM ROBERT A UNC,35.9049122,-79.0469134,1/26/05 0:00,3
2005000230,LARCENY FROM BUILDING,1/26/05 0:00,FETZER GYM ROBERT A UNC,35.9049122,-79.0469134,1/26/05 0:00,4
2005000231,EMS ASSIST,1/26/05 0:00,HILL ALUMNI CENTER UNC,35.9068863,-79.04568040000001,1/26/05 0:00,2
2005000232,LARCENY FROM BUILDING,1/26/05 0:00,FETZER GYM ROBERT A UNC,35.9049122,-79.0469134,1/26/05 0:00,3
2005000233,LARCENY FROM BUILDING,1/26/05 0:00,FETZER GYM ROBERT A UNC,35.9049122,-79.0469134,1/26/05 0:00,3
2005000234,ASSIST EMS,1/27/05 0:00,EHRINGHAUS UNC,35.9039316,-79.04265579999999,1/27/05 0:00,2
2005000235,,1/27/05 0:00,MANNING,33.6951627,-80.2109134,1/27/05 0:00,
2005000236,,1/27/05 0:00,RALEIGH RD,35.4808003,-78.5251924,1/27/05 0:00,
2005000237,,1/27/05 0:00,SOUTH RD @ BELL TOWER LOT,35.9067103,-79.0500641,1/27/05 0:00,
2005000238,,1/27/05 0:00,MANNING DR ONTO CRAIG DR,Failure on MANNING DR ONTO CRAIG DR,Failure on MANNING DR ONTO CRAIG DR,1/27/05 0:00,
2005000239,,1/27/05 0:00,RALEIGH RD NEAR CHANCELORS DRIVE,35.7862546,-78.5875595,1/27/05 0:00,
2005000240,BURGLARY - B&E FROM BUILDING,1/27/05 0:00,FETZER GYM ROBERT A UNC,35.9049122,-79.0469134,1/27/05 0:00,4
2005000241,,1/27/05 0:00,PITTSBORO ST,35.9071584,-79.05477560000001,1/27/05 0:00,
2005000242,SIMPLE POSSESSION OF MARIJUANA,1/28/05 0:00,LEWIS UNC,35.9049122,-79.0469134,1/27/05 0:00,3
2005000243,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,1/28/05 0:00,CRAIGE PARKING DECK UNC,35.9027843,-79.04706329999999,1/28/05 0:00,2
2005000244,"VANDALISM - INJURY  TO TREES, CROPS, LANDS, ETC.",1/28/05 0:00,EHRINGHAUS UNC,35.9039316,-79.04265579999999,1/27/05 0:00,2
2005000246,,1/28/05 0:00,PEABODY PARKING LOT UNC,35.9049122,-79.0469134,1/28/05 0:00,
2005000247,,1/28/05 0:00,MASON FARM ROAD,35.8988843,-79.0498703,1/28/05 0:00,
2005000248,,1/28/05 0:00,SOUTH COLUMBIA @ MANNING DR.,35.9045595,-79.0545556,1/28/05 0:00,
2005000249,,1/28/05 0:00,PITTSBORO CAMERON AVE,35.91011,-79.05570999999999,1/28/05 0:00,
2005000250,EMS ASSIST,1/28/05 0:00,MOREHEAD PLANETARIUM UNC,Failure on MOREHEAD PLANETARIUM UNC,Failure on MOREHEAD PLANETARIUM UNC,1/28/05 0:00,2
2005000251,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,1/28/05 0:00,LENOIR UNC,35.9114163,-79.04823909999999,1/28/05 0:00,2
2005000252,,1/28/05 0:00,BELL TOWER PARKING LOT UNC,35.9067103,-79.0500641,1/28/05 0:00,
2005000253,,1/28/05 0:00,DAVIS LIBRARY,38.5567645,-121.7470651,1/28/05 0:00,
2005000254,,1/28/05 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,1/28/05 0:00,
2005000255,DOMESTIC DISPUTE,1/29/05 0:00,HOSPITAL DR,40.10221749999999,-83.1619018,1/29/05 0:00,2
2005000256,,1/30/05 0:00,SOUTH RD,35.9097921,-79.0473851,1/30/05 0:00,
2005000257,,1/30/05 0:00,STADIUM DR.,42.2587365,-85.67938649999999,1/30/05 0:00,
2005000258,LARCENY FROM A VEHICLE,1/30/05 0:00,PAUL GREEN THEATRE PARKING LOT UNC,35.9118408,-79.0438477,1/28/05 0:00,4
2005000259,,1/30/05 0:00,FETZER GYM ROBERT A UNC,35.9049122,-79.0469134,1/30/05 0:00,
2005000260,ADW-FIREARM/KNIFE,1/30/05 0:00,HINTON JAMES NORTH UNC,35.9023847,-79.0432848,1/30/05 0:00,2
2005000261,FOUND PROPERTY,1/31/05 0:00,INSTITUTE OF GOVERNMENT PARKING,35.9099365,-79.04234679999999,1/31/05 0:00,2
2005000262,FOUND PROPERTY,1/31/05 0:00,CRAIGE PARKING DECK UNC,35.9027843,-79.04706329999999,1/31/05 0:00,2
2005000263,,1/31/05 0:00,RALEIGH RD,35.4808003,-78.5251924,1/31/05 0:00,
2005000264,MISDEMEANOR LARCENY,1/31/05 0:00,WILSON HALL UNC,Failure on WILSON HALL UNC,Failure on WILSON HALL UNC,1/25/05 0:00,2
2005000265,,1/31/05 0:00,PITTSBORO ST,Failure on PITTSBORO ST,Failure on PITTSBORO ST,1/31/05 0:00,
2005000266,,1/31/05 0:00,PITTSBORO @ VANCE,35.9066875,-79.0548522,1/31/05 0:00,
2005000267,TRASH CONTAINER FIRE,1/31/05 17:27,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,1/31/05 0:00,2
2005000268,,2/1/05 0:00,RALEIGH RD,35.4808003,-78.5251924,2/1/05 0:00,
2005000269,,2/1/05 0:00,COBB LOT,37.9780857,-87.5945988,2/1/05 0:00,
2005000270,,2/1/05 0:00,SOUTH RD FRONT FRANK PORTER GRAHAM STUDE,35.9102951,-79.0478583,2/1/05 0:00,
2005000271,,2/1/05 0:00,MASON FARM RD,35.8988843,-79.0498703,2/1/05 0:00,
2005000272,,2/1/05 0:00,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,2/1/05 0:00,
2005000274,,2/1/05 0:00,RALEIGH RD @ GENERAL ADMIN,35.908746,-79.0295977,2/1/05 0:00,
2005000276,MISDEMEANOR POSSESSION OF MARIJUANA,2/1/05 0:00,RIDGE RD/STADIUM DR,35.90678,-79.04469999999999,2/1/05 0:00,3
2005000277,SUSPICIOUS CONDITIONS,2/1/05 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,12/18/04 0:00,4
2005000278,,2/1/05 0:00,MANNING DR @ MARY ELLEN JONES,35.9036251,-79.05343169999999,2/1/05 0:00,
2005000279,,2/1/05 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,2/1/05 0:00,
2005000280,,2/1/05 0:00,MANNING PARKING LOT UNC,35.902462,-79.05161700000001,2/1/05 0:00,
2005000281,,2/1/05 0:00,FRIDAY CENTER DR,35.8981588,-79.0113349,2/1/05 0:00,
2005000273,MISDEMEANOR LARCENY,2/1/05 11:40,DAVIE UNC,35.9049122,-79.0469134,1/31/05 0:00,4
2005000275,FELONIOUS LARCENY,2/1/05 11:55,DENTAL RESEARCH UNC,35.9045551,-79.0537119,2/1/05 11:40,4
2005000282,,2/2/05 0:00,PARK PLACE PARKING LOT UNC,35.9049122,-79.0469134,2/2/05 0:00,
2005000283,,2/2/05 0:00,SOUTH RD AT RALEIGH ST,35.9099398,-79.046657,2/2/05 0:00,
2005000284,,2/2/05 0:00,SOUTH RD,35.9097921,-79.0473851,2/2/05 0:00,
2005000285,,2/2/05 0:00,SOUTH RD,35.9097921,-79.0473851,2/2/05 0:00,
2005000286,,2/2/05 0:00,COUNTRY CLUB RD AND RALEIGH RD,35.9109365,-79.0417719,2/2/05 0:00,
2005000287,,2/2/05 0:00,RALEIGH ST,39.7938733,-105.0416296,2/2/05 0:00,
2005000288,,2/2/05 0:00,RALEIGH RD NEAR COUNTRY CLUB RD,35.8743707,-78.62066709999999,2/2/05 0:00,
2005000289,,2/2/05 0:00,SOUTH RD NEAR RALEIGH ST,35.91009,-79.04633,2/2/05 0:00,
2005000290,,2/2/05 0:00,SOUTH RD,35.9097921,-79.0473851,2/2/05 0:00,
2005000291,,2/2/05 0:00,MANNING DR,35.9034237,-79.0437316,2/2/05 0:00,
2005000292,,2/2/05 0:00,MANNING DR,35.9034237,-79.0437316,2/2/05 0:00,
2005000293,,2/2/05 0:00,SOUTH COLUMBIA/HEALTH SCI LIBRARY,35.9056832,-79.0528387,2/2/05 0:00,
2005000294,,2/3/05 0:00,DENTAL SCHOOL,41.5053264,-81.603115,2/3/05 0:00,
2005000295,VANDALISM DEFACING PUBLIC PROPERTY,2/3/05 0:00,BELL TOWER UNC,35.9086047,-79.04919509999999,2/3/05 0:00,3
2005000296,,2/3/05 0:00,BELL TOWER UNC,35.9086047,-79.04919509999999,2/3/05 0:00,
2005000297,,2/3/05 0:00,RALEIGH RD,35.4808003,-78.5251924,2/3/05 0:00,
2005000298,,2/3/05 0:00,RALEIGH RD,35.4808003,-78.5251924,2/3/05 0:00,
2005000299,,2/3/05 0:00,HOSPITAL DR,40.10221749999999,-83.1619018,2/3/05 0:00,
2005000300,,2/3/05 0:00,RALEIGH RD,35.4808003,-78.5251924,2/3/05 0:00,
2005000301,,2/3/05 0:00,RALEIGH RD,35.4808003,-78.5251924,2/3/05 0:00,
2005000302,,2/3/05 0:00,SOUTH RD,35.9097921,-79.0473851,2/3/05 0:00,
2005000303,ASSIST EMS,2/3/05 0:00,PEABODY HALL / CAMERON AVE.,35.9104994,-79.0535256,2/3/05 0:00,2
2005000304,FRAUD-OBT PROPERTY BY FALSE PRETENSES,2/3/05 0:00,GRAHAM STUDENT UNION,Failure on GRAHAM STUDENT UNION,Failure on GRAHAM STUDENT UNION,1/20/05 0:00,3
2005000305,,2/3/05 0:00,PITTSBORO ST @,Failure on PITTSBORO ST @,Failure on PITTSBORO ST @,2/3/05 0:00,
2005000306,,2/3/05 0:00,MANNING DR AND SKIPPER BOWLES,35.9009838,-79.0400063,2/3/05 0:00,
2005000307,,2/3/05 0:00,LOW TIER MANNING LOT,Failure on LOW TIER MANNING LOT,Failure on LOW TIER MANNING LOT,2/3/05 0:00,
2005000308,,2/3/05 0:00,FRANKLIN ST AT RALEIGH ST,36.3057243,-78.5808692,2/3/05 0:00,
2005000309,,2/3/05 0:00,COUNTRY CLUB RD AND RALEIGH RD,35.9109365,-79.0417719,2/3/05 0:00,
2005000310,FINANCIAL IDENTITY THEFT,2/3/05 0:00,SOUTH BLDG,33.447529,-112.0687094,12/1/04 0:00,4
2005000311,,2/3/05 0:00,CARMICHAEL AUDITORIUM UNC,35.9095693,-79.0454614,2/3/05 0:00,
2005000312,FELONIOUS LARCENY,2/3/05 0:00,WILLIAM DONALD CARMICHAEL AUDITORIUM,35.9095693,-79.0454614,2/1/05 0:00,3
2005000313,,2/3/05 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,2/3/05 0:00,
2005000314,,2/3/05 0:00,CRAIG DECK 5TH LEVEL,Failure on CRAIG DECK 5TH LEVEL,Failure on CRAIG DECK 5TH LEVEL,2/3/05 0:00,
2005000315,LARCENY OF SHOULDER BAG,2/3/05 0:00,FETZER FIELD UNC,35.9085415,-79.04455399999999,2/2/05 0:00,1
2005000316,LARCENY FROM BUILDING,2/4/05 0:00,EAST FRANKLIN ST.,35.9257629,-79.036934,2/3/05 0:00,4
2005000317,VANDALISM - DAMAGE TO REAL PROPERTY,2/4/05 0:00,CRAIGE UNC,35.9027323,-79.0451087,2/4/05 0:00,2
2005000318,,2/4/05 0:00,RALIEGH ROAD,31.5772245,-81.4134337,2/4/05 0:00,
2005000319,,2/4/05 0:00,COUNTRY CLUB RD/RALEIGH RD,35.8092526,-78.65426289999999,2/4/05 0:00,
2005000320,,2/4/05 0:00,COUNTRY CLUB  / RALIEGH RD,35.8743707,-78.62066709999999,2/4/05 0:00,
2005000326,LARCENY FROM BUILDING,2/4/05 0:00,HILL UNC,35.9049122,-79.0469134,2/4/05 0:00,4
2005000327,LARCENY FROM BUILDING,2/4/05 0:00,WOOLLEN GYM UNC,35.9091438,-79.0470491,2/4/05 0:00,4
2005000328,TRESPASS WARNING ISSUED,2/4/05 0:00,TARRSON HALL UNC,35.9045551,-79.0537119,2/4/05 0:00,3
2005000330,VANDALISM - DAMAGE TO REAL PROPERTY,2/4/05 0:00,HILL HALL,47.8022555,-96.6068695,2/4/05 0:00,2
2005000332,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,2/5/05 0:00,"10TH, 7TH, AND 5TH FLOOR HINTON JAMES","Failure on 10TH, 7TH, AND 5TH FLOOR HINTON JAMES","Failure on 10TH, 7TH, AND 5TH FLOOR HINTON JAMES",2/5/05 0:00,1
2005000333,,2/5/05 0:00,MANNING AND CRAIGE,35.9036676,-79.0443537,2/5/05 0:00,
2005000336,,2/5/05 0:00,PEABODY UNC,35.9105059,-79.0533698,2/5/05 0:00,
2005000337,,2/5/05 0:00,EMERSON DR,39.3936529,-76.6179353,2/5/05 0:00,
2005000334,VANDALISM - DAMAGE TO REAL PROPERTY,2/5/05 12:11,SWAIN LOT,42.4775925,-77.8541508,2/5/05 12:11,2
2005000335,EMS ASSIST,2/5/05 17:18,S. COLUMBIA ST,35.9025436,-79.0565343,2/5/05 17:10,2
2005000338,,2/6/05 0:00,SOUTH RD / BELL TOWER,-34.9368012,138.5699961,2/6/05 0:00,
2005000339,LARCENY OF LICENSE PLATE,2/6/05 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,2/4/05 0:00,4
2005000340,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,2/6/05 15:35,NORTH PARKING LOT,37.3515816,-121.9414448,2/6/05 0:00,2
2005000341,EMS ASSIST,2/7/05 0:00,HINTON JAMES UNC,35.9020881,-79.0427632,2/7/05 0:00,2
2005000342,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,2/7/05 0:00,MOREHEAD PLANETARIUM UNC,35.9139033,-79.05051,2/4/05 0:00,2
2005000343,,2/7/05 0:00,CAMERON AVE,34.0587288,-117.8658775,2/7/05 0:00,
2005000345,EMS ASSIST,2/7/05 0:00,GREENLAW UNC,35.9049122,-79.0469134,2/7/05 0:00,2
2005000346,,2/7/05 0:00,BOUNDRY ST.,39.094697,-84.25724799999999,2/7/05 0:00,
2005000348,LARCENY FROM BUILDING,2/7/05 0:00,OLD DENTAL UNC,35.9045551,-79.0537119,2/1/05 0:00,4
2005000349,,2/7/05 0:00,SMITH CENTER LOT,35.899446,-79.0439761,2/7/05 0:00,
2005000350,,2/7/05 0:00,SECU,44.4750212,23.2916278,2/7/05 0:00,
2005000351,,2/7/05 0:00,SOUTH RD/KENAN LABS,35.908648,-79.0510682,2/7/05 0:00,
2005000344,LARCENY FROM BUILDING,2/7/05 11:09,WILSON HALL UNC,Failure on WILSON HALL UNC,Failure on WILSON HALL UNC,2/4/05 17:00,3
2005000352,LARCENY/MISDEMEANOR,2/8/05 0:00,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,2/8/05 0:00,4
2005000353,DOMESTIC DISPUTE,2/8/05 0:00,AMBULATORY CARE CENTER PARKING UNC,35.90054,-79.0562893,2/8/05 0:00,2
2005000354,,2/8/05 0:00,RIDGE AT MANNING,35.9036676,-79.0443537,2/8/05 0:00,
2005000355,,2/8/05 0:00,MANNING DR/ ER DRIVE,35.9034237,-79.0437316,2/8/05 0:00,
2005000356,SUSPICIOUS CONDITIONS,2/9/05 0:00,GRAHAM STUDENT UNION UNC,35.9102721,-79.0477239,2/9/05 0:00,2
2005000357,,2/9/05 0:00,VANCE ST/PITTSBORO ST,35.9066875,-79.0548522,2/9/05 0:00,
2005000358,LARCENY FROM A VEHICLE,2/9/05 0:00,ODUM VILLAGE UNC,35.9005594,-79.04970449999999,2/8/05 0:00,4
2005000359,,2/9/05 0:00,COUNTRY CLUB @ PGT,27.3072389,-80.3911698,2/9/05 0:00,
2005000361,TRESPASS WARNING,2/9/05 0:00,CRAIGE UNC,35.9027323,-79.0451087,2/9/05 0:00,3
2005000362,,2/9/05 0:00,BELL TOWER,26.5494838,-81.8681417,2/9/05 0:00,
