inci_id,offense,date_rept,street,latitude,longitude,date_occu,csstatus
2006003086,DISORDERLY CONDUCT - ALL OTHER,10/18/06 23:51,HLTH SCIENCES LIBRARY UNC,35.9056832,-79.0528387,10/18/03 0:00,3
2006003084,,10/19/06 0:00,ACKLAND UNC,35.912627,-79.05506299999999,10/19/06 0:00,
2006003087,EMS ASSIST,10/19/06 0:00,MOREHEAD PLANETARIUM UNC,35.9139033,-79.05051,10/19/06 0:00,2
2006003088,DAMAGE TO TRUCK WINDOW/DOOR,10/19/06 0:00,CHATHAM CO RANGE,32.0865982,-81.1738747,10/19/06 0:00,2
2006003089,LARCENY OF BICYCLE,10/19/06 0:00,JONES MARY ELLEN (FLO UNC,Failure on JONES MARY ELLEN (FLO UNC,Failure on JONES MARY ELLEN (FLO UNC,10/17/06 0:00,4
2006003090,LARCENY OF BIKE,10/19/06 0:00,STACY UNC,35.9044647,-79.04482709999999,10/16/06 0:00,4
2006003091,,10/19/06 0:00,GRAHAM MEMORIAL UNC,35.914103,-79.0516154,10/19/06 0:00,
2006003092,SUSPICIOUS CONDITIONS,10/19/06 0:00,LENOIR UNC,35.9114163,-79.04823909999999,10/12/06 0:00,2
2006003094,EMS ASSIST,10/19/06 21:06,PAUL GRN THEATRE UNC,35.9118408,-79.0438477,10/19/06 21:06,2
2006003096,EMS ASSIST,10/20/06 0:00,HEDRICK BLDG JAMES T UNC,35.8938946,-79.01312639999999,10/20/06 0:00,2
2006003098,,10/20/06 0:00,CAROLINA INN UNC,35.9099368,-79.05456020000001,10/20/06 0:00,
2006003104,SUSPICIOUS CONDITIONS,10/20/06 21:49,PHILLIPS UNC,35.910878,-79.0525881,10/20/06 21:30,2
2006003105,,10/21/06 0:00,RALEIGH RD / GENERAL ADMIN,35.908746,-79.0295977,10/21/06 0:00,
2006003115,VANDALISM - INJURIES OR TAMPERS WITH VEHICLE,10/21/06 0:00,CAMERON ST,38.8064904,-77.0489891,10/20/06 0:00,2
2006003112,SUSPICIOUS CONDITIONS,10/21/06 10:57,FRANKLIN @ MOREHEAD,40.0337539,-84.192883,10/21/06 10:57,1
2006003113,DAMAGE TO PROPERTY,10/21/06 11:00,PR PARKING LOT,18.4656696,-66.1159126,10/21/06 11:00,2
2006003120,,10/22/06 0:00,S COLUMBIA AT ABERNATHY,33.9575481,-80.935029,10/22/06 0:00,
2006003119,DISTURBANCE,10/22/06 11:27,HINTON JAMES,35.9020881,-79.0427632,10/22/06 11:27,2
2006003121,LARCENY OF BICYCLE LOCK,10/22/06 19:11,HINTON JAMES NORTH,35.9020881,-79.0427632,10/16/06 9:00,4
2006003126,LARCENY OF LAPTOP,10/23/06 0:00,KENAN FOOTBALL CENTER,35.9074136,-79.0490243,10/18/06 0:00,4
2006003128,VANDALISM - DAMAGE TO REAL PROPERTY,10/23/06 0:00,HOOKER FIELDS,35.9099168,-79.04419539999999,10/23/06 0:00,4
2006003129,TRESPASSING - SECOND DEGREE,10/23/06 0:00,WALTER DAVIS LIBRARY,35.911048,-79.04805499999999,10/23/06 0:00,3
2006003131,,10/23/06 0:00,HA I CARDINAL PARKING UNC,35.9039886,-79.0495033,10/23/06 0:00,
2006003122,EMS ASSIST,10/23/06 6:38,EVERETT UNC,35.9044647,-79.04482709999999,10/23/06 6:30,2
2006003124,LARCENY OF BICYCLE,10/23/06 11:01,EAST CAMERON AVE (OLD WEST),35.9119912,-79.0517795,10/22/06 19:10,4
2006003130,CHEMICAL SPILL,10/23/06 19:34,LINEBERGER CANCER RESEARCH BLDG,35.9030823,-79.05357479999999,10/23/06 19:00,1
2006003132,BURGLARY/FORCED ENTRY,10/24/06 0:00,PEABODY UNC,35.9105059,-79.0533698,10/23/06 0:00,4
2006003134,MISDEMEANOR LARCENY,10/24/06 0:00,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,10/24/06 0:00,4
2006003135,LARCENY OF BICYCLE,10/24/06 0:00,600 BLOCK HIBBARD DR.,35.9024842,-79.0493815,10/18/06 0:00,4
2006003136,,10/24/06 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,10/24/06 0:00,
2006003137,HARRASSING / OBSCENE PHONE CALLS,10/24/06 0:00,AYCOCK UNC,35.9044647,-79.04482709999999,10/24/06 0:00,4
2006003138,LARCENY-FELONY,10/24/06 0:00,INTERMURAL FIELD UNC,35.9099168,-79.04419539999999,10/23/06 0:00,4
2006003139,,10/24/06 0:00,STADIUM DR.,36.0444495,-78.9176202,10/24/06 0:00,
2006003142,EMS ASSIST,10/24/06 20:53,PAUL GRN THEATRE UNC,35.9118408,-79.0438477,10/24/06 20:53,1
2006003146,,10/25/06 0:00,PORTHOLE ALY,35.9131432,-79.0542631,10/25/06 0:00,
2006003149,EMS ASSIST,10/25/06 0:00,FETZER GYM CADAVER LAB 129,Failure on FETZER GYM CADAVER LAB 129,Failure on FETZER GYM CADAVER LAB 129,10/25/06 0:00,2
2006003150,,10/25/06 0:00,FETZER GYM CADAVER LAB 129,Failure on FETZER GYM CADAVER LAB 129,Failure on FETZER GYM CADAVER LAB 129,10/25/06 0:00,
2006003152,LARCENY FROM BUILDING,10/25/06 12:06,LENOIR DINING HALL,35.910521,-79.0487036,10/23/06 17:50,4
2006003160,MISD LARCENY,10/25/06 23:44,OLD EAST UNC,35.9122676,-79.05077829999999,10/25/06 18:00,1
2006003162,,10/26/06 0:00,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,10/26/06 0:00,
2006003164,,10/26/06 0:00,PLANITARIUM,30.5339996,47.7954397,10/26/06 0:00,
2006003165,,10/26/06 0:00,BAITY HILL STUDENT F UNC,35.8988575,-79.04039259999999,10/26/06 0:00,
2006003167,,10/26/06 0:00,SKIPPER BOWLES,35.9015634,-79.0447056,10/26/06 0:00,
2006003169,,10/26/06 0:00,BELL TOWER PARKING LOT UNC,35.9067103,-79.0500641,10/26/06 0:00,
2006003168,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,10/26/06 21:21,MARTIN LUTHER KING BLVD,29.6684146,-95.33736569999999,10/26/06 18:00,4
2006003183,,10/27/06 0:00,KENAN STADIUM UNC,35.9068152,-79.0477324,10/27/06 0:00,
2006003184,Assault On Female,10/27/06 0:00,GRAHAM STUDENT UNION,35.9099907,-79.04766889999999,10/27/06 0:00,3
2006003189,,10/27/06 0:00,SWAIN LOT,42.4775925,-77.8541508,10/27/06 0:00,
2006003190,LARCENY-AUTO PART & ACCESSORIES,10/27/06 0:00,RAMS HEAD CENTER PARKI UNC,35.9070398,-79.0453335,10/27/06 0:00,4
2006003191,EMS ASSIST,10/27/06 0:00,GRAHAM UNC,35.9735146,-79.37970399999999,10/27/06 0:00,2
2006003192,EMS ASSIST,10/27/06 0:00,GRAHAM STUDENT UNION UNC,35.9102721,-79.0477239,10/27/06 0:00,2
2006003175,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,10/27/06 0:51,MOREHEAD LOT,38.184267,-83.432357,10/27/06 0:49,2
2006003178,LARCENY FROM BUILDING,10/27/06 1:54,LEWIS UNC,35.9049122,-79.0469134,10/27/06 1:54,4
2006003185,LARCENY OF BICYCLE,10/27/06 14:01,VENABLE  HALL,37.2403758,-78.46102979999999,10/26/06 11:49,4
2006003187,EMS ASSIST,10/27/06 14:55,UNC-HOSPITALS / CLINICAL CANCER CTR.,35.90419869999999,-79.0528677,10/27/06 14:45,2
2006003188,LARCENY OF BICYCLE,10/27/06 15:50,KENAN LABS BICYCLE RACK,Failure on KENAN LABS BICYCLE RACK,Failure on KENAN LABS BICYCLE RACK,10/27/06 7:00,4
2006003193,SUSPICIOUS CONDITIONS,10/27/06 21:04,DEAN SMITH CENTER UNC,35.899446,-79.0439761,10/27/06 21:04,2
2006003196,,10/28/06 0:00,CC AT COBB,Failure on CC AT COBB,Failure on CC AT COBB,10/28/06 0:00,
2006003197,,10/28/06 0:00,SPENCER PARKING LOT UNC,35.9049122,-79.0469134,10/28/06 0:00,
2006003195,MISC. INFO. REF. NON-CRIMINAL PROP. DAMAGE,10/28/06 10:41,PAUL HARDEN DR. / MANNING DR.,35.90356,-79.05185999999999,10/28/06 10:30,2
2006003208,DRIVING WHILE CONSUMING  N C G S 18B-401(A),10/29/06 0:00,W CAMERON AVE,34.0672818,-117.9406924,10/29/06 0:00,1
2006003200,VANDALISM - DAMAGE TO REAL PROPERTY,10/29/06 9:53,CARMICHAEL AUDITORIUM UNC,35.9095693,-79.0454614,10/29/06 9:53,2
2006003201,EMS ASSIST,10/29/06 15:42,PLAYMAKERS THEATER UNC,35.9119415,-79.0435626,10/29/06 15:30,2
2006003212,DAMAGE TO VEHICLE,10/30/06 0:00,40/85 EAST,39.012971,-95.48583400000001,10/24/06 0:00,2
2006003214,LARCENY FROM BUILDING,10/30/06 0:00,MITCHELL  HALL,43.075684,-87.8789516,10/25/06 0:00,4
2006003215,LARCENY OF BICYCLE,10/30/06 0:00,ALEXANDER UNC,35.9036616,-79.0491703,10/25/06 0:00,4
2006003216,LARCENY FROM BUILDING,10/30/06 0:00,MANNING DRIVE STEAM PLANT,35.9022712,-79.0486275,10/20/06 0:00,4
2006003219,,10/30/06 0:00,"HORNEY BUILDING, GILES UNC",35.932199,-79.05742380000001,10/30/06 0:00,
2006003221, NON CRIMINAL DAMAGE TO VEHICLE,10/30/06 0:00,CARMICHAEL AUDITORIUM UNC,35.9095693,-79.0454614,10/30/06 0:00,2
2006003223,TRESPASS WARNING ISSUED,10/31/06 0:00,GRAHAM STUDENT UNION UNC,35.9102721,-79.0477239,10/30/06 0:00,2
2006003233,,10/31/06 0:00,PAUL HARDIN DR,35.9032014,-79.04615489999999,10/31/06 0:00,
2006003239,VANDALISM - DAMAGE TO REAL PROPERTY,10/31/06 0:00,FRAT COURT PARKING LOT,38.9834755,-76.9358056,10/31/06 0:00,1
2006003288,EMS ASSIST RUFFIN DORM,10/31/06 22:19,RUFFFIN DORM,35.9117726,-79.04806549999999,10/31/06 22:19,2
2006003240,ASSIST EMS,10/31/06 22:35,CARMICHAEL RES HALL UNC,35.9082038,-79.04584299999999,10/31/06 22:35,2
2006003241,EMS ASSIST KENAN DORM,10/31/06 23:25,KENAN UNC,35.9068152,-79.0477324,10/31/06 23:25,2
2006003242,EMS ASSIST,10/31/06 23:34,HINTON JAMES SOUTH,37.672753,-80.88807369999999,10/31/06 22:00,2
2006003245,WEAP-SCHOOL PROPERTY,11/1/06 0:00,S COLUMBIA STREET,35.9025436,-79.0565343,11/1/06 0:00,3
2006003246,,11/1/06 0:00,SWAIN UNC,35.9114479,-79.0536948,11/1/06 0:00,
2006003248,DRUGS- POSSESSION OF MARIJUANA/HASHISH,11/1/06 0:00,S COLUMBIA ST/E FRANKLIN ST,34.0174938,-81.0380066,11/1/06 0:00,3
2006003249,,11/1/06 0:00,SITTERSON COMP SCI CTR UNC,35.909876,-79.05322509999999,11/1/06 0:00,
2006003263,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,11/1/06 0:00,WILLIAMSON DR RAMS VILL. #1,40.5722214,-105.0628276,11/1/06 0:00,4
2006003266,,11/1/06 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,11/1/06 0:00,
2006003270,,11/1/06 0:00,RIDGE RD / RAMSHEAD DECK,35.9060511,-79.0456797,11/1/06 0:00,
2006003274,EMS ASSIST,11/1/06 0:00,SKIPPER BOWLES DRIVE,35.9017367,-79.0440522,11/1/06 0:00,2
2006003275,,11/1/06 0:00,ATM DR,32.87343,-96.45262799999999,11/1/06 0:00,
2006003244,EMS ASSIST,11/1/06 0:17,AYCOCK DORM,36.005756,-78.9141144,10/31/06 23:39,2
2006003247,LARCENY-AUTO PART & ACCESSORIES,11/1/06 1:13,CRESCENT LOT,42.444602,-76.476737,10/31/06 18:00,4
2006003251,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,11/1/06 2:00,RAMS PLZ. PRKNG. DECK,35.914759,-79.05423630000001,10/31/06 17:00,2
2006003260,TRESPASSING - SECOND DEGREE,11/1/06 10:55,CARMICHAEL HALL UNC,35.9044647,-79.04482709999999,11/1/06 10:40,2
2006003265,ASSAULT,11/1/06 14:16,WILSON LIBRARY UNC/,35.9094345,-79.04972769999999,11/1/06 14:16,2
2006003268,LARCENY FROM A VEHICLE,11/1/06 16:41,FRIDAY CENTER PARK AND RIDE,35.901417,-79.012267,11/1/06 8:15,4
2006003269,LARCENY FROM A VEHICLE,11/1/06 17:30,FRIDAY CENTER PARK AND RIDE,35.901417,-79.012267,11/1/06 8:45,4
2006003273,LARCENY FROM A VEHICLE,11/1/06 17:30,FRIDAY CENTER UNC,35.8999429,-79.01254899999999,11/1/06 7:45,4
2006003276,LARCENY OF A SIGN,11/2/06 0:00,CONNER DORM UNC,35.9108235,-79.04607349999999,11/1/06 0:00,4
2006003277,ASSAULT-SIMPLE,11/2/06 0:00,PITTSBORO ST,35.9071584,-79.05477560000001,11/2/06 0:00,3
2006003282,,11/2/06 0:00,LINEBERGER CANCER RES UNC,35.9044695,-79.04982629999999,11/2/06 0:00,
2006003284,LARCENY FROM BUILDING,11/2/06 0:00,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,11/2/06 0:00,4
2006003285,LARCENY OF LAPTOP,11/2/06 0:00,B. HOUSE LIBRARY UNC,35.909779,-79.049027,11/2/06 0:00,1
2006003278,TRESPASSING - SECOND DEGREE,11/2/06 10:36,DAVIS LIBRARY,38.5567645,-121.7470651,11/2/06 10:36,3
2006003281,TRESPASSING - SECOND DEGREE,11/2/06 13:06,DAVIS LIBRARY,38.5567645,-121.7470651,11/2/06 13:06,3
2006003280,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,11/2/06 13:45,COBB HALL,34.3191131,-84.5512729,11/2/06 13:45,3
2006003283,CHEMICAL SPILL,11/2/06 15:04,KENAN LABORATORIES UNC,35.9089306,-79.0511599,11/2/06 15:04,2
2006003286,EMS ASSIST,11/2/06 19:39,HOOKER FIELDS,35.9099168,-79.04419539999999,11/2/06 19:35,2
2006003290,TRESPASSING - SECOND DEGREE,11/2/06 22:57,R.B. HOUSE UNDERGRADUATE LIBRARY,35.909779,-79.049027,11/2/06 22:57,4
2006003293,FAILURE TO OBEY TRAFFIC CONTROL OFFICER,11/3/06 0:00,SOUTH RD,41.6461466,-73.9239061,11/3/06 0:00,3
2006003294,,11/3/06 0:00,RIDGE RD,39.1857079,-84.4279552,11/3/06 0:00,
2006003295,LARCENY FROM BUILDING,11/3/06 0:00,TARRSON HALL UNC,35.9045551,-79.0537119,11/2/06 0:00,4
2006003296,LARCENY OF BICYCLE,11/3/06 0:00,CRAIGE DORM BIKE RACK,Failure on CRAIGE DORM BIKE RACK,Failure on CRAIGE DORM BIKE RACK,10/27/06 0:00,4
2006003297,,11/3/06 0:00,GRAHAM STUDENT UNION UNC,35.9102721,-79.0477239,11/3/06 0:00,
2006003298,,11/3/06 0:00,STADIUM DR/SOUTH RD,39.8696246,-79.71576879999999,11/3/06 0:00,
2006003300,DRUG VIOLATION,11/3/06 0:00,EHRINGHAUS UNC,35.9039316,-79.04265579999999,11/3/06 0:00,3
2006003291,LARCENY FROM BUILDING,11/3/06 8:04,DAVIE UNC,35.9049122,-79.0469134,10/16/06 12:00,4
2006003305,TRESPASS WARNING,11/4/06 0:00,PORTHOLE ALLEY,35.9131432,-79.0542631,11/4/06 0:00,2
2006003306,,11/4/06 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,11/4/06 0:00,
2006003307,TRESPASS WARNING ISSUED,11/4/06 0:00,HARDIN PAUL RESIDENCE UNC,35.9045132,-79.0462075,11/4/06 0:00,3
2006003308,VANDALISM - DAMAGE TO REAL PROPERTY,11/4/06 0:00,PORTHOLE BUILDING UNC,35.9130258,-79.05430020000001,11/3/06 0:00,2
2006003310,SUSPICIOUS CONDITIONS,11/4/06 0:00,MEMORIAL HALL UNC,35.9110986,-79.0520057,11/4/06 0:00,4
2006003311,TRESPASSING - SECOND DEGREE,11/4/06 0:00,MEMORIAL HALL UNC,35.9110986,-79.0520057,11/4/06 0:00,3
2006003312,FIRE ALARM ACTIVATION,11/4/06 0:00,RAM VILLAGE AT 510 WILLIA UNC,Failure on RAM VILLAGE AT 510 WILLIA UNC,Failure on RAM VILLAGE AT 510 WILLIA UNC,11/4/06 0:00,2
2006003301,EMS CALL,11/4/06 1:41,RAM VILLAGE AT 550 PAUL H UNC,Failure on RAM VILLAGE AT 550 PAUL H UNC,Failure on RAM VILLAGE AT 550 PAUL H UNC,11/4/06 0:00,2
2006003313,INFORMATION,11/5/06 0:00,MEMORIAL HALL UNC,35.9110986,-79.0520057,11/4/06 0:00,2
2006003315,DAMAGE TO VEHICLE,11/5/06 0:00,BOSHAMER PARKING LOT UNC,35.9057457,-79.04315729999999,11/5/06 0:00,2
2006003317,LARCENY - B & E INTO COIN OR CURRENCY OPERATED MACHINE,11/5/06 0:00,SPENCER UNC,35.9149085,-79.04936,11/5/06 0:00,4
2006003318,,11/6/06 0:00,CRAIG DECK,35.90319,-79.047826,11/6/06 0:00,
2006003319,EMS CALL,11/6/06 1:50,AVERY RESIDENCE HALL,35.9062164,-79.0442489,11/6/06 0:01,2
2006003321,LARCENY FROM BUILDING,11/6/06 7:30,PHILLIPS HALL,41.6618022,-91.53420179999999,11/3/06 7:00,4
2006003326,LARCENY FROM A VEHICLE,11/6/06 13:38,LEVEL 4 DOGWOOD PARKING DECK,Failure on LEVEL 4 DOGWOOD PARKING DECK,Failure on LEVEL 4 DOGWOOD PARKING DECK,11/6/06 10:29,3
2006003333,,11/7/06 0:00,PUBLIC SAFETY PARKING LOT UNC,35.9042197,-79.04736609999999,11/7/06 0:00,
2006003334,MISC. INFORMATION,11/7/06 0:00,HAMILTON UNC,35.9114923,-79.04874769999999,10/5/06 0:00,2
2006003335,DAMAGE TO PROPERTY,11/7/06 0:00,LENOIR UNC,35.9114163,-79.04823909999999,11/6/06 0:00,2
2006003336,,11/7/06 0:00,MANNING @ WEST DR,35.9037368,-79.05265460000001,11/7/06 0:00,
2006003339,,11/7/06 0:00,STADIUM DR,29.6236425,-95.6449701,11/7/06 0:00,
2006003329,ATTEMPTED B & E,11/7/06 5:30,DAVIE HALL,35.912793,-79.0494841,11/6/06 18:15,4
2006003331,EMS ASSIST,11/7/06 7:24,THURSTON BOWLES BLDG,35.9038441,-79.0544743,11/7/06 7:00,2
2006003337,LARCENY OF BICYCLE,11/7/06 12:24,JOYNER UNC - BIKE RACKS,Failure on JOYNER UNC - BIKE RACKS,Failure on JOYNER UNC - BIKE RACKS,9/1/06 8:00,4
2006003338,MISC. INFORMATION REPORT,11/7/06 15:36,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,11/7/06 14:20,2
2006003340,LARCENY FROM BUILDING,11/8/06 0:00,KERR HALL UNC,Failure on KERR HALL UNC,Failure on KERR HALL UNC,11/6/06 0:00,3
2006003344,LARCENY FROM BUILDING,11/8/06 0:00,FETZER GYM ROBERT A UNC,35.9049122,-79.0469134,11/8/06 0:00,1
2006003343,EMS ASSIST,11/8/06 12:53,WING-B MEDICAL SCHOOL,35.9055411,-79.0497956,11/8/06 12:50,2
2006003342,ASSIST EMS,11/8/06 13:08,FETZER GYM,35.9091438,-79.0470491,11/8/06 13:05,2
2006003345,LARCENY FROM BUILDING,11/9/06 0:00,GRAHAM STUDENT UNION UNC,35.9102721,-79.0477239,11/4/06 0:00,4
2006003346,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,11/9/06 0:00,COBB UNC,35.9123679,-79.0466065,11/9/06 0:00,2
2006003348,,11/9/06 0:00,SOUTH COLUMBIA @ HEALTH SCIENCES LIBRARY,35.9056832,-79.0528387,11/9/06 0:00,
2006003349,EMS ASSIST,11/9/06 0:00,OUTDOOR EDUCATION CNTR UNC,35.9070345,-79.037314,11/9/06 0:00,2
2006003351,,11/9/06 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,11/9/06 0:00,
2006003347,LARCENY FROM A VEHICLE,11/9/06 6:21,HEDRICK (PR) LOT/R8,35.2981943,-81.01590809999999,11/8/06 8:30,4
2006003350,LARCENY FROM BUILDING,11/9/06 10:11,CAUDILL LABS UNC,35.9092583,-79.0505179,11/7/06 10:11,4
2006003352,LARCENY FROM A VEHICLE,11/9/06 21:43,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,11/6/06 21:43,4
2006003354,,11/10/06 0:00,AIRPORT RD,40.6766745,-75.4176988,11/10/06 0:00,
2006003356,EMS ASSIST,11/10/06 0:00,BIOINFORMATICS BUILDIN UNC,35.9016909,-79.0532944,11/10/06 0:00,2
2006003357,LARCENY OF PURSE,11/10/06 0:00,OLD WEST UNC,35.9119912,-79.0517795,11/10/06 0:00,4
2006003358,EMS ASSIST,11/10/06 11:43,CAROLINA INN UNC,35.9099368,-79.05456020000001,11/10/06 11:43,2
2006003364,EMS ASSIST,11/10/06 16:17,MCGAVRAN-GREENBERG HAL UNC,35.9058418,-79.0545303,11/10/06 16:17,2
2006003367,FOUND PROPERTY,11/10/06 20:04,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,11/10/06 20:04,2
2006003374,BELATED PROPERTY DAMAGE,11/11/06 0:00,BELL TOWER PARKING LOT UNC,35.9067103,-79.0500641,11/11/06 0:00,2
2006003376,,11/11/06 0:00,KENAN STADIUM UNC,35.9068152,-79.0477324,11/11/06 0:00,
2006003377,TRESPASS WARNING ISSUANCE,11/11/06 0:00,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,11/11/06 0:00,2
2006003381,TRESPASSING - SECOND DEGREE,11/11/06 0:00,MEMORIAL HALL UNC,35.9110986,-79.0520057,11/11/06 0:00,3
2006003372,EMS ASSIST,11/11/06 2:18,CRAIGE DORM,35.9027323,-79.0451087,11/11/06 2:00,2
2006003375,EMS CALL,11/11/06 11:41,JONES MARY ELLEN (FLO UNC,Failure on JONES MARY ELLEN (FLO UNC,Failure on JONES MARY ELLEN (FLO UNC,11/11/06 11:41,2
2006003382,POSSESS ON UNAUTH PREMISES 18B-301(F)(3),11/11/06 23:39,MORRISON DR,32.757705,-97.190939,11/11/06 23:39,3
2006003388,,11/12/06 0:00,CAROLINA INN BELL STAND,Failure on CAROLINA INN BELL STAND,Failure on CAROLINA INN BELL STAND,11/12/06 0:00,
2006003391,,11/12/06 0:00,OLD EAST UNC,35.9122676,-79.05077829999999,11/12/06 0:00,
2006003383,INDECENT EXPOSURE,11/12/06 0:43,MOREHEAD PLANETARIUM,35.9139033,-79.05051,11/12/06 0:43,3
2006003385,EMS ASSIST,11/12/06 3:11,HINTON JAMES UNC,35.9020881,-79.0427632,11/12/06 3:11,2
2006003386,LARCENY OF BICYCLE,11/12/06 13:12,MANLY DORM BIKE RACK,Failure on MANLY DORM BIKE RACK,Failure on MANLY DORM BIKE RACK,11/11/06 3:30,4
2006003392,DRUGS- EQUIPMENT/PARAPHERNALIA - POSSESSING/C,11/13/06 0:00,BL4 4405 RAMS VILLAGE,Failure on BL4 4405 RAMS VILLAGE,Failure on BL4 4405 RAMS VILLAGE,11/13/06 0:00,3
2006003397,BELATED REPORT OF INJURY,11/13/06 0:00,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,10/24/06 0:00,2
2006003398,,11/13/06 0:00,HILL UNC,35.9049122,-79.0469134,11/13/06 0:00,
2006003399,LARCENY FROM BUILDING,11/13/06 0:00,MACNIDER UNC,35.905524,-79.0525199,11/11/06 0:00,4
2006003400,LARCENY- MISDEMEANOR,11/13/06 0:00,S COLUMBIA ST,35.9025436,-79.0565343,11/13/06 0:00,3
2006003402,,11/13/06 0:00,FRIDAY CENTER UNC,35.8999429,-79.01254899999999,11/13/06 0:00,
2006003405,TRESPASS WARNING ISSUANCE,11/13/06 0:00,BEARD HALL UNC,Failure on BEARD HALL UNC,Failure on BEARD HALL UNC,11/13/06 0:00,3
2006003394,LARCENY OF BICYCLE,11/13/06 9:22,PHILLIPS HALL,41.6618022,-91.53420179999999,10/18/06 12:00,4
2006003395,EMS ASSIST,11/13/06 10:20,HILL UNC,35.9049122,-79.0469134,11/13/06 10:20,2
2006003409,DAMAGE TO PROPERTY,11/14/06 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,10/4/06 0:00,2
2006003411,EMS ASSIST,11/14/06 0:00,PEABODY UNC,35.9105059,-79.0533698,11/14/06 0:00,2
2006003412,SIMPLE POSSESSION OF MARIJUANA,11/14/06 0:00,H JAMES NORTH    ROOM  436,41.5215243,-71.3748868,11/14/06 0:00,3
2006003414,,11/15/06 0:00,DOGWOOD DECK 1B,35.9034287,-79.0514427,11/15/06 0:00,
2006003416,LARCENY OF A JACKET,11/15/06 0:00,RIDGE RD/MANNING DR,35.8137058,-78.70475019999999,11/11/06 0:00,4
2006003418,,11/15/06 0:00,ELECTRIC DIST OPR CTR UNC,35.9049122,-79.0469134,11/15/06 0:00,
2006003420,,11/15/06 0:00,COLUMBIA AND MEDICAL,33.946922,-118.081077,11/15/06 0:00,
2006003421,LARCENY OF TOOLS,11/15/06 0:00,GLOBAL EDUCATION CENTER CONSTRUCTION SIT,36.15237,-86.84585,11/15/06 0:00,4
2006003422,HOUSING DISPUTE,11/15/06 0:00,HINTON JAMES UNC,35.9020881,-79.0427632,11/15/06 0:00,2
2006003424,,11/15/06 0:00,S1,35.5332005,-79.179632,11/15/06 0:00,
2006003426,EMS ASSIST,11/15/06 0:00,MANNING DR,35.9034237,-79.0437316,11/15/06 0:00,2
2006003429,LARCENY OF MORTAR MIXER,11/16/06 0:00,MUNICIPAL DR. FACILITIES SERV REUSE YD,Failure on MUNICIPAL DR. FACILITIES SERV REUSE YD,Failure on MUNICIPAL DR. FACILITIES SERV REUSE YD,11/9/06 0:00,2
2006003433,LARCENY FROM A VEHICLE,11/16/06 0:00,BELL TOWER LOT ENTRANCE,35.9067103,-79.0500641,11/16/06 0:00,4
2006003434,LARCENY OF BICYCLE,11/16/06 0:00,MURPHEY HALL,34.0716091,-118.4387084,11/15/06 0:00,4
2006003435,FALSE REPORT TO POLICE STATION,11/16/06 0:00,FRIDAY CENTER UNC,35.8999429,-79.01254899999999,11/16/06 0:00,3
2006003436,TRESPASS WARNING ISSUED,11/16/06 0:00,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,11/16/06 0:00,3
2006003437,FINANCIAL CARD THEFT,11/16/06 0:00,HINTON JAMES UNC,35.9020881,-79.0427632,9/30/06 0:00,3
2006003438,INJURY TO PERSONAL PROPERTY,11/16/06 0:00,UNC-CH HOSPITAL,35.9039886,-79.0495033,11/15/06 0:00,1
2006003439,LARCENY,11/16/06 0:00,CARRINGTON HALL UNC,35.9067231,-79.0519226,11/16/06 0:00,1
2006003444,,11/16/06 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,11/16/06 0:00,
2006003445,,11/16/06 0:00,CAROLINA INN UNC,35.9099368,-79.05456020000001,11/16/06 0:00,
2006003446,,11/16/06 0:00,AREA 1 SOUTH,40.168701,-74.8783801,11/16/06 0:00,
2006003447,DRUGS- POSSESSION OF MARIJUANA/HASHISH,11/16/06 0:00,HARDIN PAUL RESIDENCE UNC,35.9045132,-79.0462075,11/16/06 0:00,3
2006003428,FIRE ALARM ACTIVATION,11/16/06 1:40,MASON FARM RD,35.8988843,-79.0498703,11/16/06 1:40,2
2006003442,VEHICLE FIRE,11/16/06 18:35,RAMS VILLAGE BLDG 4,40.5756089,-105.1050654,11/16/06 18:35,2
2006003448,LARCENY OF BICYCLE,11/17/06 0:00,DENTAL OFFICE BUILDING (I UNC,35.9045551,-79.0537119,11/16/06 0:00,4
