inci_id,offense,date_rept,street,latitude,longitude,date_occu,csstatus
2010002961,,11/6/10 0:00,E CAMERON AVE/RALEIGH ST,30.8505531,-96.9703224,11/6/10 0:00,
2010002964,,11/6/10 0:00,CAROLINA INN UNC,35.9099368,-79.05456020000001,11/6/10 0:00,
2010002965,EMS ASSIST,11/6/10 0:00,EHRINGHAUS UNC,35.9039316,-79.04265579999999,11/6/10 0:00,2
2010002954,VANDALISM - DAMAGE TO REAL PROPERTY,11/6/10 8:20,FEDEX GLOBAL EDUCATION CE UNC,35.9080442,-79.05404709999999,11/6/10 8:20,4
2010002960,INFORMATION REPORT,11/6/10 16:25,825 MLK BLD.,30.5777764,-84.5863068,11/6/10 16:25,3
2010002967,,11/7/10 0:00,CAROLINA INN UNC,35.9099368,-79.05456020000001,11/7/10 0:00,
2010002968,,11/7/10 0:00,CAROLINA INN UNC,35.9099368,-79.05456020000001,11/7/10 0:00,
2010002970,,11/7/10 0:00,ITS FRANKLIN STREET UNC,35.9108255,-79.0621795,11/7/10 0:00,
2010002973,,11/8/10 0:00,AVERY DORM REAR,Failure on AVERY DORM REAR,Failure on AVERY DORM REAR,11/8/10 0:00,
2010002974,LARCENY FROM BUILDING,11/8/10 0:00,GRAHAM STUDENT UNION UNC,35.9102721,-79.0477239,10/18/10 0:00,4
2010002975,,11/8/10 0:00,JACKSON CIRCLE PARKING DE UNC,35.9018777,-79.0503482,11/8/10 0:00,
2010002978,,11/8/10 0:00,RONALD MCDONALD HOUSE UNC,35.9012694,-79.0308709,11/8/10 0:00,
2010002971,DAMAGE TO STATE PROPERTY,11/8/10 8:42,P TO P  LOT,-7.2231098,-48.2418409,11/8/10 8:42,2
2010002972,VANDALISM DEFACING PUBLIC PROPERTY,11/8/10 10:29,CHATHAM COUNTY PARK & RIDE,35.853494,-79.084876,11/8/10 10:29,2
2010002983,EMS ASSIST,11/8/10 15:54,WILSON HALL UNC,35.9082359,-79.0511052,11/8/10 15:50,2
2010002979,,11/9/10 0:00,HANES ART CENTER UNC,35.9123693,-79.0543987,11/9/10 0:00,
2010002980,LARCENY FROM BUILDING,11/9/10 0:00,RAMSHEAD PLAZA,35.9375497,-79.0219116,11/8/10 0:00,4
2010002981,,11/9/10 0:00,AYCOCK UNC,35.9044647,-79.04482709999999,11/9/10 0:00,
2010002982,,11/9/10 0:00,MACNIDER UNC,35.905524,-79.0525199,11/9/10 0:00,
2010002985,,11/9/10 0:00,COBB UNC,35.9123679,-79.0466065,11/9/10 0:00,
2010002986,,11/9/10 0:00,MOREHEAD PLANETARIUM UNC,35.9139033,-79.05051,11/9/10 0:00,
2010002987,,11/9/10 0:00,HIBBARD DR,41.194458,-81.44555790000001,11/9/10 0:00,
2010002984,EMS ASSIST,11/9/10 17:14,W ROSEMARY ST,35.9119871,-79.0616838,11/9/10 17:14,2
2010002988,ODOR OF CHEMICAL,11/9/10 21:32,COBB UNC,35.9123679,-79.0466065,11/9/10 21:32,2
2010002989,,11/10/10 0:00,ELECTRIC DIST OPR CTR UNC,35.9049122,-79.0469134,11/10/10 0:00,
2010002990,,11/10/10 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,11/10/10 0:00,
2010002992,,11/10/10 0:00,EHRINGHAUS UNC,35.9039316,-79.04265579999999,11/10/10 0:00,
2010002993,,11/10/10 0:00,DANIELSSTUDENT STORES UNC,35.9098052,-79.0483434,11/10/10 0:00,
2010002994,,11/10/10 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,11/10/10 0:00,
2010002997,,11/10/10 0:00,FEDEX GLOBAL EDUCATION CE UNC,35.9080442,-79.05404709999999,11/10/10 0:00,
2010002999,,11/10/10 0:00,GRAHAM STUDENT UNION UNC,35.9102721,-79.0477239,11/10/10 0:00,
2010002998,EMS ASSIST,11/10/10 18:30,RAMS HEAD RECREATION CENTER,35.9057806,-79.0464161,11/10/10 18:30,2
2010003002,INFORMATION PURPOSES ONLY,11/11/10 0:00,OLD EAST UNC,35.9122676,-79.05077829999999,11/9/10 0:00,2
2010003004,,11/11/10 0:00,SOUTH ROAD,Failure on SOUTH ROAD,Failure on SOUTH ROAD,11/11/10 0:00,
2010003005,,11/11/10 0:00,CARMICHAEL RES HALL UNC,35.9095693,-79.0454614,11/11/10 0:00,
2010003000,EMS ASSIST,11/11/10 9:37,SOUTH RD,41.7227681,-72.7798888,11/11/10 9:35,2
2010003008,,11/12/10 0:00,FRIDAY CENTER PARKING RIDE,35.901417,-79.012267,11/12/10 0:00,
2010003009,,11/12/10 0:00,GRAHAM STUDENT UNION UNC,35.9102721,-79.0477239,11/12/10 0:00,
2010003010,,11/12/10 0:00,PITTSBORO AND SOUTH COLUMBIA,Failure on PITTSBORO AND SOUTH COLUMBIA,Failure on PITTSBORO AND SOUTH COLUMBIA,11/12/10 0:00,
2010003011,,11/12/10 0:00,PITTSBORO WEST CAMERON,Failure on PITTSBORO WEST CAMERON,Failure on PITTSBORO WEST CAMERON,11/12/10 0:00,
2010003012,,11/12/10 0:00,KENAN MUSIC CENTER UNC,Failure on KENAN MUSIC CENTER UNC,Failure on KENAN MUSIC CENTER UNC,11/12/10 0:00,
2010003015,,11/12/10 0:00,MEMORIAL HALL UNC,Failure on MEMORIAL HALL UNC,Failure on MEMORIAL HALL UNC,11/12/10 0:00,
2010003016,,11/12/10 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,11/12/10 0:00,
2010003017,,11/12/10 0:00,CARMICHAEL RES HALL UNC,35.9095693,-79.0454614,11/12/10 0:00,
2010003013,LARCENY OF WALLET,11/12/10 20:37,RAMSHEAD REC,35.9057806,-79.0464161,11/12/10 18:00,3
2010003014,EMS ASSIST,11/12/10 21:45,SECU HOUSE,35.9010549,-79.0296458,11/12/10 21:45,2
2010003018,,11/13/10 0:00,SWAIN LOT,42.4775925,-77.8541508,11/13/10 0:00,
2010003020,,11/13/10 0:00,KENAN STADIUM UNC,35.9068152,-79.0477324,11/13/10 0:00,
2010003021,,11/13/10 0:00,KENAN STADIUM UNC,35.9068152,-79.0477324,11/13/10 0:00,
2010003024,,11/13/10 0:00,SOUTH UNC,35.9155595,-79.0479625,11/13/10 0:00,
2010003023,GREASE FIRE,11/13/10 20:43,TAYLOR RESIDENCE HALL UNC,35.9015903,-79.0436938,11/13/10 20:43,2
2010003025,,11/14/10 0:00,CRAIGE UNC,35.9027323,-79.0451087,11/14/10 0:00,
2010003026,,11/14/10 0:00,CRAIGE UNC,35.9027323,-79.0451087,11/14/10 0:00,
2010003027,,11/14/10 0:00,AVERY UNC,35.9044647,-79.04482709999999,11/14/10 0:00,
2010003028,,11/14/10 0:00,GRANVILLE TOWERS EAST UNC,35.910389,-79.057435,11/14/10 0:00,
2010003029,,11/14/10 0:00,SMITH UNC,35.0154194,-77.8138553,11/14/10 0:00,
2010003030,,11/14/10 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,11/14/10 0:00,
2010003031,,11/14/10 0:00,MASON FARM RD,35.8988843,-79.0498703,11/14/10 0:00,
2010003032,,11/14/10 0:00,HOSPITALS UNIV OF NC UNC,35.9039534,-79.05070479999999,11/14/10 0:00,
2010003044,,11/15/10 0:00,FRIDAY CENTER UNC,35.8999429,-79.01254899999999,11/15/10 0:00,
2010003045,CYBER STALKING,11/15/10 0:00,GRANVILLE TOWERS EAST UNC,35.910389,-79.057435,11/2/10 0:00,3
2010003055,,11/15/10 0:00,CARROLL UNC,35.9102269,-79.05188369999999,11/15/10 0:00,
2010003058,,11/15/10 0:00,PERSON UNC,36.3937519,-78.982788,11/15/10 0:00,
2010003059,,11/15/10 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,11/15/10 0:00,
2010003034,EMS ASSIST,11/15/10 0:45,MASON FARM ROAD 1301 UNC,35.8987178,-79.0482588,11/15/10 0:45,2
2010003038,INDECENT EXPOSURE,11/15/10 8:37,GRANVILLE TOWERS EAST UNC,35.910389,-79.057435,11/15/10 8:37,3
2010003043,LOST RAIN JACKET,11/15/10 9:54,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,10/21/10 9:54,2
2010003060,LARCENY - MISDEMEANOR,11/16/10 0:00,SKIPPER BOWLES PARKING LOT,35.9015634,-79.0447056,10/30/10 0:00,3
2010003061,DRUGS- POSSESSION OF MARIJUANA/HASHISH,11/16/10 0:00,HA I CARDINAL PARKING UNC,35.9039886,-79.0495033,11/16/10 0:00,3
2010003062,MV THEFT - AUTOMOBILE,11/16/10 0:00,EMERGENCY ROOM DR,35.9042958,-79.04862849999999,11/16/10 0:00,3
2010003063,,11/16/10 0:00,CAMERON AVE AND RALEIGH ST,35.91318589999999,-79.0478864,11/16/10 0:00,
2010003064,,11/16/10 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,11/16/10 0:00,
2010003067,,11/17/10 0:00,MANNING @ 15-501,35.8985579,-79.0361626,11/17/10 0:00,
2010003069,,11/17/10 0:00,JONES MARY ELLEN (FLO UNC,Failure on JONES MARY ELLEN (FLO UNC,Failure on JONES MARY ELLEN (FLO UNC,11/17/10 0:00,
2010003070,,11/17/10 0:00,MANNING DR/S COLUMBIA ST,40.7171876,-73.9801753,11/17/10 0:00,
2010003068,VEHICLE FIRE,11/17/10 11:06,CRESCENT LOT,42.444602,-76.476737,11/17/10 11:00,2
2010003076,LARCENY FROM BUILDING,11/17/10 14:49,HORNEY GILES F BLDG UNC,35.932199,-79.05742380000001,11/17/10 14:49,4
2010003077,EMS ASSIST,11/17/10 15:22,PAUL J. RIZZO CONFERENCE CENTER,35.91120180000001,-79.0058751,11/17/10 15:22,2
2010003078,,11/18/10 0:00,SITTERSON COMP SCI CTR UNC,35.909876,-79.05322509999999,11/18/10 0:00,
2010003079,,11/18/10 0:00,HINTON JAMES UNC,35.9020881,-79.0427632,11/18/10 0:00,
2010003080,,11/18/10 0:00,MANNING @ DENTAL SCHOOL,35.9052623,-79.0509735,11/18/10 0:00,
2010003083,,11/18/10 0:00,MOREHEAD PARKING LOT UNC,35.9139033,-79.05051,11/18/10 0:00,
2010003084,,11/18/10 0:00,BOWLES PARKING LOT UNC,Failure on BOWLES PARKING LOT UNC,Failure on BOWLES PARKING LOT UNC,11/18/10 0:00,
2010003086,,11/18/10 0:00,MASON FARM// DOGWOOD,35.8988843,-79.0498703,11/18/10 0:00,
2010003087,,11/18/10 0:00,SWAIN UNC,35.9114479,-79.0536948,11/18/10 0:00,
2010003088,,11/19/10 0:00,SPENCER UNC,35.9149085,-79.04936,11/19/10 0:00,
2010003089,,11/19/10 0:00,HOSPITAL VALET @ CHILDERNS,42.33778849999999,-71.10515629999999,11/19/10 0:00,
2010003091,,11/19/10 0:00,GRANVILLE TOWERS SOUTH UNC,35.910389,-79.057435,11/19/10 0:00,
2010003092,,11/19/10 0:00,LENIOR DR,37.8184396,-122.2644576,11/19/10 0:00,
2010003093,,11/19/10 0:00,DEY UNC,35.9098215,-79.0507045,11/19/10 0:00,
2010003094,,11/19/10 0:00,S RD AND RAL,40.759371,-73.506581,11/19/10 0:00,
2010003098,,11/19/10 0:00,GRANVILLE TOWERS WEST UNC,35.910389,-79.057435,11/19/10 0:00,
2010003090,SUSPICIOUS CONDITION (NON-CRIMINAL),11/19/10 13:03,BOSHAMER STADIUM UNC,35.9057457,-79.04315729999999,11/19/10 11:03,2
2010003096,PUBLIC URINATION,11/19/10 22:40,MOREHEAD PLANETARIUM UNC,35.9139033,-79.05051,11/19/10 22:30,3
2010003099,,11/20/10 0:00,LEWIS UNC,36.377922,-78.595474,11/20/10 0:00,
2010003101,,11/20/10 0:00,KENAN STADIUM UNC,35.9068152,-79.0477324,11/20/10 0:00,
2010003102,,11/20/10 0:00,KENAN STADIUM UNC,35.9068152,-79.0477324,11/20/10 0:00,
2010003103,,11/20/10 0:00,OUTDOOR RECREATION PARKING LOT UNC,Failure on OUTDOOR RECREATION PARKING LOT UNC,Failure on OUTDOOR RECREATION PARKING LOT UNC,11/20/10 0:00,
2010003104,,11/20/10 0:00,RAMS HEAD CENTER PARKI UNC,35.9049122,-79.0469134,11/20/10 0:00,
2010003106,VANDALISM - INJURIES OR TAMPERS WITH VEHICLE,11/20/10 0:00,MANNING PARKING LOT UNC,35.902462,-79.05161700000001,11/20/10 0:00,4
2010003108,,11/20/10 0:00,GRANVILLE TOWERS EAST UNC,35.910389,-79.057435,11/20/10 0:00,
2010003100,VANDALISM - DAMAGE TO REAL PROPERTY,11/20/10 9:50,KENAN STADIUM UNC,35.9068152,-79.0477324,11/20/10 5:30,2
2010003109,,11/21/10 0:00,S COLUMBIA ST/E CAMERON AVE,37.7533398,-78.1606181,11/21/10 0:00,
2010003110,,11/21/10 0:00,GRANVILLE TOWERS WEST UNC,35.910389,-79.057435,11/21/10 0:00,
2010003111,,11/21/10 0:00,STADIUM DRIVE PARKING LOT UNC,35.9068152,-79.0477324,11/21/10 0:00,
2010003136,ASSIST OTHER AGENCY,11/21/10 14:00,WINDSOR CIR,34.7985482,-77.42461639999999,11/21/10 12:37,2
2010003115,,11/22/10 0:00,BUSINESS SCHOOL PARKIN UNC,35.8996959,-79.04623149999999,11/22/10 0:00,
2010003116,,11/22/10 0:00,GRANVILLE TOWERS EAST UNC,35.910389,-79.057435,11/22/10 0:00,
2010003117,WARNING OF TRESPASS,11/22/10 0:00,ALUMNI UNC,35.9070398,-79.0453335,11/22/10 0:00,2
2010003118,,11/22/10 0:00,VENABLE UNC,35.9049122,-79.0469134,11/22/10 0:00,
2010003120,,11/22/10 0:00,BRINKHOUSBULLITT UNC,35.9059164,-79.05173309999999,11/22/10 0:00,
2010003121,LARCENY OF BICYCLE,11/22/10 0:00,FRATERNITY COURT PARKING LOT UNC,35.9067103,-79.0500641,11/17/10 0:00,4
2010003123,,11/22/10 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,11/22/10 0:00,
2010003124,,11/22/10 0:00,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,11/22/10 0:00,
2010003119,SUSPICIOUS CONDITION (NON-CRIMINAL),11/22/10 9:39,BAITY HILL,35.8988575,-79.04039259999999,11/19/10 8:00,2
2010003125,,11/23/10 0:00,SPORTS FIELDS CAMPUS AREA,33.9242911,-118.3867339,11/23/10 0:00,
2010003126,,11/23/10 0:00,EPA PARKING LOT UNC,35.9049122,-79.0469134,11/23/10 0:00,
2010003127,LARCENY OF BICYCLE,11/23/10 0:00,RALEIGH ST,39.7938733,-105.0416296,11/23/10 0:00,4
2010003128,,11/23/10 0:00,HYDE HALL (FORMER INST UNC,35.9133853,-79.052858,11/23/10 0:00,
2010003129,LARCENY OF A LAPTOP,11/23/10 0:00,HYDE HALL (FORMER INST UNC,35.9133853,-79.052858,9/8/10 0:00,4
2010003131,,11/23/10 0:00,PITTSBORO STREET AT NEWMAN CENTER,35.90885129999999,-79.0551521,11/23/10 0:00,
2010003132,REQ. FOR SVC. REF. ATT. TO LOCATE,11/23/10 0:00,CARRINGTON HALL UNC,35.9067231,-79.0519226,11/23/10 0:00,2
2010003133,,11/23/10 0:00,CANCER HOSPITAL ENTRANCE,38.792649,-90.581744,11/23/10 0:00,
2010003134,,11/23/10 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,11/23/10 0:00,
2010003135,,11/23/10 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,11/23/10 0:00,
2010003130,LARCENY OF BICYCLE,11/23/10 12:50,COBB UNC,35.9123679,-79.0466065,10/19/10 17:00,4
1011240001,,11/24/10 0:00,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,11/24/10 0:00,
2010003140,,11/24/10 0:00,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,11/24/10 0:00,
2010003145,,11/24/10 0:00,BOWLES DR,36.2726382,-115.2575204,11/24/10 0:00,
2010003146,,11/24/10 0:00,HOSP DR// EAST DR,44.9411131,-123.0078784,11/24/10 0:00,
2010003141,EMS ASSIST,11/24/10 11:20,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,11/24/10 11:20,2
2010003147,TRESPASSING - SECOND DEGREE,11/25/10 4:03,PHILLIPS UNC,35.910878,-79.0525881,11/24/10 22:00,3
2010003148,,11/26/10 0:00,SOUTH RD/UNDERGRAD,35.909779,-79.049027,11/26/10 0:00,
2010003149,FRAUD-CREDIT CARD,11/27/10 0:00,SKIPPER BOWLES DR,35.9017367,-79.0440522,11/24/10 0:00,3
2010003153,LARCENY LAPTOP,11/28/10 0:00,HANES ART CENTER UNC,35.9123693,-79.0543987,11/22/10 0:00,3
2010003154,,11/28/10 0:00,GRANVILLE TOWERS  REAR WEST,35.910389,-79.057435,11/28/10 0:00,
2010003156,,11/28/10 0:00,BOWLES PARKING LOT UNC,35.9049122,-79.0469134,11/28/10 0:00,
2010003157,,11/28/10 0:00,S COLUMBIA ST AND SOUTH RD,35.9086752,-79.0529586,11/28/10 0:00,
2010003160,,11/29/10 0:00,STONE CENTER UNC,35.9079363,-79.0501743,11/29/10 0:00,
2010003164,,11/29/10 0:00,MANNING DR/PAUL HARDIN DR,Failure on MANNING DR/PAUL HARDIN DR,Failure on MANNING DR/PAUL HARDIN DR,11/29/10 0:00,
2010003166,,11/29/10 0:00,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,11/29/10 0:00,
2010003159,EMS ASSIST,11/29/10 6:58,KENAN STADIUM UNC,35.9068152,-79.0477324,11/29/10 6:55,2
2010003165, HARASSING TELEPHONE CALLS,11/29/10 13:59,RAM VILLAGE 5 AT 520 WILLIAMSON UNC,35.9016156,-79.04229769999999,11/29/10 12:00,4
2010003171,,11/30/10 0:00,CRESENT LOT,42.444602,-76.476737,11/30/10 0:00,
2010003172,SUSPICIOUS CONDITION (NON-CRIMINAL),11/30/10 0:00,HOUSE LIBRARY R B UNC,35.909779,-79.049027,11/29/10 0:00,2
2010003174,,11/30/10 0:00,HLTH SCIENCES LIBRARY UNC,35.9056832,-79.0528387,11/30/10 0:00,
2010003175,EMS ASSIST,11/30/10 0:00,RAMS HEAD CENTER PARKI UNC,35.9049122,-79.0469134,11/30/10 0:00,2
2010003176,,11/30/10 0:00,AYCOCK FAMILY MEDICINE UNC,35.89866,-79.0378815,11/30/10 0:00,
2010003177,,11/30/10 0:00,HANES UNC,35.9108025,-79.05130799999999,11/30/10 0:00,
2010003173,LARCENY FROM BUILDING,11/30/10 16:33,KOURY MAURICE RESIDENCE HALL UNC,Failure on KOURY MAURICE RESIDENCE HALL UNC,Failure on KOURY MAURICE RESIDENCE HALL UNC,11/23/10 15:00,4
2010003178,LARCENY OF BICYCLE,12/1/10 0:00,GREENLAW UNC,35.9049122,-79.0469134,11/30/10 0:00,4
2010003180,,12/1/10 0:00,PAUL HARDIN DR,35.9032014,-79.04615489999999,12/1/10 0:00,
2010003181,,12/1/10 0:00,HORNEY GILES F BLDG UNC,35.932199,-79.05742380000001,12/1/10 0:00,
2010003183,,12/1/10 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,12/1/10 0:00,
2010003185,,12/1/10 0:00,GRAHAM STUDENT UNION UNC,35.9102721,-79.0477239,12/1/10 0:00,
2010003187,,12/1/10 0:00,GRANVILLE TOWERS SOUTH UNC,35.910389,-79.057435,12/1/10 0:00,
2010003189,,12/1/10 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,12/1/10 0:00,
2010003190,LOST / FOUND PROPERTY,12/1/10 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,12/1/10 0:00,2
2010003191,,12/1/10 0:00,SITTERSON COMP SCI CTR UNC,35.909876,-79.05322509999999,12/1/10 0:00,
2010003186,SUSPICIOUS CONDITION (NON-CRIMINAL),12/1/10 13:42,UNIVERSITY OF NORTH CAROLINA,35.9049122,-79.0469134,12/1/10 13:42,2
2010003194,,12/2/10 0:00,GROUNDS UNC,35.9049122,-79.0469134,12/2/10 0:00,
2010003195,,12/2/10 0:00,MASON FARM RD,35.8988843,-79.0498703,12/2/10 0:00,
2010003197,,12/2/10 0:00,CARRINGTON HALL UNC,35.9067231,-79.0519226,12/2/10 0:00,
2010003198,,12/2/10 0:00,GREENLAW UNC,35.9049122,-79.0469134,12/2/10 0:00,
2010003199,,12/2/10 0:00,LENOIR UNC,35.9114163,-79.04823909999999,12/2/10 0:00,
2010003200,,12/2/10 0:00,MORRISON UNC,35.9045132,-79.0462075,12/2/10 0:00,
2010003202,,12/2/10 0:00,WILSON LIBRARY UNC,35.9094345,-79.04972769999999,12/2/10 0:00,
2010003203,,12/2/10 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,12/2/10 0:00,
2010003204,,12/2/10 0:00,CENTER FOR DRAMATIC ARTS UNC,35.9120209,-79.043915,12/2/10 0:00,
2010003205,,12/3/10 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,12/3/10 0:00,
2010003206,,12/3/10 0:00,RAMS HEAD CENTER PARKI UNC,35.9049122,-79.0469134,12/3/10 0:00,
2010003207,,12/3/10 0:00,HINTON JAMES UNC,35.9020881,-79.0427632,12/3/10 0:00,
2010003208,,12/3/10 0:00,GRANVILLE TOWERS EAST UNC,35.910389,-79.057435,12/3/10 0:00,
2010003209,,12/3/10 0:00,MANNING DR,35.9034237,-79.0437316,12/3/10 0:00,
2010003211,,12/3/10 0:00,CHAPMAN MAX C JR UNC,35.9049122,-79.0469134,12/3/10 0:00,
2010003212,,12/3/10 0:00,CALDWELL UNC,35.910583,-81.535123,12/3/10 0:00,
2010003214,,12/3/10 0:00,MCCAULEY ST,35.9069954,-79.05783989999999,12/3/10 0:00,
2010003215,,12/3/10 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,12/3/10 0:00,
2010003216,,12/4/10 0:00,HINTON JAMES UNC,35.9020881,-79.0427632,12/4/10 0:00,
2010003218,,12/4/10 0:00,GRANVILLE TOWERS WEST UNC,35.910389,-79.057435,12/4/10 0:00,
2010003219,,12/4/10 0:00,MORRISON UNC,35.9045132,-79.0462075,12/4/10 0:00,
2010003220,,12/4/10 0:00,MANNING DR/RIDGE RD,33.5785008,-80.2214753,12/4/10 0:00,
2010003221,,12/4/10 0:00,CAROLINA INN UNC,35.9099368,-79.05456020000001,12/4/10 0:00,
2010003222,,12/4/10 0:00,GRANVILLE TOWERS WEST UNC,35.910389,-79.057435,12/4/10 0:00,
2010003223,,12/5/10 0:00,GRANVILLE TOWERS WEST UNC,35.910389,-79.057435,12/5/10 0:00,
2010003226,,12/5/10 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,12/5/10 0:00,
2010003227,,12/5/10 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,12/5/10 0:00,
2010003228,,12/5/10 0:00,GRANVILLE TOWERS WEST UNC,35.910389,-79.057435,12/5/10 0:00,
2010003230,,12/5/10 0:00,STADIUM DR,42.2587365,-85.67938649999999,12/5/10 0:00,
2010003231,,12/5/10 0:00,NORTH EAST CHILLER PARKIN UNC,35.9049122,-79.0469134,12/5/10 0:00,
2010003224,"VANDALISM - INJURY  TO TREES, CROPS, LANDS, ETC.",12/5/10 2:43,HORTON GEORGE MOSES RESIDENCE HALL UNC,35.9031294,-79.0436472,12/5/10 0:00,3
2010003225,EMS CALL,12/5/10 10:17,PARKER UNC,36.4578995,-81.6892785,12/5/10 10:17,2
2010003233,,12/6/10 0:00,EHRINGHAUS UNC,35.9039316,-79.04265579999999,12/6/10 0:00,
2010003234,EMS ASSIST,12/6/10 0:00,MORRISON UNC,35.9045132,-79.0462075,12/6/10 0:00,2
2010003235,,12/6/10 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,12/6/10 0:00,
2010003237,,12/6/10 0:00,SMITH DEAN E SAC UNC,35.899446,-79.0439761,12/6/10 0:00,
2010003242,,12/7/10 0:00,GRAHAM STUDENT UNION UNC,35.9102721,-79.0477239,12/7/10 0:00,
2010003243,,12/7/10 0:00,PITTS ST / SECU,40.3573742,-79.9812505,12/7/10 0:00,
2010003239,"B&E, LARCENY FROM A VEHICLE",12/7/10 8:24,W CAMERON AVE/GRAHAM ST,35.3246038,-79.2463933,12/7/10 8:24,4
2010003241,EMS ASSIST,12/7/10 12:07,PEABODY UNC,35.9105059,-79.0533698,12/7/10 12:03,2
2010003247,,12/8/10 0:00,CRAIGE UNC,35.9027323,-79.0451087,12/8/10 0:00,
2010003248,CYBERSTALKING,12/8/10 0:00,MLK. BLVD.,32.5637847,-84.0958825,8/3/10 12:44,3
2010003249,,12/8/10 0:00,HOOKER MICHAEL RESEAR UNC,35.9054729,-79.0541772,12/8/10 0:00,
2010003251,ASSAULT - NON PHYSICAL ASSAULT WITH SEXUAL MOTIVES,12/8/10 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,12/1/09 0:00,3
2010003254,,12/8/10 0:00,VENABLE UNC,35.9049122,-79.0469134,12/8/10 0:00,
2010003260,LOST / FOUND PROPERTY,12/9/10 0:00,CAROLINA INN UNC,35.9099368,-79.05456020000001,11/28/10 0:00,2
2010003261,,12/9/10 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,12/9/10 0:00,
2010003262,,12/9/10 0:00,NEUROSCIENCES RESEARCH UNC,35.903323,-79.055058,12/9/10 0:00,
2010003263,,12/9/10 0:00,S1 PARKING LOT,47.6497149,-122.3102973,12/9/10 0:00,
2010003259,TRESPASSING - SECOND DEGREE,12/9/10 8:09,PHILLIPS UNC,35.910878,-79.0525881,12/9/10 8:00,3
2010003258,LARCENY FROM BUILDING,12/9/10 9:35,AYCOCK UNC,35.9044647,-79.04482709999999,12/9/10 9:35,3
2010003265,,12/10/10 0:00,EHRINGHAUS UNC,35.9039316,-79.04265579999999,12/10/10 0:00,
2010003266,,12/10/10 0:00,GRANVILLE TOWERS WEST UNC,35.910389,-79.057435,12/10/10 0:00,
2010003270,,12/11/10 0:00,DEY UNC,35.9098215,-79.0507045,12/11/10 0:00,
2010003271,,12/11/10 0:00,RALEIGH STREET,39.7938733,-105.0416296,12/11/10 0:00,
2010003272,,12/11/10 0:00,MANNING DRIVE @ EAST DRIVE,35.9034002,-79.0516384,12/11/10 0:00,
2010003273,,12/11/10 0:00,DRIVE & MANNING,29.8801049,-90.0506534,12/11/10 0:00,
2010003274,,12/11/10 0:00,CRAIGE UNC,35.9027323,-79.0451087,12/11/10 0:00,
2010003276,,12/12/10 0:00,COBB UNC,35.9123679,-79.0466065,12/12/10 0:00,
2010003277,,12/12/10 0:00,GRANVILLE TOWERS WEST UNC,35.910389,-79.057435,12/12/10 0:00,
2010003278,,12/12/10 0:00,CAROLINA INN UNC,35.9099368,-79.05456020000001,12/12/10 0:00,
2010003279,,12/12/10 0:00,HARDIN PAUL RESIDENCE UNC,35.9044505,-79.0462187,12/12/10 0:00,
2010003281,,12/13/10 0:00,LEWIS UNC,36.377922,-78.595474,12/13/10 0:00,
2010003282,,12/13/10 0:00,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,12/13/10 0:00,
2010003284,,12/13/10 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,12/13/10 0:00,
2010003285,,12/13/10 0:00,CG VALET LOT,Failure on CG VALET LOT,Failure on CG VALET LOT,12/13/10 0:00,
2010003290,,12/13/10 0:00,HANES ART CENTER UNC,35.9123693,-79.0543987,12/13/10 0:00,
2010003286,LARCENY FROM BUILDING,12/13/10 11:58,PARKER UNC,36.4578995,-81.6892785,12/7/10 19:00,3
