inci_id,offense,date_rept,street,latitude,longitude,date_occu,csstatus
2004002087,,8/18/04 0:00,RALEIGH RD,35.4808003,-78.5251924,8/18/04 0:00,
2004002088,NON-CRIMINAL DAMAGE TO PROPERTY,8/18/04 0:00,BOWLES PARKING LOT UNC,35.9049122,-79.0469134,8/18/04 0:00,2
2004002089,SUSPICIOUS CONDITIONS,8/18/04 0:00,MEDICAL BIOMOLECULAR RESEARCH BLDG.,35.9028475,-79.055348,8/18/04 0:00,1
2004002090,,8/18/04 0:00,AIRPORT RD,40.6766745,-75.4176988,8/18/04 0:00,
2004002091,,8/18/04 0:00,MCCAULEY RD @ SOUTH COLUMBIA ST,35.9086752,-79.0529586,8/18/04 0:00,
2004002092,PROPERTY DAMAGE NON CRIMINAL,8/18/04 0:00,HOUSE LIBRARY R B UNC,35.909779,-79.049027,8/18/04 0:00,3
2004002093,SUSPICIOUS CONDITIONS,8/18/04 0:00,MORRISON UNC,35.9045132,-79.0462075,8/18/04 0:00,2
2004002094,TRESPASSING - SECOND DEGREE,8/18/04 0:00,CAMERON AVE. @ DAVIE HALL,35.912793,-79.0494841,8/18/04 0:00,3
2004002083,SUSPICIOUS PERSON,8/18/04 0:02,CRAIGE DORM SOUTH,35.9027323,-79.0451087,8/18/04 0:01,2
2004002095,,8/19/04 0:00,MCCAULEY AND PITTSBORO,35.9082059,-79.0546384,8/19/04 0:00,
2004002096,,8/19/04 0:00,OUTDOOR RECREATION PARKING LOT UNC,Failure on OUTDOOR RECREATION PARKING LOT UNC,Failure on OUTDOOR RECREATION PARKING LOT UNC,8/19/04 0:00,
2004002097,,8/19/04 0:00,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,8/19/04 0:00,
2004002098,INJURY TO PERSONAL PROPERTY,8/19/04 0:00,C.A.P. PVA & F.P.G. STUDENT UNION,Failure on C.A.P. PVA & F.P.G. STUDENT UNION,Failure on C.A.P. PVA & F.P.G. STUDENT UNION,8/19/04 0:00,3
2004002099,,8/19/04 0:00,HINTON JAMES UNC,Failure on HINTON JAMES UNC,Failure on HINTON JAMES UNC,8/19/04 0:00,
2004002100,,8/19/04 0:00,COLUMBIA AND MANNING,35.3374469,-119.078747,8/19/04 0:00,
2004002101,,8/19/04 0:00,EHRINGHAUS UNC,35.9039316,-79.04265579999999,8/19/04 0:00,
2004002102,,8/20/04 0:00,HENDERSON AT FRANKLIN,Failure on HENDERSON AT FRANKLIN,Failure on HENDERSON AT FRANKLIN,8/20/04 0:00,
2004002103,,8/20/04 0:00,BELL TOWER UNC,35.9086047,-79.04919509999999,8/20/04 0:00,3
2004002104,EMS ASSIST,8/20/04 0:00,BELL TOWER UNC,35.9086047,-79.04919509999999,8/20/04 0:00,2
2004002106,VEHICLE FIRE,8/20/04 0:00,RALEIGH ST,39.7938733,-105.0416296,8/20/04 0:00,2
2004002107,,8/20/04 0:00,DR @ EAST DR,18.735693,-70.162651,8/20/04 0:00,
2004002108,EMS ASSIST,8/20/04 0:00,MORRISON UNC,35.9045132,-79.0462075,8/20/04 0:00,2
2004002109,,8/20/04 0:00,SOUTH RD,41.6461466,-73.9239061,8/20/04 0:00,
2004002110,LARCENY/MISDEMEANOR,8/20/04 0:00,FETZER GYM ROBERT A UNC,35.9049122,-79.0469134,8/20/04 0:00,4
2004002111,LARCENY - MISDEMEANOR,8/20/04 0:00,BRINKHOUSBULLITT UNC,35.9059164,-79.05173309999999,8/20/04 0:00,4
2004002105,LARCENY - BREAKING AND ENTERING,8/20/04 7:40,CRAIGE UNC,35.9027323,-79.0451087,8/19/04 17:00,4
2004002112,,8/21/04 0:00,LOT,Failure on LOT,Failure on LOT,8/21/04 0:00,
2004002113,DRUGS- EQUIPMENT/PARAPHERNALIA - POSSESSING/C,8/21/04 0:00,ARBORETUM,38.9162514,-76.9707869,8/21/04 0:00,3
2004002114,,8/21/04 0:00,NORTH SIDE AREA 1,40.7190424,-73.96344289999999,8/21/04 0:00,
2004002115,,8/21/04 0:00,CAMPUS  Y,35.9113592,-79.0512179,8/21/04 0:00,
2004002116,,8/21/04 0:00,CAMPUS Y,35.9113592,-79.0512179,8/21/04 0:00,
2004002117,SUSPICIOUS VEHICLE/ABANDONED,8/21/04 0:00,SPENCER PARKING LOT UNC,35.9049122,-79.0469134,8/21/04 0:00,4
2004002118,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,8/21/04 0:00,HILL HALL,47.8022555,-96.6068695,8/14/04 0:00,2
2004002119,TRESPASSING - SECOND DEGREE,8/21/04 0:00,VAN HECKE-WETTACH UNC,35.9049122,-79.0469134,8/21/04 0:00,3
2004002120,,8/21/04 0:00,AYCOCK UNC,35.9044647,-79.04482709999999,8/21/04 0:00,
2004002121,,8/21/04 0:00,EMERSON DR,35.8489484,-78.63696,8/21/04 0:00,
2004002122,,8/21/04 0:00,CRAIGE PARKING LOT UNC,35.9042197,-79.04736609999999,8/21/04 0:00,
2004002123,,8/22/04 0:00,OLD EAST DORM,44.76654260000001,-85.58187149999999,8/22/04 0:00,
2004002124,,8/22/04 0:00,BELL TOWER PARKING LOT UNC,35.9067103,-79.0500641,8/22/04 0:00,
2004002125,,8/22/04 0:00,FRANKLIN ST / MIAMI SUBS,Failure on FRANKLIN ST / MIAMI SUBS,Failure on FRANKLIN ST / MIAMI SUBS,8/22/04 0:00,
2004002126,,8/22/04 0:00,TOTTEN GARDEN CENTER UNC,35.90087,-79.03210399999999,8/22/04 0:00,
2004002127, TRESPASSING- SECOND DEGREE,8/22/04 0:00,TRANSPORT SERVICE,41.3118331,-81.7643427,8/22/04 0:00,3
2004002128,LARCENY - MISDEMEANOR,8/23/04 0:00,WINSTON DORM,36.089874,-80.2251168,8/23/04 0:00,3
2004002129,,8/23/04 0:00,SOUTH ROAD,41.6461466,-73.9239061,8/23/04 0:00,
2004002130,,8/23/04 0:00,EHRINGHAUS FIELD PARKING LOT UNC,35.9049122,-79.0469134,8/23/04 0:00,
2004002131,,8/23/04 0:00,SOUTH RD,41.6461466,-73.9239061,8/23/04 0:00,
2004002132,TRESSPASS WARNING ISSUED,8/23/04 0:00,140 1/2 E FRANKLN ST UNC,31.7417452,-106.3756634,8/23/04 0:00,2
2004002133,EMS ASSIST,8/23/04 0:00,BEARD HALL UNC,Failure on BEARD HALL UNC,Failure on BEARD HALL UNC,8/23/04 0:00,2
2004002134, DAMAGE TO PROPERTY OR PERSONAL PROP,8/23/04 0:00,BELL TOWER PARKING LOT UNC,35.9067103,-79.0500641,8/19/04 0:00,2
2004002135,CALLS FOR SERVICE-EMS ASSIST,8/23/04 0:00,FETZER GYM ROBERT A UNC,35.9049122,-79.0469134,8/23/04 0:00,2
2004002136,EMS ASSIST,8/23/04 0:00,TRAILER #32 UNC,34.2878317,-77.96803779999999,8/23/04 0:00,2
2004002137,EMS ASSIST,8/23/04 0:00,UNC PUBLIC SAFETY BLDG,35.9042197,-79.04736609999999,8/23/04 0:00,2
2004002138,INJURY TO PERSONAL PROPERTY,8/23/04 0:00,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,8/23/04 0:00,2
2004002139,HARASSING PHONE CALLS,8/23/04 0:00,HEDRICK BLDG JAMES T UNC,35.8938946,-79.01312639999999,7/1/04 0:00,2
2004002140,,8/23/04 0:00,RIDGE RD,41.2580425,-81.7449204,8/23/04 0:00,
2004002141,,8/24/04 0:00,SO. COLUMBIA  //  HEALTH SCIENCES LIB,35.9056832,-79.0528387,8/24/04 0:00,
2004002142,,8/24/04 0:00,MANNING NEAR EAST,33.6951627,-80.2109134,8/24/04 0:00,
2004002143,SUSPICIOUS CONDITIONS,8/24/04 0:00,ADMINISTRATIVE OFFICE UNC,35.908746,-79.0295977,8/24/04 0:00,2
2004002144,,8/24/04 0:00,MANNING AND MORRISON,42.8726048,-81.2559745,8/24/04 0:00,3
2004002145,TRESPASSING WARNING,8/24/04 0:00,GRIMES UNC,35.9044469,-79.04977099999999,8/24/04 0:00,3
2004002146,EMS ASSIST,8/24/04 0:00,SOUTH RD ACROSS FROM BELL TOWER,-34.9368012,138.5699961,8/24/04 0:00,2
2004002147,LARCENY OF A LAPTOP,8/24/04 0:00,EHRINGHAUS SOUTH UNC,Failure on EHRINGHAUS SOUTH UNC,Failure on EHRINGHAUS SOUTH UNC,8/24/04 0:00,4
2004002148,VANDALISM - DAMAGE TO REAL PROPERTY,8/24/04 0:00,HANES ART CENTER UNC,35.9123693,-79.0543987,8/22/04 0:00,4
2004002149,,8/24/04 0:00,EMERGENCY  DR.,41.0845249,-73.80513789999999,8/24/04 0:00,
2004002150,,8/24/04 0:00,SOUTH RD,41.6461466,-73.9239061,8/24/04 0:00,
2004002151,,8/24/04 0:00,SOUTH ROAD /  CEMETARY,41.68514,-73.930972,8/24/04 0:00,
2004002152,LARCENY - MISDEMEANOR,8/24/04 0:00,GRAHAM MEMORIAL UNC,35.914103,-79.0516154,8/24/04 0:00,4
2004002153,VANDALISM - DAMAGE TO REAL PROPERTY,8/25/04 0:00,PORTHOLE ALLEY,35.9131432,-79.0542631,8/25/04 0:00,4
2004002154,,8/25/04 0:00,SOUTH COLUMBIA / ACKLAND,35.912627,-79.05506299999999,8/25/04 0:00,
2004002156,,8/25/04 0:00,MANNING DR/EAST DR,40.851229,-73.31065699999999,8/25/04 0:00,
2004002157,,8/25/04 0:00,MANNING DR/SKIPPER BOWLES DR,35.9031019,-79.04370469999999,8/25/04 0:00,
2004002158,,8/25/04 0:00,MANNING DR/WEST DR,44.2524036,-69.8877795,8/25/04 0:00,
2004002159,BURGLARY - BREAKING/ENTER- BE&L,8/25/04 0:00,CARMICHAEL RES HALL UNC,35.9082038,-79.04584299999999,8/2/04 0:00,4
2004002160,,8/25/04 0:00,DOGWOOD DECK LEVEL 1,Failure on DOGWOOD DECK LEVEL 1,Failure on DOGWOOD DECK LEVEL 1,8/25/04 0:00,
2004002161,,8/25/04 0:00,MANNING DR/WEST DR,44.2524036,-69.8877795,8/25/04 0:00,
2004002162,LARCENY - BREAKING AND ENTERING,8/25/04 0:00,COBB DR,32.840744,-117.1890615,8/24/04 0:00,4
2004002163,EMS ASSIST,8/25/04 0:00,TARRSON HALL UNC,35.9045551,-79.0537119,8/25/04 0:00,2
2004002164,,8/25/04 0:00,AYCOCK FAMILY MEDICINE UNC,35.89866,-79.0378815,8/25/04 0:00,
2004002155,ATTEMPTED LARCENY FROM A VEHICLE,8/25/04 7:05,LEVEL ONE DOGWOOD DECK,Failure on LEVEL ONE DOGWOOD DECK,Failure on LEVEL ONE DOGWOOD DECK,8/24/04 18:30,4
2004002165,,8/26/04 0:00,RALEIGH AND COUNTRY CLUB,35.7763431,-78.5933711,8/26/04 0:00,
2004002166,,8/26/04 0:00,RALEIGH NEAR CAMERON,35.8380204,-78.6431121,8/26/04 0:00,
2004002167,DOMESTIC INCIDENT,8/26/04 0:00,OLD WEST UNC,35.9119912,-79.0517795,8/26/04 0:00,3
2004002168,SUSPICIOUS CONDITIONS,8/26/04 0:00,KENAN FOOTBALL CENTER,35.9074136,-79.0490243,8/25/04 0:00,3
2004002169,,8/26/04 0:00,MASON FARM RD,35.8988843,-79.0498703,8/26/04 0:00,
2004002170,,8/26/04 0:00,COLUMBIA / FRANKLIN CAMERON,35.9087729,-86.8742709,8/26/04 0:00,
2004002171,,8/26/04 0:00,MANNING DR/EAST DR,Failure on MANNING DR/EAST DR,Failure on MANNING DR/EAST DR,8/26/04 0:00,
2004002172,,8/26/04 0:00,MANNING DR/15501,28.0939781,-82.45754,8/26/04 0:00,
2004002173,LARCENY/MISDEMEANOR,8/26/04 0:00,FETZER GYM ROBERT A UNC,35.9049122,-79.0469134,8/25/04 0:00,4
2004002174,,8/26/04 0:00,FETZER GYM ROBERT A UNC,35.9049122,-79.0469134,8/26/04 0:00,
2004002175,,8/26/04 0:00,BELL TOWER,26.5494838,-81.8681417,8/26/04 0:00,
2004002177,,8/26/04 0:00,OLD EAST UNC,35.9122676,-79.05077829999999,8/26/04 0:00,
2004002176,FRAUD-CREDIT CARD,8/26/04 20:57,GRAHAM MEMORIAL,32.6857783,-117.1780864,8/26/04 15:00,1
2004002178,DRUNK AND DISRUPTIVE,8/27/04 0:00,CAMERON AVE.,34.0587288,-117.8658775,8/27/04 0:00,3
2004002179,,8/27/04 0:00,MANNING DR/HOSPITAL DR,35.90356,-79.05185999999999,8/27/04 0:00,
2004002180,,8/27/04 0:00,MANNING DR,35.9034237,-79.0437316,8/27/04 0:00,
2004002181,,8/27/04 0:00,EAST AT MANNING,35.9034002,-79.0516384,8/27/04 0:00,
2004002182,LARCENY-FELONY,8/27/04 0:00,VICTORY VILLAGE DAYCARE,35.8990023,-79.01448649999999,8/27/04 0:00,3
2004002183,,8/27/04 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,8/27/04 0:00,
2004002184,,8/27/04 0:00,WEST AT MANNING DRI,35.9037368,-79.05265460000001,8/27/04 0:00,
2004002185,,8/27/04 0:00,MANNING AT EAST,35.9034002,-79.0516384,8/27/04 0:00,
2004002186,LARCENY/MISDEMEANOR,8/27/04 0:00,JONES MARY ELLEN (FLO UNC,Failure on JONES MARY ELLEN (FLO UNC,Failure on JONES MARY ELLEN (FLO UNC,8/27/04 0:00,4
2004002187,DRUG VIOLATION,8/27/04 0:00,MORRISON UNC,35.9045132,-79.0462075,8/27/04 0:00,3
2004002188,,8/27/04 0:00,SOUTH COLUMBIA / ROTC,33.9941677,-81.02351519999999,8/27/04 0:00,
2004002189,EMS ASSIST,8/28/04 0:00,GRIMES DORM,40.6069709,-74.02892369999999,8/28/04 0:00,2
2004002190,ASSIST OTHER AGENCY,8/28/04 0:00,COUNTRY CLUB RD/BATTLE LN,40.5282673,-86.80318439999999,8/28/04 0:00,3
2004002191,,8/28/04 0:00,GLENN LENNOX,35.9081505,-79.02384099999999,8/28/04 0:00,
2004002192,,8/28/04 0:00,MOREHEAD PLANETARIUM UNC,35.9139033,-79.05051,8/28/04 0:00,
2004002193,CALLS FOR SERVICE EMS ASSIST,8/28/04 0:00,JOYNER UNC,35.9044647,-79.04482709999999,8/27/04 0:00,2
2004002194,,8/28/04 0:00,SOUTH ROAD @ WILSON LIBRARY,35.9094345,-79.04972769999999,8/28/04 0:00,
2004002195,,8/28/04 0:00,SOUTH ROAD @ UNION,42.0432569,-85.1384329,8/28/04 0:00,
2004002196,,8/28/04 0:00,COBB PARKING LOT,47.608531,-122.3360117,8/28/04 0:00,
2004002197,LOST WALLET,8/28/04 0:00,DEAN SMITH CENTER,35.899446,-79.0439761,8/28/04 0:00,2
2004002198,COMMUNICATING THREATS,8/28/04 0:00,CRAIGE UNC,35.9027323,-79.0451087,8/28/04 0:00,2
2004002199,,8/29/04 0:00,APARTMENT COMPLEX OFF HILLBORO,45.5429176,-122.8843373,8/29/04 0:00,
2004002200,INJURY TO PERSONAL PROPERTY (VANDALISM TO GATE ARM),8/29/04 0:00,ENTRANCE TO SWAIN LOT,Failure on ENTRANCE TO SWAIN LOT,Failure on ENTRANCE TO SWAIN LOT,8/29/04 0:00,2
2004002201,,8/29/04 0:00,MANNING  THURSTON BOWLES,35.9038441,-79.0544743,8/29/04 0:00,
2004002202,,8/29/04 0:00,DOGWOOD PARKING LOT,35.902462,-79.05161700000001,8/29/04 0:00,
2004002203,CALLS FOR SERVICE VEHICLE FIRE,8/29/04 0:00,HINTON JAMES PVA,Failure on HINTON JAMES PVA,Failure on HINTON JAMES PVA,8/29/04 0:00,2
2004002204,CALLS FOR SERVICE EMS ASSIST,8/29/04 0:00,SKIPPER BOWLES,35.9015634,-79.0447056,8/29/04 0:00,2
2004002205,,8/29/04 0:00,CAROLINA INN UNC,35.9099368,-79.05456020000001,8/29/04 0:00,
2004002206,VANDALISM - DAMAGE TO REAL PROPERTY,8/29/04 0:00,MOREHEAD PLANETARIUM UNC,35.9139033,-79.05051,8/29/04 0:00,2
2004002207,EMS ASSIST,8/29/04 0:00,EHRINGHAUS UNC,35.9039316,-79.04265579999999,8/29/04 0:00,2
2004002208,,8/29/04 0:00,KENAN UNC,35.9068152,-79.0477324,8/29/04 0:00,
2004002209,LARCENY/MISDEMEANOR,8/30/04 0:00,HINTON JAMES NORTH UNC,35.9044647,-79.04482709999999,8/23/04 0:00,4
2004002210,,8/30/04 0:00,ROSEMARY AT HILLSBOROUGH,35.790318,-78.678994,8/30/04 0:00,
2004002211,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,8/30/04 0:00,WILSON HALL UNC,Failure on WILSON HALL UNC,Failure on WILSON HALL UNC,8/30/04 0:00,4
2004002212,FIRE ALARM ACTIVATION,8/30/04 0:00,HINTON JAMES UNC,35.9020881,-79.0427632,8/30/04 0:00,2
2004002213,VANDALISM - DAMAGE TO REAL PROPERTY,8/30/04 0:00,WOOLEN,40.030912,-75.22522,8/30/04 0:00,2
2004002214,INJURY TO PROPERTY,8/30/04 0:00,N-7 PARKING LOT,49.4847518,8.4706382,8/27/04 0:00,2
2004002215,,8/30/04 0:00,MANNING/ DOGWOOD DECK,Failure on MANNING/ DOGWOOD DECK,Failure on MANNING/ DOGWOOD DECK,8/30/04 0:00,
2004002216,,8/30/04 0:00,MANNING DR/MORRISON DR,Failure on MANNING DR/MORRISON DR,Failure on MANNING DR/MORRISON DR,8/30/04 0:00,
2004002217,LARCENY/MISDEMEANOR,8/30/04 0:00,CAROLINA INN UNC,35.9099368,-79.05456020000001,8/28/04 0:00,4
2004002218,,8/30/04 0:00,ATM DR,32.87343,-96.45262799999999,8/30/04 0:00,
2004002219,,8/30/04 0:00,AT GLENN LENNOX,35.9081505,-79.02384099999999,8/30/04 0:00,
2004002220,TRESPASSING - SECOND DEGREE,8/31/04 0:00,HANES ART CENTER UNC,Failure on HANES ART CENTER UNC,Failure on HANES ART CENTER UNC,8/31/04 0:00,2
2004002221,,8/31/04 0:00,PEABODY UNC,Failure on PEABODY UNC,Failure on PEABODY UNC,8/31/04 0:00,
2004002229,,8/31/04 0:00,MANNING / HOSP ENT,35.90278199999999,-79.050021,8/31/04 0:00,
2004002230,,8/31/04 0:00,UNDERGRAD LOT/N8,42.8919889,-72.56563229999999,8/31/04 0:00,
2004002231,,8/31/04 0:00,EMERSON DR,35.8489484,-78.63696,8/31/04 0:00,
2004002232,TRESPASSING - SECOND DEGREE,9/1/04 0:00,STUDENT RECREATION CENTER UNC,35.9091438,-79.0470491,9/1/04 0:00,2
2004002233,,9/1/04 0:00,MANNING / DENTAL,30.227812,-93.354462,9/1/04 0:00,
2004002234,LARCENY/MISDEMEANOR,9/1/04 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,9/1/04 0:00,2
2004002235,CALLS FOR SERVICE/CHECK ON WELL-BEING,9/1/04 0:00,TAYLOR STUDENT HEALTH UNC,35.9058885,-79.0494961,9/1/04 0:00,2
2004002236,,9/1/04 0:00,EAST DR/JACKSON CIR,35.9014748,-79.051143,9/1/04 0:00,
2004002237,,9/1/04 0:00,EAST DR/MASON FARM RD,35.9004495,-79.0562115,9/1/04 0:00,
2004002238,,9/1/04 0:00,MANNING AT LOWER SKIPPER BOWLES,35.9009838,-79.0400063,9/1/04 0:00,
2004002239,,9/1/04 0:00,MANNING DR/WEST DR,44.2524036,-69.8877795,9/1/04 0:00,
2004002240,,9/1/04 0:00,WEST / CARDINAL DECK,35.9027231,-79.0525249,9/1/04 0:00,
2004002241,LARCENY - MISDEMEANOR,9/1/04 0:00,SPENCER DORM,40.583048,-74.16523939999999,8/31/04 0:00,4
2004002242,,9/1/04 0:00,SOUTH RD/COUNTRY CLUB RD,36.7414206,-78.0695066,9/1/04 0:00,
2004002243,,9/1/04 0:00,MANNING / DOGWOOD DECK,35.902462,-79.05161700000001,9/1/04 0:00,
2004002244,FRAUD - ALL OTHER,9/1/04 0:00,322 BRAUER UNC,Failure on 322 BRAUER UNC,Failure on 322 BRAUER UNC,9/1/04 0:00,3
2004002245,,9/1/04 0:00,HOSP ENT,40.4665508,-79.9531339,9/1/04 0:00,
2004002246,,9/1/04 0:00,MANNING/DOGWOOD DECK,35.902462,-79.05161700000001,9/1/04 0:00,
2004002247,,9/1/04 0:00,ATM DR,32.87343,-96.45262799999999,9/1/04 0:00,
2004002248,,9/1/04 0:00,MANNING AT DOGWOOD,35.825332,-84.83569229999999,9/1/04 0:00,
2004002249,LARCENY/MISDEMEANOR,9/1/04 0:00,VAN HECKEWETTCH UNC,35.9049122,-79.0469134,8/31/04 0:00,4
2004002250,,9/1/04 0:00,CAMERON AND S. COLUMBIA,35.9107112,-79.05431279999999,9/1/04 0:00,
2004002251,,9/1/04 0:00,RIDGE / LAW SCHOOL,35.9087128,-79.0424634,9/1/04 0:00,
2004002252,,9/1/04 0:00,RALEIGH / EMERSON,35.8489484,-78.63696,9/1/04 0:00,
2004002253,,9/1/04 0:00,EMERSON DR,35.8489484,-78.63696,9/1/04 0:00,
2004002254,,9/2/04 0:00,MANNING DR/EAST DR,40.851229,-73.31065699999999,9/2/04 0:00,
2004002255,,9/2/04 0:00,EAST / DOGWOOG,44.9481695,-93.21436519999999,9/2/04 0:00,
2004002256,,9/2/04 0:00,CRAIGE PARKING AREAS,36.2398959,-115.1538312,9/2/04 0:00,
2004002257,,9/2/04 0:00,EAST DR/MANNING DR,41.6390389,-71.4681988,9/2/04 0:00,
2004002258,,9/2/04 0:00,DOGWOOD DECK LEVEL ONE,Failure on DOGWOOD DECK LEVEL ONE,Failure on DOGWOOD DECK LEVEL ONE,9/2/04 0:00,
2004002259,,9/2/04 0:00,MANNING DR/MORRISON DR,-31.9987702,115.87023,9/2/04 0:00,
2004002260,CALLS FOR SERVICE,9/2/04 0:00,MANNING DR/NEAR FAMILY PRACTICE,35.89866,-79.0378815,9/2/04 0:00,2
2004002261,,9/2/04 0:00,SKIPPER BOWLES DR/MANNING DR,35.899446,-79.0439761,9/2/04 0:00,
2004002262,RECOVERY OF PROPERTY,9/2/04 0:00,DEY HALL BICYCLE RACK,Failure on DEY HALL BICYCLE RACK,Failure on DEY HALL BICYCLE RACK,5/1/03 0:00,3
2004002263,,9/2/04 0:00,ALDERMAN DORM,35.9147156,-79.04834350000002,9/2/04 0:00,
2004002264,,9/2/04 0:00,FRIDAY CTR DR.,35.8981588,-79.0113349,9/2/04 0:00,
2004002265,LOST WALLET,9/2/04 0:00,HEALTH AFFAIRS BOOKSTO UNC,35.9069336,-79.05130799999999,9/2/04 0:00,2
2004002266,,9/2/04 0:00,PITTSBORO ST NEAR CAROLINA INN,35.9099368,-79.05456020000001,9/2/04 0:00,
2004002267,,9/2/04 0:00,RALEIGH ST,39.7938733,-105.0416296,9/2/04 0:00,
2004002268,LARCENY OF A LAPTOP,9/3/04 0:00,EHRINGHAUS UNC,35.9039316,-79.04265579999999,9/3/04 0:00,4
2004002269,CALLS FOR SERVICE EMS ASSIST,9/3/04 0:00,EHRINGHAUS UNC,Failure on EHRINGHAUS UNC,Failure on EHRINGHAUS UNC,9/3/04 0:00,2
2004002270,LARCENY-FELONY,9/3/04 0:00,MORRISON UNC,35.9045132,-79.0462075,9/3/04 0:00,4
2004002271,,9/3/04 0:00,EAST DRIVE,40.6625885,-73.9652207,9/3/04 0:00,
2004002272,INJURY TO PERSONAL PROPERTY,9/3/04 0:00,BERRYHILL UNC,35.9063448,-79.05168019999999,9/3/04 0:00,2
2004002273,RAPE-2ND DEGREE,9/4/04 0:00,MORRISON UNC,35.9045132,-79.0462075,8/31/04 0:00,3
2004002274,,9/4/04 0:00,SOUTH RD AND COLUMBIA,35.9086752,-79.0529586,9/4/04 0:00,
2004002275,,9/4/04 0:00,UNIVERSITY SQUARE UNC,35.9049122,-79.0469134,9/4/04 0:00,
2004002276,,9/4/04 0:00,KENAN STADIUM UNC,35.9068152,-79.0477324,9/4/04 0:00,
2004002277,,9/4/04 0:00,FETZER GYM ROBERT A UNC,35.9049122,-79.0469134,9/4/04 0:00,
2004002278,LIQUOR - ALL OTHER LIQUOR LAW VIOLATION,9/4/04 0:00,KENAN STADIUM UNC,35.9068152,-79.0477324,9/4/04 0:00,3
2004002279,,9/4/04 0:00,CAMERON AVE @ PITTSBORO ST,35.9102497,-79.0554709,9/4/04 0:00,
2004002280,,9/4/04 0:00,KENAN STADIUM UNC,35.9068152,-79.0477324,9/4/04 0:00,
2004002281,,9/4/04 0:00,W CAMERON AVE,34.0672818,-117.9406924,9/4/04 0:00,
2004002282,LARCENY - BREAKING AND ENTERING,9/4/04 0:00,MORRISON UNC,35.9045132,-79.0462075,9/4/04 0:00,4
2004002283,ASSAULT SIMPLE - ALL OTHER,9/5/04 0:00,PORTHOLE ALY,35.9131432,-79.0542631,9/5/04 0:00,3
2004002284,TRESPASSING - SECOND DEGREE,9/5/04 0:00,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,9/5/04 0:00,3
2004002285,,9/5/04 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,9/5/04 0:00,
2004002286,,9/6/04 0:00,SO. COLUMBIA  / ABERNATHY HALL,Failure on SO. COLUMBIA  / ABERNATHY HALL,Failure on SO. COLUMBIA  / ABERNATHY HALL,9/6/04 0:00,
2004002287,,9/6/04 0:00,MANNING NEAR CHILDRENS HOSPITAL ENTRANCE,35.9049201,-79.0505522,9/6/04 0:00,
2004002288,EMS ASSIST,9/6/04 0:00,HOSPITALS UNIV OF NC UNC,35.9049122,-79.0469134,9/6/04 0:00,2
2004002289,,9/7/04 0:00,CRAIGE DRIVE OFF MANNING,Failure on CRAIGE DRIVE OFF MANNING,Failure on CRAIGE DRIVE OFF MANNING,9/7/04 0:00,
2004002290,CALLS FOR SERVICE,9/7/04 0:00,KNAPP UNC,35.9099365,-79.04234679999999,8/24/04 0:00,3
2004002291,,9/7/04 0:00,MANNING DRIVE AT WEST,35.9037368,-79.05265460000001,9/7/04 0:00,
2004002292,,9/7/04 0:00,EAST DR,40.6625885,-73.9652207,9/7/04 0:00,
2004002293,SUSPICIOUS CONDITIONS,9/7/04 0:00,NEUROPSYCH HOSP 7TH UNC,Failure on NEUROPSYCH HOSP 7TH UNC,Failure on NEUROPSYCH HOSP 7TH UNC,9/4/04 0:00,3
2004002294,,9/7/04 0:00,MANNING  DR @ DOGWOOD DECK,35.902462,-79.05161700000001,9/7/04 0:00,
2004002295,,9/7/04 0:00,RIDGE ROAD @EHAUS FIELD LOT,Failure on RIDGE ROAD @EHAUS FIELD LOT,Failure on RIDGE ROAD @EHAUS FIELD LOT,9/7/04 0:00,
2004002296,,9/7/04 0:00,MANNING DRIVE NEAR  DOGWOOD DECK,35.902462,-79.05161700000001,9/7/04 0:00,
2004002297,EMS ASSIST,9/7/04 0:00,HAMILTON UNC,35.9114923,-79.04874769999999,9/7/04 0:00,2
2004002298,LARCENY/MISDEMEANOR,9/7/04 0:00,FETZER GYM ROBERT A UNC,35.9049122,-79.0469134,9/7/04 0:00,4
2004002299,LARCENY - MISDEMEANOR,9/7/04 0:00,CRAIGE UNC,35.9027323,-79.0451087,9/7/04 0:00,4
2004002300,DRUGS- EQUIPMENT/PARAPHERNALIA - POSSESSING/C,9/7/04 0:00,MORRISON UNC,35.9045132,-79.0462075,9/7/04 0:00,3
2004002301,ASSAULT - COMMUNICATE THREATS,9/7/04 0:00,G.W. HILL ALUMNI CENTER-CAROLINA CLUB,Failure on G.W. HILL ALUMNI CENTER-CAROLINA CLUB,Failure on G.W. HILL ALUMNI CENTER-CAROLINA CLUB,9/7/04 0:00,3
2004002320,CALLS FOR SERVICE,9/7/04 0:00,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,9/5/03 0:00,2
2004002302,COMMUNICATING THREATS,9/8/04 0:00,HINTON JAMES NORTH UNC,35.9044647,-79.04482709999999,9/8/04 0:00,2
