inci_id,offense,date_rept,street,latitude,longitude,date_occu,csstatus
2003017084,,9/23/03 0:00,MANNING DRIVE,35.9034237,-79.0437316,9/23/03 0:00,
2003017085,,9/23/03 0:00,SO. COLUMBIA/ CHURCH OF CHRIST,33.9986439,-81.1116686,9/23/03 0:00,
2003017086,,9/23/03 0:00,S COLUMIBA @ MASON FARM RD,35.9020137,-79.0570286,9/23/03 0:00,
2003017087,,9/23/03 0:00,SOUTH COLUMBIA \\ ROSENAU,Failure on SOUTH COLUMBIA \\ ROSENAU,Failure on SOUTH COLUMBIA \\ ROSENAU,9/23/03 0:00,
2003017088,,9/23/03 0:00,AIRPORT RD. P LOT,41.0869025,-88.0666178,9/23/03 0:00,
2003017089,,9/23/03 0:00,MASON FARM / EPA,Failure on MASON FARM / EPA,Failure on MASON FARM / EPA,9/23/03 0:00,
2003017090,,9/23/03 0:00,MANNIG/RIDGE,34.0832945,-84.2900063,9/23/03 0:00,
2003017091,,9/23/03 0:00,ER DRIVE,40.9580034,-83.4013818,9/23/03 0:00,
2003017092,,9/23/03 0:00,COBB UNC,35.9123679,-79.0466065,9/23/03 0:00,
2003017094,,9/23/03 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,9/23/03 0:00,
2003017095,,9/23/03 0:00,S COLUMBIA \\ BSRC,Failure on S COLUMBIA \\ BSRC,Failure on S COLUMBIA \\ BSRC,9/23/03 0:00,
2003017096,,9/23/03 0:00,SKIPPER BOWLES DR,Failure on SKIPPER BOWLES DR,Failure on SKIPPER BOWLES DR,9/23/03 0:00,
2003017097,,9/23/03 0:00,,Failure on ,Failure on ,9/23/03 0:00,
2003017098,,9/23/03 0:00,BELL TOWER,26.5494838,-81.8681417,9/23/03 0:00,
2003017083,LARCENY - BREAKING AND ENTERING,9/23/03 9:41,CONNOR UNC,35.9108235,-79.04607349999999,9/22/03 10:30,4
2003017104,OBTAIN PROPERTY - GWC/ BY FALSE PRETENSE,9/23/03 14:11,OLD CLINIC UNC,Failure on OLD CLINIC UNC,Failure on OLD CLINIC UNC,2/9/01 0:00,3
2003017099,,9/24/03 0:00,AYCOCK UNC,Failure on AYCOCK UNC,Failure on AYCOCK UNC,9/24/03 0:00,
2003017100,,9/24/03 0:00,AIRPORT// ROSEMARY,Failure on AIRPORT// ROSEMARY,Failure on AIRPORT// ROSEMARY,9/24/03 0:00,
2003017102,EMS ASSIST,9/24/03 0:00,LENOIR UNC,35.9114163,-79.04823909999999,9/24/03 0:00,2
2003017103,SUSPICIOUS CONDITIONS,9/24/03 0:00,YMCA UNC,35.9113592,-79.0512179,8/22/03 0:00,2
2003017105,,9/24/03 0:00,SOUTH RD. GENERAL ADMINISTRATION,35.908746,-79.0295977,9/24/03 0:00,
2003017107,VANDALISM - DAMAGE TO REAL PROPERTY,9/24/03 0:00,W FRANKLIN ST,37.5481717,-77.4506634,9/22/03 0:00,2
2003017108,TRESPASSING - SECOND DEGREE,9/24/03 0:00,E FRANKLIN ST,35.9257629,-79.036934,9/24/03 0:00,3
2003017101,LARCENY/MISDEMEANOR,9/24/03 9:22,WOOLLEN GYM UNC,35.9091438,-79.0470491,9/5/03 18:00,2
2003017106,LARCENY - MISDEMEANOR,9/24/03 14:25,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,8/12/03 17:00,2
2003017109,,9/25/03 0:00,STAD DR/ GATE TWO,Failure on STAD DR/ GATE TWO,Failure on STAD DR/ GATE TWO,9/25/03 0:00,
2003017110,,9/25/03 0:00,MASON FARM RD/EAST DR,35.8988843,-79.0498703,9/25/03 0:00,
2003017111,,9/25/03 0:00,MORRISON DR/ PUB,32.8099229,-79.9473478,9/25/03 0:00,
2003017112,VANDALISM DEFACING PUBLIC PROPERTY,9/25/03 0:00,W FRANKLIN ST,37.5481717,-77.4506634,9/24/03 0:00,2
2003017113,,9/25/03 0:00,EAST DR/JACKSON CIR,35.9014748,-79.051143,9/25/03 0:00,
2003017114,,9/25/03 0:00,EAST DR./ DOGWOOD DECK,35.902462,-79.05161700000001,9/25/03 0:00,
2003017115,,9/25/03 0:00,SO. COL./ CHASE AV.,32.9328894,-97.1341075,9/25/03 0:00,
2003017116,,9/25/03 0:00,S COLUMIBIA @ HSLIBRARY,Failure on S COLUMIBIA @ HSLIBRARY,Failure on S COLUMIBIA @ HSLIBRARY,9/25/03 0:00,
2003017117,,9/25/03 0:00,EAST DR/MASON FARM RD,35.9004495,-79.0562115,9/25/03 0:00,
2003017118,,9/25/03 0:00,THURSTON BOWLES PARKING LOT,Failure on THURSTON BOWLES PARKING LOT,Failure on THURSTON BOWLES PARKING LOT,9/25/03 0:00,
2003017119,,9/25/03 0:00,HOSPITALS UNIV OF NC UNC,35.9049122,-79.0469134,9/25/03 0:00,
2003017120,,9/25/03 0:00,PEABODY HALL/ PLOT,Failure on PEABODY HALL/ PLOT,Failure on PEABODY HALL/ PLOT,9/25/03 0:00,
2003017121,VANDALISM DEFACING PUBLIC PROPERTY,9/25/03 0:00,TOTTEN GARDEN CENTER UNC,Failure on TOTTEN GARDEN CENTER UNC,Failure on TOTTEN GARDEN CENTER UNC,9/22/03 0:00,2
2003017122,LARCENY/MISDEMEANOR,9/25/03 0:00,COBB UNC,35.9123679,-79.0466065,9/24/03 0:00,2
2003017123,LARCENY/MISDEMEANOR,9/25/03 0:00,COBB UNC,35.9123679,-79.0466065,9/6/03 0:00,2
2003017124,DRUG VIOLATION,9/25/03 0:00,CARMICHAEL RES HALL UNC,35.9082038,-79.04584299999999,9/25/03 0:00,3
2003017125,VANDALISM - DAMAGING COIN OR CURRENCY-OPERATED MACHINE,9/26/03 0:00,HOUSE LIBRARY R B UNC,35.909779,-79.049027,9/26/03 0:00,2
2003017126,UNDERAGE POSSESSION,9/26/03 0:00,MCCAULEY ST,35.9069954,-79.05783989999999,9/26/03 0:00,3
2003017127,,9/26/03 0:00,STADIUM DRIVE,42.2587365,-85.67938649999999,9/26/03 0:00,
2003017128,,9/26/03 0:00,CAMERON // COLUMBIA,38.93125,-92.3941892,9/26/03 0:00,
2003017129,,9/26/03 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,9/26/03 0:00,
2003017130,B & E,9/26/03 0:00,MACCARTHY GEO LABORATORIES,Failure on MACCARTHY GEO LABORATORIES,Failure on MACCARTHY GEO LABORATORIES,11/1/02 0:00,2
2003017131,LARCENY/MISDEMEANOR,9/26/03 0:00,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,9/24/03 0:00,2
2003017132,LARCENY FROM A VEHICLE,9/26/03 0:00,HINTON JAMES LOWER PARKING LOT,Failure on HINTON JAMES LOWER PARKING LOT,Failure on HINTON JAMES LOWER PARKING LOT,9/21/03 0:00,3
2003017133,,9/26/03 0:00,TOTTEN GARDEN CENTER UNC,35.90087,-79.03210399999999,9/26/03 0:00,
2003017134,,9/26/03 0:00,COUNTRY CLUB,33.108927,-102.205122,9/26/03 0:00,
2003017135,CALLS FOR SERVICE(EMS ASSIST),9/27/03 0:00,JOYNER UNC,35.9044647,-79.04482709999999,9/27/03 0:00,2
2003017136,VANDALISM - INJURIES OR TAMPERS WITH VEHICLE,9/27/03 0:00,COBB LOT,37.9780857,-87.5945988,9/26/03 0:00,2
2003017137,,9/27/03 0:00,MANNING @ SOUTH COLUMBIA,35.9045595,-79.0545556,9/27/03 0:00,
2003017138,,9/27/03 0:00,MCCAULEY ST LOT,Failure on MCCAULEY ST LOT,Failure on MCCAULEY ST LOT,9/27/03 0:00,
2003017139,,9/27/03 0:00,PITTSBORO ST,35.9071584,-79.05477560000001,9/27/03 0:00,
2003017140,,9/28/03 0:00,CAROLINA INN UNC,Failure on CAROLINA INN UNC,Failure on CAROLINA INN UNC,9/28/03 0:00,
2003017141,PROPERTY DAMAGE,9/28/03 0:00,BELL TOWER UNC/,35.9086047,-79.04919509999999,9/28/03 0:00,2
2003017142,,9/28/03 0:00,SOUTH RD/IOG,42.30944,-83.36591899999999,9/28/03 0:00,
2003017143,DAMAGE TO PROPERTY,9/28/03 0:00,SWAIN PARKING LOT,35.9121802,-79.0536039,9/28/03 0:00,2
2003017144,LARCENY FROM A VEHICLE,9/28/03 0:00,LOWER HINTON JAMES PARKING LOT,Failure on LOWER HINTON JAMES PARKING LOT,Failure on LOWER HINTON JAMES PARKING LOT,9/26/03 0:00,4
2003017145,,9/28/03 0:00,MANNING DR,35.9034237,-79.0437316,9/28/03 0:00,
2003017146,LARCENY/MISDEMEANOR,9/28/03 0:00,CARMICHAEL AUDITORIUM UNC,35.9095693,-79.0454614,9/28/03 0:00,2
2003017148,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,9/28/03 0:00,CRAIGE PARKING DECK UNC,35.9027843,-79.04706329999999,9/28/03 0:00,2
2003017149,SUSPICIOUS PERSON.,9/28/03 0:00,CARMICHAEL RES HALL UNC,35.9082038,-79.04584299999999,9/28/03 0:00,2
2003017150,,9/28/03 0:00,SOUTH COLUMBIA,34.0007104,-81.0348144,9/28/03 0:00,
2003017147,LARCENY FROM A VEHICLE,9/28/03 18:40,LOWER MANNING LOT,46.3973852,-62.3269443,9/28/03 6:30,4
2003017151,CALLS FOR SERVICE (EMS ASSIST),9/28/03 23:34,WINSTON UNC,35.9044647,-79.04482709999999,9/28/03 23:30,2
2003017152,,9/29/03 0:00,STADIUM DR/BELL TOWER UNC,35.9086047,-79.04919509999999,9/29/03 0:00,
2003017153,,9/29/03 0:00,HINTON JAMES UNC,35.9020881,-79.0427632,9/29/03 0:00,
2003017154,,9/29/03 0:00,E FRANKLIN ST,35.9257629,-79.036934,9/29/03 0:00,
2003017155,LARCENY/MISDEMEANOR,9/29/03 0:00,HANES ART CENTER UNC,35.9123693,-79.0543987,9/29/03 0:00,4
2003017156,,9/29/03 0:00,MORRISON UNC,35.9045132,-79.0462075,9/29/03 0:00,
2003017158,,9/29/03 0:00,ENTRANCE TO LAW SCHOOL,40.2253173,-74.9215763,9/29/03 0:00,
2003017160,,9/29/03 0:00,PITTS ST.,42.2790715,-71.3527165,9/29/03 0:00,
2003017161,,9/29/03 0:00,    STADIUM DR SO. RD.,32.6781664,-97.3647292,9/29/03 0:00,
2003017162,,9/29/03 0:00,CAMERON / COLUMBIA,38.93125,-92.3941892,9/29/03 0:00,
2003017163,LARCENY/MISDEMEANOR,9/29/03 0:00,WOOLLEN GYM UNC,35.9091438,-79.0470491,9/29/03 0:00,2
2003017164,,9/29/03 0:00,MANNING SKIPPER BOWLES,Failure on MANNING SKIPPER BOWLES,Failure on MANNING SKIPPER BOWLES,9/29/03 0:00,
2003017157,B & E,9/29/03 15:15,COBB UNC,35.9123679,-79.0466065,9/29/03 10:00,4
2003017159,CALLS FOR SERVICE,9/29/03 15:55,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,9/29/03 15:55,2
2003017165,VANDALISM - DAMAGE TO REAL PROPERTY,9/29/03 22:01,AYCOCK CIRCLE,35.8374132,-79.043622,9/29/03 20:00,2
2003017166,,9/30/03 0:00,LOWER HJ,51.61597200000001,0.6753779999999999,9/30/03 0:00,
2003017167,,9/30/03 0:00,WASTEWATER RSRCH CTR UNC,35.9140573,-79.0546355,9/30/03 0:00,
2003017168,VANDALISM - INJURIES OR TAMPERS WITH VEHICLE,9/30/03 0:00,SKIPPER BOWLES DR,35.9017367,-79.0440522,9/29/03 0:00,2
2003017169,,9/30/03 0:00,DENTAL SCHOOL  OR #1,44.9732501,-93.2317285,9/30/03 0:00,
2003017170,,9/30/03 0:00,HOSPITAL ENTRANCE,41.8730959,-88.15482689999999,9/30/03 0:00,
2003017171,,9/30/03 0:00,MANNING/15-501,37.29506629999999,-78.44037610000001,9/30/03 0:00,
2003017172,,9/30/03 0:00,SO. COL /HEALTH SCIENCES,41.4849747,-90.56888579999999,9/30/03 0:00,
2003017174,,9/30/03 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,9/30/03 0:00,
2003017175,LARCENY FROM A VEHICLE,9/30/03 0:00,MANNING PARKING LOT UNC,35.902462,-79.05161700000001,9/30/03 0:00,4
2003017176,,9/30/03 0:00,SKIPPER BOWLES,35.9015634,-79.0447056,9/30/03 0:00,
2003017177,,9/30/03 0:00,RALIEGH RD,31.5772245,-81.4134337,9/30/03 0:00,
2003017178,,9/30/03 0:00,FRIDAY CENTER P LOT,35.901563,-79.01221310000001,9/30/03 0:00,
2003017179,,9/30/03 0:00,ARBERTIUM AREA,46.5874295,-120.4723152,9/30/03 0:00,
2003017173,LARCENY FROM A BUILDING,9/30/03 12:09,CAROLINA INN UNC,35.9099368,-79.05456020000001,9/19/03 12:00,4
2003017180,,10/1/03 0:00,ALUMNI PL,32.7717577,-117.0564199,10/1/03 0:00,
2003017183,LARCENY FROM A BUILDING,10/1/03 0:00,HILL HALL  UNC,35.9126067,-79.0532612,9/30/03 0:00,4
2003017184,,10/1/03 0:00,PITTS CAMERON,40.4461781,-80.0359643,10/1/03 0:00,
2003017186,DRIVING WHILE LICENSE REVOKED GS 20-28,10/1/03 0:00,SKIPPER BOWLES DR/,35.9017367,-79.0440522,10/1/03 0:00,3
2003017187,CALLS FOR SERVICE,10/1/03 0:00,AIRPORT RD,40.6766745,-75.4176988,10/1/03 0:00,2
2003017188,LARCENY FROM A BUILDING,10/1/03 0:00,MORRISON UNC,35.9045132,-79.0462075,10/1/03 0:00,4
2003017189,LARCENY - BREAKING AND ENTERING,10/1/03 0:00,WOOLLEN GYM UNC,35.9091438,-79.0470491,10/1/03 0:00,2
2003017181,LARCENY - MISDEMEANOR,10/1/03 12:05,GREENLAW UNC,35.9049122,-79.0469134,9/30/03 12:30,2
2003017182,CALLS FOR SERVICE,10/1/03 13:05,PITTSBORO ST,35.9071584,-79.05477560000001,10/1/03 12:33,2
2003017185,LARCENY/MISDEMEANOR,10/1/03 15:45,FETZER GYM ROBERT A UNC,35.9049122,-79.0469134,10/1/03 14:00,2
2003017190,,10/2/03 0:00,POINT TO POINT BUS,39.1067283,-77.55040819999999,10/2/03 0:00,
2003017191,,10/2/03 0:00,EAST DR/MANNING DR,41.6390389,-71.4681988,10/2/03 0:00,
2003017192,,10/2/03 0:00,CLUB/ COBB,37.8028658,-122.4143423,10/2/03 0:00,
2003017193,,10/2/03 0:00,LEVEL 1B DOGWOOD DECK,Failure on LEVEL 1B DOGWOOD DECK,Failure on LEVEL 1B DOGWOOD DECK,10/2/03 0:00,
2003017194,,10/2/03 0:00,S COLUMBIA ST/MANNING DR,35.905413,-79.05346999999999,10/2/03 0:00,
2003017195,,10/2/03 0:00,,Failure on ,Failure on ,10/2/03 0:00,
2003017196,,10/2/03 0:00,COLUMBIA/FRANKLIN,40.9137767,-76.4910093,10/2/03 0:00,
2003017197,,10/2/03 0:00,DOGWOOD DECK ENTR OFF MASON FARM RD,Failure on DOGWOOD DECK ENTR OFF MASON FARM RD,Failure on DOGWOOD DECK ENTR OFF MASON FARM RD,10/2/03 0:00,
2003017198,,10/2/03 0:00,UNKNOWN PHONE NUMBER,Failure on UNKNOWN PHONE NUMBER,Failure on UNKNOWN PHONE NUMBER,10/2/03 0:00,
2003017199,,10/2/03 0:00,SKIPPER BOWLES DR/MANNING DR,35.899446,-79.0439761,10/2/03 0:00,
2003017200,,10/2/03 0:00,S11 BOWLES LOT,37.873008,-122.2539363,10/2/03 0:00,
2003017201,,10/2/03 0:00,NEURO/ MANNING,35.9026478,-79.04990110000001,10/2/03 0:00,
2003017204,,10/2/03 0:00,MANNING DR/SKIPPER BOWLES DR,35.9031019,-79.04370469999999,10/2/03 0:00,
2003017205,,10/2/03 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,10/2/03 0:00,
2003017206,WARRANT SERVICE,10/2/03 0:00,CHAPEL HILL P.D.,35.92682070000001,-79.05301659999999,6/19/03 0:00,3
2003017202,LARCENY,10/2/03 14:53,FRIDAY CENTER UNC,35.8999429,-79.01254899999999,9/19/03 8:00,3
2003017203,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,10/2/03 15:45,FINLEY GOLF COURSE RD,35.901605,-79.0193242,10/2/03 14:00,2
2003017207,,10/3/03 0:00,OLD LYSTRA RD,35.8645067,-79.0640354,10/3/03 0:00,
2003017208,,10/3/03 0:00,SOUTH BUILDING,41.6754441,-86.25400460000002,10/3/03 0:00,
2003017210,CALLS FOR SERVICE EMS ASSIST,10/3/03 0:00,TEAGUE UNC,35.9044647,-79.04482709999999,10/3/03 0:00,2
2003017211,,10/3/03 0:00,FRIDAY CENTER DR.  54  LOT,35.9026384,-79.0105476,10/3/03 0:00,
2003017212,,10/3/03 0:00,FRIDAY CENTER DR.,35.8981588,-79.0113349,10/3/03 0:00,
2003017213,,10/3/03 0:00,FRIDAY  CENTER DR,35.8981588,-79.0113349,10/3/03 0:00,
2003017214,,10/3/03 0:00,HWY 54 PARK AND RIDE,33.6889434,-84.5068158,10/3/03 0:00,
2003017215,,10/3/03 0:00,FRIDAY CENTER DR. @ FRIDAY CENTER,35.8999429,-79.01254899999999,10/3/03 0:00,
2003017216,,10/3/03 0:00,RIDGE AND MANNING,35.9036676,-79.0443537,10/3/03 0:00,
2003017218,,10/3/03 0:00,PR PARKING LOT UNC,35.9049122,-79.0469134,10/3/03 0:00,
2003017219,,10/3/03 0:00,EMERGENCY RM DR.,35.9040448,-79.0487493,10/3/03 0:00,
2003017220,,10/3/03 0:00,                DOGWOOD DECK,35.902453,-79.0514807,10/3/03 0:00,
2003017222,,10/3/03 0:00,HIBBARD AT MANNING,35.9029639,-79.04884679999999,10/3/03 0:00,
2003017223,CALLS FOR SERVICE (EMS ASSIST),10/3/03 0:00,LENOIR UNC,35.9114163,-79.04823909999999,10/3/03 0:00,2
2003017224,B & E,10/3/03 0:00,HINTON JAMES UNC,35.9020881,-79.0427632,10/3/03 0:00,4
2003017225,SUSPICIOUS CONDITION,10/3/03 0:00,HINTON JAMES UNC,35.9020881,-79.0427632,10/3/03 0:00,2
2003017226,LARCENY/MISDEMEANOR,10/3/03 0:00,CRAIGE UNC,35.9027323,-79.0451087,10/3/03 0:00,4
2003017227,,10/3/03 0:00,MCCAULEY ST/S COLUMBIA ST,Failure on MCCAULEY ST/S COLUMBIA ST,Failure on MCCAULEY ST/S COLUMBIA ST,10/3/03 0:00,
2003017209,LARCENY - MISDEMEANOR,10/3/03 2:40,HILL ALUMNI CENTER UNC,35.9068863,-79.04568040000001,10/3/03 2:30,2
2003017217,LARCENY/MISDEMEANOR,10/3/03 11:22,PAUL GRN THEATRE UNC,35.9118408,-79.0438477,9/30/03 18:00,2
2003017221,LARCENY FROM A VEHICLE,10/3/03 14:11,HINTON JAMES UNC,35.9020881,-79.0427632,10/3/03 14:00,3
2003017228,,10/4/03 0:00,EHAUS PARKING LOT,Failure on EHAUS PARKING LOT,Failure on EHAUS PARKING LOT,10/4/03 0:00,
2003017231,SUSPICIOUS CONDITION,10/4/03 0:00,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,10/4/03 0:00,2
2003017232,,10/4/03 0:00,@ BOTANICAL GARDENS,36.9015812,-76.2002038,10/4/03 0:00,
2003017234,,10/4/03 0:00,KENAN STADIUM UNC,35.9068152,-79.0477324,10/4/03 0:00,
2003017236,VANDALISM - DAMAGE TO REAL PROPERTY,10/4/03 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,10/4/03 0:00,2
2003017229,VANDALISM - DAMAGE TO REAL PROPERTY,10/4/03 7:45,SMITH DEAN E SAC UNC,35.899446,-79.0439761,10/3/03 23:00,2
2003017230,LARCENY OF A PURSE,10/4/03 12:33,CAROLINA INN UNC,35.9099368,-79.05456020000001,10/4/03 11:00,4
2003017235,CALLS FOR SERVICE,10/4/03 17:30,SKIPPER BOWLES DR,35.9017367,-79.0440522,10/4/03 0:00,2
2003017238,,10/5/03 0:00,MANNINNG DRIVE,29.8801049,-90.0506534,10/5/03 0:00,
2003017239,BELATED ASSAULT,10/5/03 0:00,KENAN STADIUM UNC,35.9068152,-79.0477324,10/4/03 0:00,3
2003017241,B & E ATTEMPT,10/5/03 0:00,HILL UNC,35.9049122,-79.0469134,10/4/03 0:00,2
2003017242,,10/5/03 0:00,FROM HAVERTYS,32.80451000000001,-96.62789900000001,10/5/03 0:00,
2003017243,,10/5/03 0:00,CAROLINA INN UNC,35.9099368,-79.05456020000001,10/5/03 0:00,
2003017240,"VANDALISM -  LANDS, SOCCER FIELD",10/5/03 16:34,RAINBOW SOCCER FIELD,35.9209174,-79.0244419,10/4/03 16:00,4
2003017244,,10/6/03 0:00,MANNING DR,35.9034237,-79.0437316,10/6/03 0:00,
2003017245,,10/6/03 0:00,S. COLOMBIA AND CAMERON,25.876244,-97.4932553,10/6/03 0:00,
2003017246,,10/6/03 0:00,CAMERON AVE,34.0587288,-117.8658775,10/6/03 0:00,
2003017247,,10/6/03 0:00,MANNING AT EAST,35.9034002,-79.0516384,10/6/03 0:00,
2003017249,,10/6/03 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,10/6/03 0:00,
2003017250,,10/6/03 0:00,SOUTH COLUMBIA,34.0007104,-81.0348144,10/6/03 0:00,
2003017251,,10/6/03 0:00,DOGWOOD,41.2377689,-77.0236831,10/6/03 0:00,
2003017252,,10/6/03 0:00,N.C. CHILDREN`S HOSPIT UNC,35.9049201,-79.0505522,10/6/03 0:00,
2003017253,LARCENY FROM A VEHICLE,10/6/03 0:00,HINTON JAMES PARKING LOT UNC,35.9023847,-79.0432848,10/1/03 0:00,3
2003017254,,10/6/03 0:00,SOUTH RD/ KENAN LABS,35.908648,-79.0510682,10/6/03 0:00,
2003017255,LARCENY FROM A BLDG.,10/6/03 0:00,CRAIGE UNC,35.9027323,-79.0451087,10/6/03 0:00,4
2003017256,LARCENY/MISDEMEANOR,10/6/03 0:00,HINTON JAMES UNC,35.9020881,-79.0427632,10/6/03 0:00,4
2003017248,B & E,10/6/03 13:09,HAMILTON UNC,35.9114923,-79.04874769999999,10/3/03 13:00,2
2003017257,LARCENY FROM A BUILDING,10/6/03 22:03,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,9/14/03 15:00,2
2003017258,,10/7/03 0:00,EMERGENCY RM DR,35.9040448,-79.0487493,10/7/03 0:00,
2003017259,,10/7/03 0:00,MANNING @ EAST DR.,35.9034002,-79.0516384,10/7/03 0:00,
2003017260,,10/7/03 0:00,MANNING AT UNC HOSPITAL,35.9039886,-79.0495033,10/7/03 0:00,
2003017261,,10/7/03 0:00,ER @MANNING DR,35.9029639,-79.04884679999999,10/7/03 0:00,
2003017262,CALLS FOR SERVICE,10/7/03 0:00,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,10/7/03 0:00,2
2003017263,,10/7/03 0:00,NEUROSCIENCS FRONT,42.0944209,-75.9185044,10/7/03 0:00,
2003017264,,10/7/03 0:00,SOUTH SIDE LOTS,40.6984187,-73.8092698,10/7/03 0:00,
2003017265,LARCENY-FELONY,10/7/03 0:00,MITCHELL UNC,35.9076661,-79.0523101,10/6/03 0:00,3
2003017266,,10/7/03 0:00,WEST DR. @ LINEBERGER,35.9030823,-79.05357479999999,10/7/03 0:00,
2003017267,,10/7/03 0:00,MANNING @ WEST DR.,35.9037368,-79.05265460000001,10/7/03 0:00,
2003017268,,10/7/03 0:00,SOUTH COLUMBIA @ MASON FARM RD.,35.9020137,-79.0570286,10/7/03 0:00,
2003017269,,10/7/03 0:00,SKIPPER BOWLES MANNING,Failure on SKIPPER BOWLES MANNING,Failure on SKIPPER BOWLES MANNING,10/7/03 0:00,
2003017270,,10/7/03 0:00,SWAIN LOT,42.4775925,-77.8541508,10/7/03 0:00,
2003017271,,10/7/03 0:00,ERINGHAUS DORM,35.9042195,-79.0423182,10/7/03 0:00,
2003017272,,10/7/03 0:00,MAIN HOSP.,32.7271701,-97.3271644,10/7/03 0:00,
2003017274,,10/7/03 0:00,MANNING,33.6951627,-80.2109134,10/7/03 0:00,
2003017276,,10/7/03 0:00,MANNING DR/SKIPPER BOWLES DR,35.9031019,-79.04370469999999,10/7/03 0:00,
2003017277,,10/7/03 0:00,EHRINGHAUS UNC,35.9039316,-79.04265579999999,10/7/03 0:00,
2003017278,CALLS FOR SERVICE,10/7/03 0:00,WOOLLEN GYM UNC,35.9091438,-79.0470491,10/7/03 0:00,2
2003017273,LARCENY/MISDEMEANOR,10/7/03 17:59,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,10/7/03 0:00,2
2003017279,VANDALISM - DAMAGE TO REAL PROPERTY,10/8/03 0:00,OLD MASON FARM RD,35.8994391,-79.0272066,10/8/03 0:00,4
2003017280,,10/8/03 0:00,SOUTH RD @ RALEIGH ST.,35.9099398,-79.046657,10/8/03 0:00,
2003017281,,10/8/03 0:00,CAMERON AVE,34.0587288,-117.8658775,10/8/03 0:00,
2003017282,SUSPICIOUS CONDITION,10/8/03 0:00,EHRINGHAUS UNC,35.9039316,-79.04265579999999,9/27/03 0:00,2
2003017283,,10/8/03 0:00,MEMORIAL HALL UNC,35.9110986,-79.0520057,10/8/03 0:00,
2003017284,,10/8/03 0:00,HINTON JAMES UNC,35.9020881,-79.0427632,10/8/03 0:00,
2003017285,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,10/8/03 0:00,CALDWELL UNC,35.910583,-81.535123,10/8/03 0:00,2
2003017286,LARCENY FROM A VEHICLE,10/8/03 0:00,STADIUM DRIVE PARKING LOT UNC,35.9068152,-79.0477324,10/6/03 0:00,2
2003017287,HARRASSING MESSAGES,10/8/03 0:00,CRAIGE NORTH UNC,35.903533,-79.0459004,9/15/03 0:00,2
2003017288,,10/8/03 0:00,CRAIGE UNC,35.9027323,-79.0451087,10/8/03 0:00,
2003017289,,10/8/03 0:00,CRAIGE DR,32.7359224,-96.66794739999999,10/8/03 0:00,
2003017290,,10/8/03 0:00,E FRANKLIN ST/HILLSBOROUGH ST,35.915826,-79.049036,10/8/03 0:00,
2003017291,,10/8/03 0:00,STADIUM DR,29.6236425,-95.6449701,10/8/03 0:00,
2003017292,,10/9/03 0:00,RALEIGH ST/,39.7938733,-105.0416296,10/9/03 0:00,
2003017294,VANDALISM - DAMAGE TO REAL PROPERTY,10/9/03 0:00,NC WOMEN`S HOSPITAL UNC,35.9045235,-79.0499541,10/8/03 0:00,2
2003017295,,10/9/03 0:00,AIRPORT DR. BRANCH DR.,36.0748038,-79.9598354,10/9/03 0:00,
2003017296,CALLS FOR SERVICE EMS ASSIST,10/9/03 0:00,CARRINGTON HALL UNC,35.9067231,-79.0519226,10/9/03 0:00,2
2003017297,LARCENY FROM A BUILDING,10/9/03 0:00,THURSTON BOWLES CENTER UNC,35.9038344,-79.0544798,10/9/03 0:00,4
2003017299,,10/9/03 0:00,SMITH CENTER BOWLES DR.,35.899446,-79.0439761,10/9/03 0:00,
2003017300,,10/9/03 0:00,RIDGE AT BOSHAMER,35.9057457,-79.04315729999999,10/9/03 0:00,
2003017301,LARCENY/MISDEMEANOR,10/9/03 0:00,EHRINGHAUS UNC,35.9039316,-79.04265579999999,9/30/03 0:00,4
2003017302,,10/9/03 0:00,FRANKLIN PARK AND RIDE,42.9311753,-87.9330809,10/9/03 0:00,
2003017303,,10/9/03 0:00,MANNING \\ RIDGE,33.5785008,-80.2214753,10/9/03 0:00,
2003017304,,10/9/03 0:00,MANNING DR/SKIPPER BOWLES DR,35.9031019,-79.04370469999999,10/9/03 0:00,
2003017305,,10/9/03 0:00,MANNING DR/SKIPPER BOWLES DR,35.9031019,-79.04370469999999,10/9/03 0:00,
2003017306,,10/9/03 0:00,ARBORETUM DR,41.843195,-88.021102,10/9/03 0:00,
