inci_id,offense,date_rept,street,latitude,longitude,date_occu,csstatus
2012002503,EMS ASSIST,9/13/12 9:40,NEW WEST UNC,35.9118521,-79.0524336,9/13/12 9:40,2
2012002504,EMS ASSIST,9/13/12 13:55,TARRSON HALL UNC,35.9045551,-79.0537119,9/13/12 13:27,2
2012002506,EMS ASSIST,9/13/12 16:45,SASB NORTH UNC,35.9044579,-79.04476489999999,9/13/12 16:45,2
2012002508,SUSPICIOUS CONDITION (NON-CRIMINAL),9/13/12 19:10,HOUSE LIBRARY R B UNC,35.909779,-79.049027,9/13/12 19:10,2
2012002517,,9/14/12 0:00,FINLEY CLUB HOUSE UNC,35.897016,-79.0221,9/14/12 0:00,
2012002518,SUSPICIOUS CONDITIONS/PERSON,9/14/12 0:00,GRANVILLE TOWERS SOUTH UNC,35.910389,-79.057435,8/30/12 0:00,3
2012002520,,9/14/12 0:00,BOWLES PARKING LOT UNC,35.9049122,-79.0469134,9/14/12 0:00,
2012002511,WELL BEING CHECK,9/14/12 3:38,GRANVILLE TOWERS EAST UNC,35.910389,-79.057435,9/14/12 3:38,2
2012002513,SUSPICIOUS PERSON,9/14/12 7:02,RAM VILLAGE 1 AT 560 PAUL HARDIN UNC,35.9019209,-79.0459485,9/14/12 7:00,2
2012002514,LOST  PROPERTY,9/14/12 12:11,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,9/14/12 7:30,3
2012002516,LARCENY FROM BUILDING,9/14/12 14:05,PHYSICIANS OFFICE BUILDING UNC,35.9026478,-79.04990110000001,9/3/12 17:00,4
2012002522,B&E FROM BUILDING,9/14/12 22:41,MOREHEAD PLANETARIUM UNC,35.9139033,-79.05051,9/14/12 22:40,3
2012002528,,9/15/12 0:00,PITTSBORO ST/ CAROLINA INN,35.9099368,-79.05456020000001,9/15/12 0:00,
2012002530,NOTICE OF TRESPASS,9/15/12 0:00,HOUSE LIBRARY R B UNC,35.909779,-79.049027,9/15/12 0:00,2
2012002533,ASSIST OTHER AGENCY,9/15/12 0:00,HOSPITALS UNIV OF NC UNC,35.9039534,-79.05070479999999,9/15/12 0:00,2
2012002534,,9/15/12 0:00,DOGWOOD PARKING DECK UNC,35.902462,-79.05161700000001,9/15/12 0:00,
2012002523,EMS ASSIST,9/15/12 1:36,MORRISON RES HALL UNC,35.9044505,-79.0462187,9/15/12 1:36,2
2012002525,WELL BEING CHECK,9/15/12 4:35,GRANVILLE TOWERS SOUTH UNC,35.910389,-79.057435,9/15/12 4:00,2
2012002529,VANDALISM - INJURIES OR TAMPERS WITH VEHICLE,9/15/12 14:03,PUBLIC SAFETY PARKING LOT UNC,35.9042197,-79.04736609999999,9/14/12 11:00,4
2012002532,LARCENY OF BICYCLE,9/15/12 15:29,SPENCER RES HALL UNC,35.9044647,-79.04482709999999,9/14/12 17:30,4
2012002538,LARCENYOF BICYCLE,9/16/12 0:00,SITTERSON COMP SCI CTR UNC,35.909876,-79.05322509999999,9/14/12 0:00,4
2012002535,LARCENY OF STATE PROPERTY,9/16/12 2:37,MANNING DR,35.9034237,-79.0437316,9/16/12 2:30,3
2012002536,INJURY TO PERSONAL PROPERTY (NON-CRIMINAL),9/16/12 6:55,DOGWOOD PARKING DECK UNC,35.902462,-79.05161700000001,9/16/12 6:00,2
2012002537,EMS ASSIST,9/16/12 13:06,HARDIN RES HALL UNC,35.9044647,-79.04482709999999,9/16/12 0:00,2
2012002539,SUSPICIOUS CONDITION,9/16/12 16:02,RAM VILLAGE 1 AT 560 PAUL HARDIN UNC,35.9019209,-79.0459485,9/16/12 15:45,2
2012002540,SUSPICIOUS CONDITION (NON-CRIMINAL),9/16/12 17:53,HINTON JAMES RES HALL UNC,35.9023847,-79.0432848,9/14/12 15:00,3
2012002542,SUSPICIOUS CONDITION (NON-CRIMINAL),9/16/12 20:08,CRAIGE NORTH RES HALL UNC,35.903533,-79.0459004,9/16/12 2:00,2
2012002550,,9/17/12 0:00,RALEIGH ROAD/54 PARKING LOT,36.9819858,-76.42757139999999,9/17/12 0:00,
2012002553,,9/17/12 0:00,SMITH DEAN E SAC UNC,35.899446,-79.0439761,9/17/12 0:00,
2012002554,,9/17/12 0:00,BAITY HILL 2000 UNC,35.8995665,-79.04070779999999,9/17/12 0:00,
2012002545,LOST / FOUND PROPERTY,9/17/12 3:25,FRATERNITY COURT PARKING LOT UNC,35.9067103,-79.0500641,9/17/12 3:25,2
2012002547,VANDALISM DEFACING PUBLIC PROPERTY,9/17/12 9:28,GRANVILLE TOWERS SOUTH UNC,35.910389,-79.057435,9/17/12 9:28,4
2012002549,SUSPICIOUS CONDITION (CRIMINAL),9/17/12 9:44,DENTAL SCIENCES BLDG UNC,35.9048855,-79.05347789999999,9/17/12 9:44,3
2012002551,LARCENY OF BICYCLE,9/17/12 14:17,KENAN RES HALL UNC,35.9044647,-79.04482709999999,9/14/12 16:00,4
2012002555,EMS ASSIST,9/17/12 21:56,CARMICHAEL RES HALL UNC,35.9095693,-79.0454614,9/17/12 3:30,2
2012002560,,9/18/12 0:00,SASB NORTH UNC,35.9044579,-79.04476489999999,9/18/12 0:00,
2012002561,ASSIST OTHER AGENCY (OSCD),9/18/12 0:00,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,9/18/12 0:00,2
2012002565,,9/18/12 0:00,NC CHILDREN`S HOSPIT UNC,35.9049201,-79.0505522,9/18/12 0:00,
2012002556,WELLBEING CHECK,9/18/12 2:11,ALDERMAN RES HALL UNC,35.9147156,-79.04834350000002,9/18/12 2:11,2
2012002557,DRUG INVESTIGATION,9/18/12 7:00,STACY RES HALL UNC,35.9129844,-79.0461306,8/27/12 0:09,4
2012002559,VOLUNTARY COMMITMENT,9/18/12 9:56,CRAIGE RES HALL UNC,35.9027323,-79.0451087,9/18/12 9:56,2
2012002562,LARCENY/MISDEMEANOR,9/18/12 12:14,FETZER FIELD UNC,35.9085415,-79.04455399999999,9/17/12 12:14,3
2012002563,EMS ASSIST,9/18/12 13:59,MOREHEAD CHEMISTRY LAB UNC,35.9089326,-79.0517926,9/18/12 13:59,2
2012002567,EMS ASSIST,9/18/12 20:51,RAM VILLAGE 1 AT 560 PAUL HARDIN UNC,35.9019209,-79.0459485,9/18/12 20:45,2
2012002587,,9/19/12 0:00,DEAN SMITH PARKING LOT,35.899446,-79.0439761,9/19/12 0:00,
2012002580,EMS ASSIST,9/19/12 13:18,MOREHEAD CHEMISTRY LAB UNC,35.9089326,-79.0517926,9/19/12 13:18,2
2012002581,LARCENY/MISDEMEANOR,9/19/12 15:12,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,9/6/12 15:12,4
2012002582,ASSIST OTHER AGENCY,9/19/12 15:40,CHURCH ST,33.793823,-84.2630351,9/19/12 15:40,2
2012002583,ASSIST OTHER AGENCY,9/19/12 15:50,2000 BAITY HILL STUDENT F UNC,35.8988575,-79.04039259999999,9/19/12 15:50,2
2012002589,LARCENY FROM BUILDING,9/19/12 23:54,WOOLLEN GYM UNC,35.9091438,-79.0470491,9/19/12 17:40,4
2012002595,,9/20/12 0:00,HEDRICK BLDG P&R LOT,Failure on HEDRICK BLDG P&R LOT,Failure on HEDRICK BLDG P&R LOT,9/20/12 0:00,
2012002593,LARCENY-FELONY(LAPTOP),9/20/12 12:24,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,9/20/12 12:10,4
2012002594,VANDALISM - DAMAGE TO REAL PROPERTY,9/20/12 13:53,NORTH CHILLER PLANT UNC,35.9061708,-79.0504478,9/19/12 13:53,4
2012002596,LARCENY - LAPTOP MISDEMEANOR,9/20/12 14:15,FETZER GYM ROBERT A UNC,35.9091438,-79.0470491,9/20/12 10:45,3
2012002600,EMS ASSIST,9/20/12 14:49,BELL TOWER UNC,36.0069583,-78.91827959999999,9/20/12 14:49,2
2012002601,INFORMATION CALL,9/20/12 15:27,ADMINISTRATIVE OFFICE BLDG UNC,35.9316668,-79.0573553,9/20/12 15:27,2
2012002605,EMS ASSIST,9/21/12 0:00,ALEXANDER RES HALL UNC,Failure on ALEXANDER RES HALL UNC,Failure on ALEXANDER RES HALL UNC,9/21/12 0:00,2
2012002611,,9/21/12 0:00,MANNING DR/RIDGE RD,33.5785008,-80.2214753,9/21/12 0:00,
2012002613,,9/21/12 0:00,SOUTH RD,41.6461466,-73.9239061,9/21/12 0:00,
2012002603,EMS ASSIST,9/21/12 3:28,HORTON RES HALL UNC,35.9031019,-79.04370469999999,9/21/12 3:28,2
2012002604,EMS ASSIST,9/21/12 3:45,MORRISON RES HALL UNC,35.9044505,-79.0462187,9/21/12 3:45,2
2012002609,LARCENY/MISDEMEANOR,9/21/12 13:36,BLYTHE DR,37.9826474,-121.8170393,9/21/12 13:25,3
2012002610,ASSIST OTHER AGENCY,9/21/12 14:46,MCCAULEY ST,35.9069954,-79.05783989999999,9/21/12 14:46,3
2012002612,EMS ASSIST,9/21/12 18:07,CARMICHAEL RES HALL UNC,35.9095693,-79.0454614,9/21/12 18:05,2
2012002614,DRUGS- EQUIPMENT/PARAPHERNALIA - POSSESSING/C,9/21/12 19:38,MASON FARM ROAD 1301 UNC,35.8987178,-79.0482588,9/21/12 19:38,3
2012002618,,9/22/12 0:00,KENAN STADIUM UNC,35.9068152,-79.0477324,9/22/12 0:00,
2012002619,,9/22/12 0:00,MANNING DR/RIDGE RD,33.5785008,-80.2214753,9/22/12 0:00,
2012002623,,9/22/12 0:00,DAVIE UNC,35.9049122,-79.0469134,9/22/12 0:00,
2012002615,EMS ASSIST,9/22/12 2:18,GRANVILLE TOWERS EAST UNC,35.910389,-79.057435,9/22/12 2:18,2
2012002616,LARCENY/MISDEMEANOR,9/22/12 4:20,MORRISON RES HALL UNC,35.9044505,-79.0462187,9/22/12 4:18,3
2012002617,ALCOHOL - POSSESS/COMCEALING - TAX PD LIQUOR,9/22/12 16:00,KENAN STADIUM UNC,35.9068152,-79.0477324,9/22/12 16:00,3
2012002622,EMS ASSIST,9/22/12 19:01,GRANVILLE TOWERS SOUTH UNC,35.910389,-79.057435,9/22/12 19:01,2
2012002621,EMS ASSIST,9/22/12 19:15,GRANVILLE TOWERS WEST UNC,35.910389,-79.057435,9/22/12 19:15,2
2012002625,VANDALISM - DAMAGE TO REAL PROPERTY,9/22/12 23:38,EAST FRANKLIN STREET,35.9257629,-79.036934,9/22/12 23:38,3
2012002630,,9/23/12 0:00,DOGWOOD PARKING DECK UNC,35.902462,-79.05161700000001,9/23/12 0:00,
2012002627,EMS ASSIST,9/23/12 0:39,GRANVILLE TOWERS EAST UNC,35.910389,-79.057435,9/23/12 0:37,2
2012002631,DRUGS- EQUIPMENT/PARAPHERNALIA - POSSESSING/C,9/23/12 13:54,HORTON DORM,35.9031019,-79.04370469999999,9/13/12 23:00,4
2012002639,,9/24/12 0:00,W CAMERON AVE/PITTSBORO ST,35.91011,-79.05570999999999,9/24/12 0:00,
2012002636,SUSPICIOUS CONDITION (CRIMINAL),9/24/12 7:49,GRANVILLE TOWERS WEST UNC,35.910389,-79.057435,9/22/12 7:30,3
2012002637,SUSPICIOUS CONDITION (NON-CRIMINAL),9/24/12 9:23,BURNETT WOMACK UNC,35.9049119,-79.0522247,9/15/12 14:30,2
2012002654,,9/25/12 0:00,UNDERGRAD PARKING LOT UNC,35.9049122,-79.0469134,9/25/12 0:00,
2012002644,NOTICE OF TRESPASS,9/25/12 9:35,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,9/25/12 9:00,2
2012002655,LARCENY-FELONY,9/25/12 21:40,CONNOR RES HALL UNC,35.9108235,-79.04607349999999,9/23/12 11:30,4
2012002656,,9/26/12 0:00,VALET LOT/UNC HOSPITALS,35.9039886,-79.0495033,9/26/12 0:00,
2012002659,LARCENY FROM BUILDING,9/26/12 0:00,STALLINGS EVANS SPORTS MED UNC,35.9089469,-79.04611560000001,9/24/12 0:00,4
2012002657,NON-CRIMINAL PROPERTY DAMAGE,9/26/12 13:15,FRIDAY CENTER UNC,35.8999429,-79.01254899999999,9/26/12 13:00,2
2012002658,SUSPICIOUS CONDITION (CRIMINAL),9/26/12 17:02,MORRISON RES HALL UNC,35.9044505,-79.0462187,9/26/12 17:00,4
2012002663,LARCENY OF BICYCLE,9/26/12 22:50,HANES ART CENTER UNC,35.9123693,-79.0543987,9/26/12 16:30,4
2012002667,,9/27/12 0:00,JACKSON CIRCLE PARKING DECK UNC,35.9018777,-79.0503482,9/27/12 0:00,
2012002668,,9/27/12 0:00,S11 PARKING LOT BOWLES,35.9015634,-79.0447056,9/27/12 0:00,
2012002674,,9/27/12 0:00,ADMINISTRATIVE OFFICE BLDG UNC,35.9316668,-79.0573553,9/27/12 0:00,
2012002684,,9/27/12 0:00,GENETICS MEDICINE RESEARCH UNC,35.9012991,-79.05433219999999,9/27/12 0:00,
2012002689,,9/27/12 0:00,MORRISON CIRCLE PARKING LOT UNC,35.9049122,-79.0469134,9/27/12 0:00,
2012002681,LARCENY OF CELL PHONE,9/27/12 14:07,KOURY ORAL HEALTH SCIENCES BLDG UNC,35.9048855,-79.05347789999999,9/26/12 15:00,3
2012002682,EMS ASSIST,9/27/12 14:32,MANNING UNC,35.9112523,-79.04921879999999,9/27/12 14:32,2
2012002685,EMS ASSIST,9/27/12 17:08,RAMS HEAD DINING HALL UNC,35.90605,-79.045252,9/27/12 17:08,2
2012002688,EMS ASSIST,9/27/12 20:42,KENAN MUSIC BUILDING,35.9118754,-79.05445399999999,9/27/12 20:40,2
2012002693,INDECENT EXPOSURE,9/28/12 0:00,HOUSE LIBRARY R B UNC,35.909779,-79.049027,9/28/12 0:00,3
2012002695,"B&E, LARCENY FROM A VEHICLE",9/28/12 0:00,S11 BOWLES PARKING LOT UNC,35.9039886,-79.0495033,9/28/12 0:00,4
2012002701,VANDALISM - INJURY TO PERSONAL PROPERTY,9/28/12 0:00,UNIVERSITY COMPOUND PARKING UNC,35.9049122,-79.0469134,9/28/12 0:00,2
2012002703,,9/28/12 0:00,MANNING DR/S FORDHAM BLVD,42.646157,-73.800732,9/28/12 0:00,
2012002690,LOST / FOUND PROPERTY,9/28/12 1:12,HANES ART CENTER UNC,35.9123693,-79.0543987,9/28/12 1:10,3
2012002691,SUSPICIOUS CONDITION (NON-CRIMINAL),9/28/12 8:18,PHYSICIANS OFFICE BUILDING UNC,35.9026478,-79.04990110000001,9/27/12 17:00,2
2012002692,LARCENY/MISDEMEANOR,9/28/12 8:28,HAMILTON UNC,35.9114923,-79.04874769999999,9/28/12 8:28,4
2012002696,INFORMATIONAL,9/28/12 15:23,LOBBY AREA DEPARTMENT OF PUBLIC SAFETY,Failure on LOBBY AREA DEPARTMENT OF PUBLIC SAFETY,Failure on LOBBY AREA DEPARTMENT OF PUBLIC SAFETY,9/27/12 18:30,2
2012002699,LARCENY OF BICYCLE,9/28/12 16:19,OLD EAST RES HALL UNC,35.9049122,-79.0469134,9/26/12 23:00,4
2012002702,EMS ASSIST,9/28/12 19:02,OLD WEST RES HALL UNC,35.9119912,-79.0517795,9/28/12 19:00,2
2012002704,CALLS FOR SERVICE EMS ASSISTANCE,9/28/12 19:46,HINTON JAMES RES HALL UNC,35.9023847,-79.0432848,9/28/12 19:46,2
2012002707,,9/29/12 0:00,MANNING DR/WEST DR,33.9819739,-81.0893527,9/29/12 0:00,
2012002705,EMS ASSIST,9/29/12 0:21,GRANVILLE TOWERS EAST UNC,35.910389,-79.057435,9/29/12 0:21,2
2012002708,EMS ASSIST,9/29/12 15:06,CRAIGE PARKING DECK UNC,35.9027843,-79.04706329999999,9/29/12 15:06,2
2012002709,"B&E, LARCENY FROM A VEHICLE",9/29/12 18:44,PARK PLACE PARKING LOT UNC,35.9049122,-79.0469134,9/29/12 14:45,4
2012002711,LOST / FOUND PROPERTY,9/29/12 20:15,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,9/29/12 16:45,3
2012002712,CALLS FOR SERVICE VERBAL ARGUMENT,9/29/12 21:39,BRANSON ST,44.92237840000001,-93.336601,9/29/12 21:39,3
2012002715,LOST AND FOUND PROPERTY,9/29/12 23:38,FRIDAY CENTER UNC,35.8999429,-79.01254899999999,9/29/12 23:38,3
2012002716,,9/30/12 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,9/30/12 0:00,
2012002717,ASSIST OTHER AGENCY,9/30/12 0:00,S COLUMBIA ST/W CAMERON AVE,37.7533398,-78.1606181,9/30/12 0:00,2
2012002718,DAMAGE TO REAL PROPERTY,9/30/12 8:11,HILL ALUMNI CENTER UNC,35.9068863,-79.04568040000001,9/30/12 0:01,2
2012002719,EMS ASSIST,9/30/12 14:05,SOUTH ROAD,42.0033609,-96.7874966,9/30/12 14:05,2
2012002721,INFORMATION,10/1/12 0:00,UNC CAMPUS,35.9049122,-79.0469134,2/17/12 0:00,2
2012002722,,10/1/12 0:00,MCCOLL BUSINESS SCHOOL UNC,35.8996959,-79.04623149999999,10/1/12 0:00,
2012002723,,10/1/12 0:00,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,10/1/12 0:00,
2012002724,SUSPICIOUS CONDITION (NON-CRIMINAL),10/1/12 13:37,ROSENAU UNC,35.9058909,-79.0536917,10/1/12 13:30,3
2012002725,SUSPICIOUS CONDITION (CRIMINAL),10/1/12 17:36,LENOIR UNC,35.9114163,-79.04823909999999,10/1/12 16:36,4
2012002733,,10/2/12 0:00,S12,44.6382005,-123.0614876,10/2/12 0:00,
2012002734,,10/2/12 0:00,FETZER GYM ROBERT A UNC,35.9091438,-79.0470491,10/2/12 0:00,
2012002728,EMS ASSIST,10/2/12 2:54,HANES ART CENTER UNC,35.9123693,-79.0543987,10/2/12 2:54,2
2012002729,VANDALISM - DAMAGE TO REAL PROPERTY,10/2/12 3:28,SWAIN UNC,35.9114479,-79.0536948,10/2/12 3:28,2
2012002730,LARCENY FROM BUILDING,10/2/12 11:01,KNAPP SANDERS BLDG UNC,35.910194,-79.0419721,10/2/12 11:01,3
2012002731,WARNING OF TRESPASS,10/2/12 15:39,SASB NORTH UNC,35.9044579,-79.04476489999999,10/2/12 15:39,2
2012002737,VERBAL DISAGREEMENT,10/2/12 22:27,BINGHAM HALL UNC,35.9049122,-79.0469134,10/2/12 22:27,2
2012002738,LARCENY OF BICYCLE,10/2/12 23:39,RAMS HEAD DINING HALL UNC,35.90605,-79.045252,10/2/12 23:00,4
2012002740,TRESPASSING - SECOND DEGREE,10/3/12 0:00,HANES ART CENTER UNC,35.9123693,-79.0543987,10/3/12 0:00,3
2012002759,,10/3/12 0:00,THURSTON BOWLES  @ SOUTH COLUMBIA,35.9038441,-79.0544743,10/3/12 0:00,
2012002763,,10/3/12 0:00,KENAN STADIUM UNC,35.9068152,-79.0477324,10/3/12 0:00,
2012002739,LARCENY OF CLOTHING,10/3/12 3:02,RAM VILLAGE 5 AT 520 WILLIAMSON UNC,35.9016156,-79.04229769999999,10/2/12 10:00,3
2012002741,ATTEMPTED SUICIDE,10/3/12 4:46,CRAIGE NORTH RES HALL UNC,35.903533,-79.0459004,10/3/12 4:46,2
2012002758,EMS ASSIST,10/3/12 16:04,KOURY DENTAL,33.876363,35.515799,10/3/12 16:04,2
2012002764,EMS ASSIST,10/3/12 21:23,LOUDERMILK CENTER FOR EXC UNC,Failure on LOUDERMILK CENTER FOR EXC UNC,Failure on LOUDERMILK CENTER FOR EXC UNC,10/3/12 21:23,2
2012002785,EMS ASSIST,10/4/12 0:00,STALLINGS EVANS SPORTS MED UNC,35.9089469,-79.04611560000001,10/4/12 0:00,2
2012002772,LOST / FOUND PROPERTY,10/4/12 8:01,CRESCENT LOT,42.444602,-76.476737,10/4/12 7:50,3
2012002774,LOST / FOUND PROPERTY,10/4/12 9:21,HIBBARD DR,41.194458,-81.44555790000001,10/4/12 0:00,3
2012002781,LARCENY OF BICYCLE,10/4/12 15:12,MORRISON RES HALL UNC,35.9044505,-79.0462187,10/4/12 15:12,4
2012002780,LARCENY - FROM MOTOR VEHICLE (B&E),10/4/12 15:21,DOGWOOD PARKING DECK UNC,35.902462,-79.05161700000001,10/4/12 8:30,4
2012002784,EMS ASSIST,10/4/12 16:18,FRIDAY CENTER  PARK AND RIDE,35.901417,-79.012267,10/4/12 16:18,2
2012002783,HARASSING TELEPHONE CALLS,10/4/12 16:57,BRAUER UNC,35.90450810000001,-79.0532236,10/3/12 16:30,3
2012002788,EMS ASSIST,10/4/12 22:35,EDDIE SMITH FIELD HOUSE UNC,35.9091343,-79.043125,10/4/12 22:30,2
2012002786,VOLUNTARY COMMITMENT,10/4/12 22:43,HOSPITALS UNIV OF NC UNC,35.9039534,-79.05070479999999,10/4/12 20:41,2
2012002790,,10/5/12 0:00,ALUMNI UNC,35.9070398,-79.0453335,10/5/12 0:00,
2012002793,ASSIST OTHER AGENCY,10/5/12 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,10/5/12 0:00,2
2012002797,,10/5/12 0:00,HOSPITALS UNIV OF NC UNC,35.9039534,-79.05070479999999,10/5/12 0:00,
2012002799,,10/5/12 0:00,DOGWOOD PARKING DECK UNC,35.902462,-79.05161700000001,10/5/12 0:00,
2012002801,,10/5/12 0:00,SOUTH COLUMBIA/CAMERON,34.057847,-81.02627,10/5/12 0:00,
2012002789,ASSIST OTHER AGENCY,10/5/12 1:21,MANNING DR,35.9034237,-79.0437316,10/5/12 1:15,3
2012002792,EMS ASSIST,10/5/12 3:50,HIBBARD DR,41.194458,-81.44555790000001,10/5/12 3:15,2
2012002795,WARNING OF TRESPASS,10/5/12 10:20,SASB NORTH UNC,35.9044579,-79.04476489999999,10/5/12 10:20,2
2012002798,ASSAULT - COMMUNICATE THREATS,10/5/12 12:29,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,10/5/12 10:00,3
2012002804,,10/6/12 0:00,PITTSBORO ST/W CAMERON AVE,35.91011,-79.05570999999999,10/6/12 0:00,
2012002812,,10/6/12 0:00,KENAN STADIUM,35.9068152,-79.0477324,10/6/12 0:00,
2012002814,,10/6/12 0:00,,Failure on ,Failure on ,10/6/12 0:00,
2012002805,LARCENY OF BICYCLE,10/6/12 10:50,KENAN MUSIC CENTER UNC,35.8996959,-79.04623149999999,10/5/12 18:00,4
2012002807,EMS ASSIST,10/6/12 11:42,PUBLIC SAFETY PARKING LOT UNC,35.9042197,-79.04736609999999,10/6/12 11:42,2
2012002806,EMS ASSIST,10/6/12 11:44,MORRISON RES HALL UNC,35.9044505,-79.0462187,10/6/12 11:44,2
2012002808,TRESPASSING - SECOND DEGREE,10/6/12 11:55,KENAN STADIUM UNC,35.9068152,-79.0477324,10/6/12 11:55,3
2012002810,LARCENY MISDEMEANOR,10/6/12 12:42,KENAN STADIUM UNC,35.9068152,-79.0477324,10/6/12 12:42,4
2012002811,INFORMATION ONLY,10/6/12 13:23,LENOIR UNC,35.9114163,-79.04823909999999,10/6/12 13:22,2
2012002813,B & E FELONY LARCENY,10/6/12 16:34,KENAN STADIUM UNC,35.9068152,-79.0477324,10/5/12 1:30,3
2012002816,LARCENY OF A MOTOR VEHICLE,10/6/12 18:52,GRANVILLE TOWERS EAST UNC,35.910389,-79.057435,10/1/12 15:00,3
2012002820,Assault On Female,10/7/12 0:00,1800 BAITY HILL STUDENT F UNC,35.8988575,-79.04039259999999,10/7/12 16:00,3
2012002821,,10/7/12 0:00,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,10/7/12 0:00,
2012002818,EMS ASSIST,10/7/12 0:35,MORRISON RESIDENCE HALL,35.9044505,-79.0462187,10/7/12 0:33,2
2012002819,ANIMAL COMPLAINT,10/7/12 2:05,GRANVILLE TOWERS SOUTH UNC,35.910389,-79.057435,10/7/12 1:30,2
2012002828,,10/8/12 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,10/8/12 0:00,
2012002830,,10/8/12 0:00,HOSPITALS UNIV OF NC UNC,35.9039534,-79.05070479999999,10/8/12 0:00,
2012002831,,10/8/12 0:00,AYCOCK CIRCLE PARKING LOT UNC,35.9049122,-79.0469134,10/8/12 0:00,
2012002833,LARCENY OF A TRASH CART,10/8/12 0:00,FORDHAM HALL UNC,35.9082359,-79.0511052,10/5/12 7:00,4
2012002834,,10/8/12 0:00,EHRINGHAUS PARKING LOT UNC,35.9044072,-79.0421739,10/8/12 0:00,
2012002838,,10/8/12 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,10/8/12 0:00,
2012002839,RAPE - FORCIBLE,10/8/12 0:00,HIBBARD DR,41.194458,-81.44555790000001,10/6/12 0:00,3
2012002825,SUSPICIOUS CONDITIONS,10/8/12 3:59,GRANVILLE TOWERS WEST UNC,35.910389,-79.057435,10/8/12 3:00,2
2012002827,TRESPASS WARNING,10/8/12 9:51,HOUSE LIBRARY R B UNC,35.909779,-79.049027,10/8/12 9:51,2
2012002826,EMS ASSIST,10/8/12 10:02,STADIUM DR,29.6236425,-95.6449701,10/8/12 10:01,2
2012002829,LARCENY OF FLOWERS,10/8/12 11:04,HOSPITALS UNIV OF NC UNC,35.9039534,-79.05070479999999,10/8/12 11:04,4
2012002832,LARCENY OF BICYCLE,10/8/12 14:14,HORTON RES HALL UNC,35.9031019,-79.04370469999999,10/8/12 14:14,4
2012002835,VANDALISM - INJURY TO PERSONAL PROPERTY,10/8/12 14:46,GENETICS MEDICINE RESEARCH UNC,35.9012991,-79.05433219999999,10/7/12 11:30,4
2012002836,LARCENY OF BICYCLE,10/8/12 16:32,AVERY RES HALL UNC,35.9062164,-79.0442489,10/3/12 13:30,4
2012002840,EMS ASSIST,10/9/12 0:00,BRANSON ST,44.92237840000001,-93.336601,10/9/12 0:00,2
2012002855,CALLS FOR SERVICE CELL PHONE DAMAGE,10/9/12 0:00,KOURY DORM LOBBY AREA,Failure on KOURY DORM LOBBY AREA,Failure on KOURY DORM LOBBY AREA,9/11/12 0:00,2
2012002856,,10/9/12 0:00,SOUTH &  STADIUM DRIVE,35.9091822,-79.04875109999999,10/9/12 0:00,
2012002857,,10/9/12 0:00,SMITH DEAN E SAC UNC,35.899446,-79.0439761,10/9/12 0:00,
2012002858,,10/9/12 0:00,COBB PARKING DECK UNC,35.911746,-79.0456143,10/9/12 0:00,
2012002854,DISTURBANCE,10/9/12 17:01,AYCOCK FAMILY MEDICINE UNC,35.89866,-79.0378815,10/9/12 17:01,3
2012002859,LARCENY - OF CELL PHONE,10/9/12 22:35,JACKSON CIR,31.2752719,-85.5165001,10/5/12 22:35,4
2012002860,TRESPASSING - SECOND DEGREE,10/9/12 23:05,CENTER FOR DRAMATIC ARTS UNC,35.9120209,-79.043915,10/9/12 23:05,3
2012002867,,10/10/12 0:00,MANNING AND EAST,35.9034002,-79.0516384,10/10/12 0:00,
2012002868,,10/10/12 0:00,S COLUMBIA ST/MASON FARM RD,35.90239,-79.0565,10/10/12 0:00,
2012002870,,10/10/12 0:00,NS A1,44.671409,-63.576817,10/10/12 0:00,
2012002861,EMS ASSIST,10/10/12 2:25,SWAIN UNC,35.9114479,-79.0536948,10/10/12 2:25,2
2012002864,EMS ASSIST,10/10/12 9:16,RAMS HEAD DINING HALL UNC,35.90605,-79.045252,10/10/12 9:16,2
2012002865,LARCENY/MISDEMEANOR,10/10/12 10:54,AYCOCK FAMILY MEDICINE UNC,35.89866,-79.0378815,10/10/12 10:40,3
2012002869,"B&E, LARCENY FROM A VEHICLE",10/10/12 19:24,FINLEY GOLF CART HOUSE UNC,35.897016,-79.0221,10/10/12 17:45,3
2012002874,TRESPASSING - SECOND DEGREE,10/11/12 0:00,DEPARTMENT OF PUBLIC SAFETY,29.5053231,-98.6171199,10/11/12 0:00,3
