inci_id,offense,date_rept,street,latitude,longitude,date_occu,csstatus
2007001828,EMS ASSIST,6/9/07 14:27,GEORGE WATTS HILL ALUMNI CENTER,35.9068863,-79.04568040000001,6/9/07 14:15,2
2007001834,,6/10/07 0:00,PORTHOLE PARKING LOT UNC,35.9049122,-79.0469134,6/10/07 0:00,
2007001837,FELONIOUS LARCENY FROM A VEHICLE,6/10/07 0:00,CHATHAM CO. PARK AND RIDE,35.853494,-79.084876,6/8/07 0:00,4
2007001841,TRESPASS WARNING ISSUED,6/11/07 0:00,VAN HECKEWETTCH UNC,35.9049122,-79.0469134,6/11/07 0:00,2
2007001842,LARCENY FROM BUILDING,6/11/07 0:00,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,6/11/07 0:00,4
2007001851,LARCENY FROM BUILDING,6/12/07 0:00,HINTON JAMES UNC,35.9020881,-79.0427632,6/11/07 0:00,4
2007001853,SUSPICIOUS CONDITIONS,6/12/07 0:00,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,4/16/07 0:00,4
2007001854,LARCENY FROM BUILDING,6/12/07 0:00,LENOIR UNC,35.9114163,-79.04823909999999,6/11/07 0:00,4
2007001856,,6/12/07 0:00,PAUL HARDIN DR NEXT TO ER,Failure on PAUL HARDIN DR NEXT TO ER,Failure on PAUL HARDIN DR NEXT TO ER,6/12/07 0:00,
2007001855,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,6/12/07 14:05,BOSHAMER BASEBALL PARKING LOT,35.9057457,-79.04315729999999,6/7/07 18:30,4
2007001865,EMS ASSIST,6/12/07 22:36,BAITY HILL,35.8988575,-79.04039259999999,6/12/07 22:00,2
2007001866,SUSPICIOUS CONDITION,6/13/07 0:00,SKIPPER BOWLES DR/MANNING DR,35.899446,-79.0439761,6/13/07 0:00,2
2007001867,,6/13/07 0:00,MANNING DR/PITTSBORO ST,35.90528,-79.05514,6/13/07 0:00,
2007001868,LARCENY-FELONY,6/13/07 0:00,MASON FARM RD,35.8988843,-79.0498703,6/12/07 0:00,4
2007001869,HARASSING PHONE CALLS,6/13/07 0:00,BURNETT WOMACK UNC,35.9049119,-79.0522247,6/13/07 0:00,2
2007001880,DAMAGE TO PROPERTY,6/14/07 0:00,ACC PARKING LOT,30.2637021,-97.7427056,6/14/07 0:00,2
2007001884,,6/14/07 0:00,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,6/14/07 0:00,
2007001885,SUSPICIOUS CONDITIONS,6/14/07 0:00,WOOLLEN GYM UNC,35.9091438,-79.0470491,6/14/07 0:00,2
2007001886,FORGERY-CREDIT CARD,6/14/07 0:00,HILL COMMERCIAL BLDG UNC,35.9134635,-79.0542439,2/16/07 0:00,4
2007001887,EMS ASSIST,6/14/07 0:00,LEWIS DORMITORY,38.0389952,-78.5080594,6/14/07 0:00,2
2007001891,,6/14/07 0:00,MCCAULEY ST/PHARMACY LN,35.90836,-79.05385199999999,6/14/07 0:00,
2007001877,SUSPICIOUS CONDITIONS,6/14/07 3:18,VENABLE HALL,37.2403758,-78.46102979999999,6/13/07 15:00,4
2007001881,EMS ASSIST,6/14/07 10:50,WOOLLEN GYM UNC,35.9091438,-79.0470491,6/14/07 10:50,1
2007001883,EMS ASSIST,6/14/07 13:38,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,6/14/07 13:38,2
2007001894,VANDALISM - INJURIES OR TAMPERS WITH VEHICLE,6/15/07 0:00,JACKSON PARKING DECK,35.9018777,-79.0503482,6/15/07 0:00,2
2007001895,LARCENY FROM BUILDING,6/15/07 0:00,KENAN LABORATORIES UNC,35.9089306,-79.0511599,6/15/07 0:00,4
2007001912,,6/16/07 0:00,BUSINESS SCHOOL PARKIN UNC,35.8996959,-79.04623149999999,6/16/07 0:00,
2007001913,SUSPICIOUS CONDITIONS,6/16/07 0:00,UNC HOSPITALS,35.9039886,-79.0495033,6/16/07 0:00,2
2007001918,,6/18/07 0:00,MANNING DR,35.9034237,-79.0437316,6/18/07 0:00,
2007001919,,6/18/07 0:00,BIOINFORMATICS UNC,35.9049122,-79.0469134,6/18/07 0:00,
2007001922,,6/18/07 0:00,MCCAULEY ST/PHARMACY LN,35.90836,-79.05385199999999,6/18/07 0:00,
2007001921,EMS ASSIST,6/18/07 12:55,MEDICAL BIOMOLECULAR RESEARCH BLDG.,35.9028475,-79.055348,6/18/07 11:39,2
2007001923,INJURY TO PERSONAL PROPERTY,6/18/07 14:59,WEST FRANKLIN ST. (SOUTH) PVA,Failure on WEST FRANKLIN ST. (SOUTH) PVA,Failure on WEST FRANKLIN ST. (SOUTH) PVA,6/18/07 14:59,2
2007001924,LARCENY FROM BUILDING,6/18/07 16:12,VENABLE HALL UNC,35.909533,-79.051631,6/15/07 16:00,3
2007001925,BELATED LARCENY,6/18/07 19:53,WHITEHEAD DORM,35.90866,-79.05368,6/14/07 23:00,4
2007001953,SUSPICIOUS CONDITION,6/21/07 0:00,UNC-CHAPEL HILL / VIA TELEPHONE,35.9049122,-79.0469134,6/21/07 0:00,4
2007001955,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,6/22/07 0:00,UTILITY LOT UNC,Failure on UTILITY LOT UNC,Failure on UTILITY LOT UNC,6/22/07 0:00,2
2007001959,TRESPASS WARNING GENERATED,6/22/07 0:00,BURNETTWOMACK UNC,35.9049119,-79.0522247,6/22/07 0:00,1
2007001964,,6/22/07 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,6/22/07 0:00,
2007001965,EMS CALL,6/22/07 0:00,TRAILER #47 (MED SCH) UNC,35.906058,-79.052199,6/22/07 0:00,2
2007001966,SUSPICIOUS CONDITIONS,6/22/07 0:00,GLAXO BUILDING,30.02060119999999,31.4243017,6/22/07 0:00,1
2007001969,,6/22/07 0:00,EMERSON DR,39.3936529,-76.6179353,6/22/07 0:00,
2007001954,D W L R  N C G S 20-28,6/22/07 0:05,RALEIGH ST,39.7938733,-105.0416296,6/22/07 0:05,3
2007001979,,6/24/07 0:00,S CCOLUMBAI  @ PITTSBORO,Failure on S CCOLUMBAI  @ PITTSBORO,Failure on S CCOLUMBAI  @ PITTSBORO,6/24/07 0:00,
2007001982,EMS ASSIST,6/24/07 0:00,EDDIE SMITH FIELD HOUS UNC,35.9091343,-79.043125,6/24/07 0:00,1
2007001983,,6/24/07 0:00,EDDIE SMITH FIELD HOUS UNC,35.9091343,-79.043125,6/24/07 0:00,
2007001984,EMS ASSIST,6/24/07 22:55,BEARD HALL UNC,Failure on BEARD HALL UNC,Failure on BEARD HALL UNC,6/24/07 22:55,2
2007001992,DAMAGE TO PROPERTY,6/25/07 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,6/15/07 0:00,2
2007001985,EMS ASSIST,6/25/07 7:09,JONES MARY ELLEN (FLO UNC,Failure on JONES MARY ELLEN (FLO UNC,Failure on JONES MARY ELLEN (FLO UNC,6/25/07 7:09,2
2007001986,B & E,6/25/07 8:58,MANNING UNC,35.9049122,-79.0469134,6/22/07 20:00,4
2007001987,EMS ASSIST,6/25/07 11:54,W CAMERON AVE,34.0672818,-117.9406924,6/25/07 11:54,2
2007001993,LARCENY FROM BUILDING,6/25/07 21:55,EHRINGHAUS UNC,35.9039316,-79.04265579999999,6/25/07 14:00,1
2007001994, SUSPICIOUS CONDITIONS,6/26/07 0:00,RUFFIN UNC,35.9044647,-79.04482709999999,6/26/07 0:00,2
2007001997,,6/26/07 0:00,BELL TOWER PARKING LOT UNC,35.9067103,-79.0500641,6/26/07 0:00,
2007001998,,6/26/07 0:00,BYNUM UNC,35.9052623,-79.0509735,6/26/07 0:00,
2007002001,,6/26/07 0:00,PUBLIC SAFETY BLDG,47.6655738,-117.4289679,6/26/07 0:00,
2007002009,TRESPASS WARNING,6/27/07 0:00,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,6/27/07 0:00,3
2007002012,TRESPASS WARNING ISSUED,6/27/07 0:00,DAVIS WALTER R LIBRARY UNC,35.9049122,-79.0469134,11/11/06 0:00,2
2007002008,LARCENY FROM BUILDING,6/27/07 15:16,WOOLEN GYM,35.9091438,-79.0470491,6/27/07 11:45,4
2007002011,MEDICAL ASSIST,6/27/07 19:49,EDDIE SMITH FIELD HOUSE,35.9091343,-79.043125,6/27/07 19:49,2
2007002010,MEDICAL ASSIST,6/27/07 20:28,DOGWOOD PARKING DECK,35.902462,-79.05161700000001,6/27/07 20:28,2
2007002015,INJURY TO REAL PROPERTY,6/28/07 0:00,GEORGE MOSES HORTON RESID UNC,35.9031294,-79.0436472,6/28/07 0:00,2
2007002014,LARCENY FROM BUILDING,6/28/07 10:54,AMBULATORY CARE CENTER,37.5410315,-77.4304616,6/27/07 16:00,4
2007002018,,6/29/07 0:00,MOREHEAD PARKING LOT UNC,35.9139033,-79.05051,6/29/07 0:00,
2007002020,,6/29/07 0:00,HWY 54 PARKING BOOTH UNC,35.9049122,-79.0469134,6/29/07 0:00,
2007002021,FOUND PROPERTY,6/29/07 0:00,WOOLLEN GYM UNC,35.9091438,-79.0470491,6/29/07 0:00,3
2007002022,,6/29/07 0:00,CAMERON AVE SUBSTAION PARKING LOT,Failure on CAMERON AVE SUBSTAION PARKING LOT,Failure on CAMERON AVE SUBSTAION PARKING LOT,6/29/07 0:00,
2007002023,,6/29/07 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,6/29/07 0:00,
2007002025,TRESPASS WARNING ISSUED,6/29/07 0:00,PHILLIPS HALL,41.6618022,-91.53420179999999,6/29/07 0:00,3
2007002017,DAMAGE TO VEHICLE NON CRIMINAL,6/29/07 1:54,HILL PARKING UNC,35.9049122,-79.0469134,6/29/07 0:05,2
2007002032,EMS ASSIST,6/30/07 0:00,MEMORIAL HALL UNC,35.9110986,-79.0520057,6/30/07 0:00,1
2007002039,LARCENY FROM A VEHICLE,7/1/07 17:10,PORTHOLE PARKING LOT UNC,35.9049122,-79.0469134,6/30/07 22:00,4
2007002040,FELONIOUS B/E OF BLDG.,7/1/07 19:38,HAMILTON HALL UNC,35.9114923,-79.04874769999999,6/29/07 17:00,4
2007002042,,7/2/07 0:00,NORTH EAST CHILLER PARKIN UNC,35.9049122,-79.0469134,7/2/07 0:00,
2007002046,,7/2/07 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,7/2/07 0:00,
2007002043,LARCENY OF BICYCLE,7/2/07 11:43,1401 BAITY HILL,35.89824960000001,-79.0411646,6/28/07 16:30,4
2007002045,EMS ASSIST,7/2/07 14:39,EDDIE SMITH FIELD HOUSE,35.9091343,-79.043125,7/2/07 14:39,1
2007002048,SUSPICIOUS CONDITIONS,7/2/07 21:16,WHITEHEAD UNC,35.9036616,-79.0491703,7/2/07 18:00,2
2007002049,DUMPSTER FIRE,7/3/07 0:00,CARMICHAEL DR.,40.2032996,-75.2778981,7/3/07 0:00,2
2007002053,SUSPICIOUS PERSON,7/3/07 23:49,PUBLIC SAFETY PVA,Failure on PUBLIC SAFETY PVA,Failure on PUBLIC SAFETY PVA,7/3/07 22:02,2
2007002067,EMS ASSIST,7/5/07 0:00,ACKLAND UNC,35.912627,-79.05506299999999,7/5/07 0:00,1
2007002069,LARCENY FROM A VEHICLE,7/5/07 0:00,PORTHOLE ALLEY,35.9131432,-79.0542631,7/3/07 0:00,4
2007002070,,7/5/07 0:00,ER VALET LOT,Failure on ER VALET LOT,Failure on ER VALET LOT,7/5/07 0:00,
2007002065,TRESPASS WARNING ISSUED,7/5/07 3:12,CAMERON AND RALEIGH STREET,35.4547029,-79.15300289999999,7/5/07 3:12,2
2007002071,LARCENY FROM A VEHICLE,7/5/07 18:38,FRIDAY CENTER,35.8998684,-79.0125415,7/5/07 8:00,4
2007002076,TRESPASS WARNING ISSUED,7/6/07 0:00,RUFFIN UNC,35.9044647,-79.04482709999999,7/5/07 0:00,3
2007002074,SUSPICIOUS CONDITIONS,7/6/07 12:41,HANES ART CENTER UNC,35.9123693,-79.0543987,7/6/07 9:41,2
2007002083,,7/7/07 0:00,MANNING DR @ FAMILY PRACTICE,35.89866,-79.0378815,7/7/07 0:00,
2007002084,DRUGS- POSSESSION OF MARIJUANA/HASHISH,7/7/07 0:00,VENABLE @ CAUDILL,Failure on VENABLE @ CAUDILL,Failure on VENABLE @ CAUDILL,7/7/07 0:00,3
2007002078,ASSIST CHAPEL HILL FIRE,7/7/07 7:22,HOUSE LIBRARY R B UNC,35.909779,-79.049027,7/6/07 17:00,2
2007002085,EMS ASSIST,7/7/07 21:32,ABERNETHY UNC @ S COLUMBIA ST,35.9114677,-79.0542957,7/7/07 21:32,2
2007002089,SUSPICIOUS CONDITIONS,7/9/07 0:00,GARDNER UNC,35.9049122,-79.0469134,7/9/07 0:00,2
2007002092,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,7/9/07 0:00,RAMS DECK,35.9060511,-79.0456797,7/1/07 0:00,2
2007002093,,7/9/07 0:00,ER VALET LOT,Failure on ER VALET LOT,Failure on ER VALET LOT,7/9/07 0:00,
2007002094,,7/10/07 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,7/10/07 0:00,
2007002096,LARCENY,7/10/07 0:00,FETZER GYM,35.9091438,-79.0470491,7/10/07 0:00,4
2007002098,,7/10/07 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,7/10/07 0:00,
2007002100,,7/10/07 0:00,BOSHAMER STADIUM / RIDGE RD,35.9057457,-79.04315729999999,7/10/07 0:00,
2007002097,LARCENY OF BICYCLE,7/10/07 11:32,ALEXANDER UNC DORM,35.9044647,-79.04482709999999,7/9/07 21:30,4
2007002099,LARCENY/MISDEMEANOR,7/10/07 17:53,FETZER GYM ROBERT A UNC,35.9049122,-79.0469134,7/10/07 17:53,1
2007002107,,7/11/07 0:00,BUSINESS SCHOOL PARKIN UNC,35.8996959,-79.04623149999999,7/11/07 0:00,
2007002108,LARCENY FROM BUILDING,7/11/07 0:00,BIOINFORMATICS UNC,35.9049122,-79.0469134,7/11/07 0:00,4
2007002110,,7/11/07 0:00,MASON FARM RD/ ACC,35.90054,-79.0562893,7/11/07 0:00,
2007002111,LARCENY FROM A VEHICLE,7/11/07 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,7/11/07 0:00,4
2007002109,LARCENY FROM BUILDING,7/11/07 13:59,FRIDAY CENTER,35.8998684,-79.0125415,5/10/07 8:00,4
2007002119,EMS ASSIST,7/12/07 0:00,AYCOCK FAMILY MEDICINE UNC,35.89866,-79.0378815,7/12/07 0:00,2
2007002121,,7/12/07 0:00,MANNING DR @ SOUTH COLUMBIA,35.9045595,-79.0545556,7/12/07 0:00,
2007002120,EMS ASSIST,7/12/07 12:32,SWAIN  CONSTRUCTION SITE,41.312834,-96.048549,7/12/07 12:32,2
2007002122,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,7/12/07 16:41,WILSON LIBRARY@ RB HOUSE.,35.909779,-79.049027,7/12/07 16:41,2
2007002127,,7/13/07 0:00,PITTSBORO AT MANNING,35.9050847,-79.0550305,7/13/07 0:00,
2007002133,LARCENY - OF BICYCLE,7/13/07 0:00,AYCOCK CIRCLE PARKING LOT UNC,35.9049122,-79.0469134,7/13/07 0:00,4
2007002134,ASSAULT - COMMUNICATE THREATS,7/13/07 0:00,MURPHEY UNC,35.9107324,-79.0496306,7/13/07 0:00,3
2007002136,,7/13/07 0:00,RAMS VILLAGE,40.5756089,-105.1050654,7/13/07 0:00,
2007002137,LARCENY  OF BICYCLE,7/13/07 0:00,VANCE UNC,35.9049122,-79.0469134,7/13/07 0:00,4
2007002138,,7/13/07 0:00,KLOT  EHRINGHAUS,Failure on KLOT  EHRINGHAUS,Failure on KLOT  EHRINGHAUS,7/13/07 0:00,
2007002130,EMS ASSIST,7/13/07 10:02,HA I CARDINAL PARKING UNC,35.9039886,-79.0495033,7/13/07 10:02,2
2007002132,HARASSING E-MAIL,7/13/07 10:53,THURSTONBOWLES CENTER UNC,35.9038344,-79.0544798,7/13/07 0:11,4
2007002141,DRUGS- EQUIPMENT/PARAPHERNALIA - POSSESSING/C,7/14/07 0:00,PORTHOLE ALY,35.9131432,-79.0542631,7/14/07 0:00,3
2007002143,WARNING OF TRESPASS ISSUANCE,7/14/07 0:00,ARBORETUM DR,41.843195,-88.021102,7/14/07 0:00,2
2007002145,,7/15/07 0:00,MCCAULEY AND COLUMBIA,45.865007,-122.819441,7/15/07 0:00,
2007002149,,7/16/07 0:00,NATORIUM PARKING LOT,43.0770817,-89.42017279999999,7/16/07 0:00,
2007002152,,7/16/07 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,7/16/07 0:00,
2007002153,LARCENY OF BICYCLE,7/16/07 0:00,PHILLIPS UNC,35.910878,-79.0525881,7/10/07 0:00,4
2007002154,LARCENY OF BICYCLE,7/16/07 0:00,PHILLIPS UNC,35.910878,-79.0525881,7/13/07 0:00,4
2007002155,,7/16/07 0:00,ER AMBULANCE BAY,33.8376173,-116.5260021,7/16/07 0:00,
2007002157,LARCENY FROM BUILDING,7/16/07 0:00,HOUSE LIBRARY R B UNC,35.909779,-79.049027,7/16/07 0:00,4
2007002151,LARCENY FROM BUILDING,7/16/07 9:28,FETZER GYM RM 128,35.9091438,-79.0470491,7/13/07 11:45,4
2007002150,ID. THEFT / COMP. FRAUD,7/16/07 9:46,LINEBERGER CANCER RES UNC,35.9044695,-79.04982629999999,6/26/07 2:32,4
2007002158,EMS ASSIST,7/16/07 15:21,MACNIDER UNC,35.905524,-79.0525199,7/16/07 15:15,2
2007002161,VANDALISM - DAMAGE TO REAL PROPERTY,7/17/07 0:00,KENAN LABORATORIES UNC,35.9089306,-79.0511599,7/17/07 0:00,2
2007002165,,7/17/07 0:00,PITTSBORO @ MCCAULEY,35.9082059,-79.0546384,7/17/07 0:00,
2007002168,LARCENY FROM BUILDING,7/17/07 0:00,HANES ART CENTER UNC,35.9123693,-79.0543987,5/8/07 0:00,4
2007002169,LARCENY OF BICYCLE,7/17/07 0:00,SMITH BLDG. UNC (EXT. BIKE RACK),Failure on SMITH BLDG. UNC (EXT. BIKE RACK),Failure on SMITH BLDG. UNC (EXT. BIKE RACK),7/17/07 0:00,1
2007002164,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,7/17/07 9:47,EPA PARKING LOT UNC,35.9049122,-79.0469134,7/17/07 7:00,1
2007002167,EMS ASSIST,7/17/07 13:33,(EXTERIOR) GLAXO BLDG. UNC,Failure on (EXTERIOR) GLAXO BLDG. UNC,Failure on (EXTERIOR) GLAXO BLDG. UNC,7/17/07 12:00,2
2007002170,EMS ASSIST,7/17/07 16:12,CARRINGTON HALL UNC,35.9067231,-79.0519226,7/17/07 16:00,2
2007002171, EMS ASSIST,7/17/07 16:27,CAROLINA INN UNC,35.9099368,-79.05456020000001,7/17/07 16:27,2
2007002186,LARCENY OF BICYCLE,7/18/07 0:00,NEW EAST UNC,35.9126973,-79.0502611,7/13/07 0:00,4
2007002187,,7/18/07 0:00,MOREHEAD PLANETARIUM UNC,35.9139033,-79.05051,7/18/07 0:00,
2007002188,DOMESTIC DISTURBANCE,7/18/07 0:00,HA II DOGWOOD PARKING UNC (LEVEL 2),Failure on HA II DOGWOOD PARKING UNC (LEVEL 2),Failure on HA II DOGWOOD PARKING UNC (LEVEL 2),7/18/07 0:00,2
2007002184,LARCENY FROM BUILDING,7/18/07 13:11,RONALD MCDONALD HOUSE UNC,35.9012694,-79.0308709,7/13/07 13:11,4
2007002185,LARCENY FROM BUILDING,7/18/07 14:10,BINGHAM UNC,35.9049122,-79.0469134,7/8/07 13:00,2
2007002206,,7/19/07 0:00,MCCAULLY ST,33.4816671,-112.0808664,7/19/07 0:00,
2007002208,,7/19/07 0:00,MANNING LOT,35.9000873,-79.0395874,7/19/07 0:00,
2007002207,LARCENY FROM BUILDING,7/19/07 13:00,NUEROSCIENCE BLDG,42.5140111,-83.1894985,7/19/07 11:00,4
2007002218,,7/20/07 0:00,RALEIGH RD/COUNTRY CLUB RD,35.8114686,-78.6550741,7/20/07 0:00,
2007002222,,7/20/07 0:00,BELL TOWER PARKING LOT UNC,35.9067103,-79.0500641,7/20/07 0:00,
2007002219,SUSPICIOUS CONDITIONS,7/20/07 9:01,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,7/20/07 9:01,2
2007002236,SUSPICIOUS CONDITIONS,7/21/07 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,7/21/07 0:00,2
2007002238,DOMESTIC DISTURBANCE,7/21/07 0:00,UNC ER,35.9039886,-79.0495033,7/21/07 0:00,3
2007002239,,7/22/07 0:00,COLUMBIA / FRAT COURT,35.911739,-79.055037,7/22/07 0:00,3
2007002254,WARRANT SERVICE-OTHER AGENCY,7/23/07 0:00,BYNUM CIRCLE PARKING LOT UNC,35.9049122,-79.0469134,7/23/07 0:00,3
2007002256,OBTAIN PROPERTY BY FALSE PRETENSE,7/23/07 0:00,DANIELS STUDENT STORES UNC,35.9098052,-79.0483434,7/19/07 0:00,4
2007002259,LARCENY FROM BUILDING,7/23/07 0:00,HINTON JAMES UNC,35.9020881,-79.0427632,7/11/07 0:00,3
2007002261,EMS ASSIST,7/23/07 0:00,MANNING DR,35.9034237,-79.0437316,7/23/07 0:00,2
2007002263,LARCENY FROM BUILDING,7/23/07 0:00,RAM VILLAGE FOUR COMMUNITY OFFICE,39.9035145,-89.6734682,5/31/07 0:00,4
2007002265,LARCENY,7/23/07 0:00,BAITY HILL,35.8988575,-79.04039259999999,7/13/07 0:00,4
2007002268,,7/23/07 0:00,HOSPITALS UNIV OF NC UNC,35.9049122,-79.0469134,7/23/07 0:00,
2007002271,POSSESSION OF STOLEN GOODS,7/23/07 0:00,COUNTRY CLUB ROAD,36.0867378,-80.3228098,7/23/07 0:00,3
2007002272,LARCENY - B & E INTO COIN OR CURRENCY OPERATED MACHINE,7/23/07 0:00,MANLY UNC,35.9049122,-79.0469134,7/16/07 8:00,4
2007002267,EMS ASSIST,7/23/07 16:47,AMBULATORY CARE CENTER,37.5410315,-77.4304616,7/23/07 16:47,2
2007002269,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,7/23/07 19:05,HA I CARDINAL PARKING UNC,35.9039886,-79.0495033,7/23/07 19:05,4
2007002277,,7/24/07 0:00,RALEIGH RD PAST EXXON,35.907813,-79.024186,7/24/07 0:00,3
2007002280,ASSAULT - COMMUNICATE THREATS,7/24/07 0:00,MACNIDER UNC,35.905524,-79.0525199,7/24/07 0:00,2
2007002281,LARCENY FROM BUILDING,7/24/07 0:00,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,7/10/07 0:00,4
2007002290,,7/25/07 0:00,MANNING AT  THE  HOSP AREA,41.9045113,-95.0754359,7/25/07 0:00,
2007002292,FELONY LARCENY BY EMPLOYEE,7/25/07 0:00,TARRSON HALL UNC,35.9045551,-79.0537119,7/25/07 0:00,3
2007002293,LARCENY FROM BUILDING,7/25/07 0:00,FRONT HA I CARDINAL PARKING DEC UNC,35.902462,-79.05161700000001,7/25/07 0:00,1
2007002295,TRESPASS WARNING,7/25/07 14:29,DAVIS LIBRARY,38.5567645,-121.7470651,7/25/07 14:29,2
2007002300,RESIST DELAY AND OBSTRUCT,7/26/07 0:00,MANNING DR AT PAUL HARDIN DR,35.9036561,-79.0463851,7/26/07 0:00,3
2007002303,,7/26/07 0:00,PHYSICAL PLANT,34.6426294,-82.7881973,7/26/07 0:00,
2007002304,,7/26/07 0:00,FAMILY PRACTICE,33.9055308,-84.357118,7/26/07 0:00,
2007002310,UNLAWFUL BURNING,7/26/07 0:00,HORACE WILLIAMS TRACT,35.9341909,-79.0606373,7/26/07 0:00,4
2007002302,DAMAGE TO MOTOR VEHICLE NON-CRIMINAL,7/26/07 6:05,PUBLIC SAFETY PARKING LOT UNC,35.9042197,-79.04736609999999,7/25/07 0:01,2
2007002311,LARCENY FROM BUILDING,7/27/07 0:00,MANGUM DORM UNC,35.9120168,-79.04751089999999,7/26/07 0:00,4
2007002315,,7/27/07 0:00,ANDERSON PAVALION UNC,35.9044469,-79.04977099999999,7/27/07 0:00,
2007002316,,7/27/07 0:00,SWAIN HALL PARKING LOT,Failure on SWAIN HALL PARKING LOT,Failure on SWAIN HALL PARKING LOT,7/27/07 0:00,
2007002313,EMS ASSIST,7/27/07 3:10,ALDERMAN UNC,35.9147459,-79.0482275,7/27/07 3:10,2
2007002317,UNINTENTIONAL DAMAGE TO PROPERTY,7/27/07 19:06,DOGWOOD PARKING DECK,35.902462,-79.05161700000001,7/27/07 18:00,2
2007002323,,7/28/07 0:00,W ROSEMARY ST,35.9119871,-79.0616838,7/28/07 0:00,3
2007002321,LARCENY FROM BUILDING,7/28/07 17:58,HILL UNC,35.9049122,-79.0469134,7/28/07 10:30,4
2007002327,BRUSH FIRE,7/29/07 0:00,HORACE WILLIAMS TRACT,35.9341909,-79.0606373,7/29/07 0:00,4
2007002328,EMS ASSIST,7/29/07 0:00,HILL ALUMNI CENTER UNC,35.9068863,-79.04568040000001,7/29/07 0:00,2
2007002334,EMS CALL,7/30/07 0:00,BUSINESS SCHOOL PARKING UNC,35.8996959,-79.04623149999999,7/30/07 0:00,1
2007002337,MV THEFT - AUTOMOBILE,7/30/07 0:00,AMBULATORY CARE CENTER UNC,35.90054,-79.0562893,7/30/07 0:00,3
2007002339,SUSPICIOUS CONDITION,7/30/07 0:00,AMBULATORY CARE UNC,35.90054,-79.0562893,5/30/07 15:53,3
2007002344,,7/31/07 0:00,PUBLIC SAFETY BUILDING UNC,35.9042197,-79.04736609999999,7/31/07 0:00,
2007002352,,7/31/07 0:00,PITTSBORO STREET CAROLINA INN,35.9099368,-79.05456020000001,7/31/07 0:00,
2007002349,EMS ASSIST,7/31/07 9:48,KENAN STADIUM UNC,35.9068152,-79.0477324,7/31/07 9:48,1
2007002354,POSSESSION OF STOLEN GOODS,8/1/07 0:00,MANNING DRIVE // AYCOCK FAMILY PRACTI,35.89866,-79.0378815,8/1/07 0:00,3
2007002355,,8/1/07 0:00,SOUTH RD / SCHOOL GOVERNMENT,35.9099365,-79.04234679999999,8/1/07 0:00,
2007002362,,8/2/07 0:00,S11 / BLYTHE DR,34.8104939,-82.3846484,8/2/07 0:00,
2007002368,EMS CALL,8/2/07 0:00,CRAIGE UNC,35.9027323,-79.0451087,8/2/07 0:00,2
2007002369,LARCENY/MISDEMEANOR,8/2/07 0:00,FRANK PORTER GRAHAM CHILD DEV UNC,35.899327,-79.0728474,8/2/07 0:00,4
2007002370,,8/2/07 0:00, BAITY HILL,35.8988575,-79.04039259999999,8/2/07 0:00,
2007002371,LARCENY OF LAPTOP,8/2/07 0:00,CARR UNC,35.9049122,-79.0469134,7/27/07 0:00,4
2007002373,,8/2/07 0:00,ER VALET LOT,Failure on ER VALET LOT,Failure on ER VALET LOT,8/2/07 0:00,
2007002384,,8/3/07 0:00,HA II DOGWOOD PARKING UNC,35.902462,-79.05161700000001,8/3/07 0:00,
2007002374,VANDALISM - DAMAGE TO PROPERTY OR PERSONAL PROP,8/3/07 0:19,GARDNER UNC,35.9049122,-79.0469134,8/3/07 0:10,2
2007002381,LARCENY FROM BUILDING,8/3/07 12:04,BEARD HALL,40.8034309,-74.4494027,8/3/07 11:00,4
2007002385,ASSIST CHFD REF. BRUSH FIRE,8/3/07 16:08,EHRINGHAUS FIELDS (ENTRANCE AREA),Failure on EHRINGHAUS FIELDS (ENTRANCE AREA),Failure on EHRINGHAUS FIELDS (ENTRANCE AREA),8/3/07 16:08,2
2007002391,,8/4/07 0:00,RALEIGH RD/NC 54 E,35.9179587,-79.0945289,8/4/07 0:00,
